prompt,references_past
"a lovecraftian painting of a demonic portal, cosmic horror elements, ultra realistic, concept art, intricate details, eerie, highly detailed, photorealistic, octane render, 8 k, unreal engine. art by artgerm and greg rutkowski and alphonse mucha",no
"“26,000 year old space craft discovered in ancient ruins. National Geographic Photograph. Photo from the 1980’s”",no
"futuristic space woman portrait, sci-fi, amber eyes, face, long hair, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
drawing of female cyborg of scarlet johansson by kim jung gi and james jean,no
"massively giant beautiful and stunning saryn prime warframe, doing an elegant pose, looming over you, you looking up at her from the ground, slick elegant design, sharp claws, detailed shot legs-up, highly detailed art, epic cinematic shot, realistic, professional digital art, high end digital art, DeviantArt, artstation, Furaffinity, 8k HD render, epic lighting, depth of field",no
"evil villian throne in an open abandoned mysterious location, fire, night, dark, evil, chainsaw, pits, mysterious, murder, blood, unreal 5, hyperrealistic, realistic, photorealistic, dynamic lighting, highly detailed, cinematic landscape, studio landscape, studio lighting",no
ancient egyptian $ 1 0 0 bill,no
nan,no
shield fantasy epic legends game icon stylized digital illustration radiating a glowing aura global illumination ray tracing hdr fanart arstation by ian pesty and katarzyna da „ bek - chmiel,no
nan,no
"a park filled with banks of bluebell flowers and a couple benches, containing a lake surrounded by a cobblestone walking path and crossed by a big beautiful sinuous bridge, scenery wallpaper, stylized, unsettling, and brilliantly colorful, haunted, dream-like, emotional, dramatic, romantic landscape, a few small shops here and there",no
ultra realistic hyper realistic photorealism cctv footage cctv footage cctv footage of spider snake elmo,no
A human placenta sculpture branching to infinity. Ultra detailed design by Gaudí,no
"watercolor illustration style, group of office cats in jackets research different projects, business, inspiring art",no
a mountain of yarn and river of textile artstation,no
"Erin Moriarty as Scarlet Witch, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, ArtStation, art by artgerm and greg rutkowski and alphonse mucha and J. C. Leyendecker and Edmund Blair Leighton and Katsuhiro Otomo and Geof Darrow and Phil hale and Ashley wood and Ilya repin and Charlie Bowater",no
"high resolution photo of a child with a black bunny on his head, hyper realism, low depth of field, canon 1 d",no
"multi level botanical garden spaceship floating in space, calm, tranquil, faded effect, detailed, vaporwave colors, render by substance designer",no
"realistic detailed face portrait of a Koi Geisha with a coral reef rising out of her hair by Alphonse Mucha, Ayami Kojima, Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Neo-Gothic, gothic, rich deep moody colors",no
movie still of lady gaga as harley quinn great lighting 4k quality,no
"a dark sci fi matte painting portrait of a cyber shadow priest with translucent skin and a massive ornate headdress made of realistic metal and sci fi armor, art deco, cinematic lighting, smooth, dark sci fi, unreal engine, octane render, by blizzard studios, golden rule, subject in center of frame, fog volumes, cgsociety",no
"gothic character face detail designs, Enki Bilal, Greg Rutkowski, character sheet, Darek Zabrocki, Karlkka, Jayison Devadas, Phuoc Quan, trending on Artstation, 8K, ultra wide angle, pincushion lens effect",no
"hyperdetalied Yoda smoking joint, artstation,",no
"portrait of muscular animal human merged head skin, solid background, scales skin dog, cat merged elephant head cow, chicken face morphed fish head, gills, horse head animal merge, morphing dog head, animal eyes, merging crocodile head, anthropomorphic creature",no
nan,no
"portrait of robots working, collage art, mixed media, enchanting, dramatic lighting, highly detailed, 8k, vibrant",no
a koala in a wheelchair,no
"robot on the road, city, photo, rain,",no
"hatsune miku pregnant with triplets at 4 0 weeks, baby movings in belly, anime art, trending on pixiv",no
