prompt,references_past
"lonely knight in abandoned ruins, middle shot, dark fantasy artwork, photorealistic, unreal engine 5, cinematic 4k wallpaper, 8k, ultra detailed, high resolution, artstation, award winning, by greg rutkowski",no
"etch portrait of a skull wearing a space helmet, in the style of goya etchings, scifi, big clouds visible in the background, stars in the sky, high contrast, deep black tones",no
"tomato with realistic human face, facial hair, hair, 4k, super detailed, realistic, photorealistic, 4k",no
"circle of standing stones engraved with ancient geometric patterns, dramatic cinematic lighting, rich colors, by Nicholas Roerich and William Dyce and April Gornik and Caspar David Friedrich and Diego Rivera, featured on artstation",no
"cyberpunk city at night from above, neon glow, arstation, chill wave, detailed, maximalism, cluttered, busy, cinematic, cgsociety, smooth, beeply and greg rutkowski, dramatic lighting, god rays, clean crisp graphics, smooth sharp focus, extremely detailed",no
"an adventurous anthropomorphic mouse wearing medieval clothing walking through a lush forest, vasnetsov, 4k resolution",no
shinzo abe being shot in the head,no
hyper real Gordon Ramsey cooking a unicorn in kitchen 4k,no
"rapper chief keef with bloods bandana, chris bachalo comic art, pop art, no duplicate image, pixel art, ultra details, ultra realistic, digital painting, artstation, concept art, smooth, sharp focus, identical, illustration, intecrate details, art by richard hamilton and mimmo rottela, pixels art by kirokaze and paul robertson",no
"megan fox as beautiful mountains, double exposure effect, medium sized tattoo sketch, amazing detail, on pinterest",no
Fallas of Valencia.,no
"Cinderellas castle from afar, massive castle with multiple towers, concept art, digital painting by Jason Chan",no
scooby - doo attacking people on the jerry springer show,no
"The forks, sci-fi cinematic scene by Jim Burns",no
"anthony starr as wesker, full body, dynamic pose, painted by greg rutkowski",no
"portrait of crazy jack sparrow, symmetrical, by yoichi hatakenaka, masamune shirow, josan gonzales and dan mumford, ayami kojima, takato yamamoto, barclay shaw, karol bak, yukito kishiro",no
"a hyperrealistic painting of a the crypt keeper having a margarita, by chris cunningham and richard corben, highly detailed, vivid color,",no
"girl in very short white! top and very short gray! leather jacket, long dark curly hair, sports glasses on the head high waist sweatpants, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, clockwork, sharp focus, illustration, metart, art by artgerm and greg rutkowski and alphonse mucha, 8 k",no
assassin anatomy,no
"3 d goddess close - up profile portrait russian orthodox icon with ram skull. beautiful intricately detailed japanese crow kitsune mask and clasical japanese kimono. betta fish, jellyfish phoenix, bio luminescent, plasma, ice, water, wind, creature, artwork by tooth wu and wlop and beeple and greg rutkowski",no
"girl with a pearl earringl, highly detailed, comicstyle, by leng jun.",no
"a dramatic, epic, ethereal painting of a !!!gorgeous!!! kim kardashian sweating and oily offering a whiskey bottle | relaxing by a campfire | background is a late night with food and jugs of whisky | cute | stars, tarot card, art deco, art nouveau, mosaic, intricate | by Mark Maggiori (((and Alphonse Mucha))) | trending on artstation",no
