prompt,references_past
"Ciri from the Witcher standing on a roof holding a sword, realistic digital art.",no
"fit demon with white horns, white face, young, careless, full body, still, photograph, digital painting, trending on artstation, masterpiece, in the style of JB Casacop",no
"cyberpunk mannequin, by benedick bana and artur bordalo and tom bagshaw and craig davison and guy denning and harumi hironaka, trending on artstation hq, deviantart, pinterest, 4 k uhd image",no
"knight warrior helmet skyrim mask elder scrolls v nordic armor bethesda adam adamowicz illustration character design concept, unreal 5, daz, hyperrealistic, octane render, cosplay, rpg portrait, dynamic lighting, intricate detail, harvest fall vibrancy, cinematic volume glowing aura global illumination ray tracing hdr",no
"reaper from mass effect, light stubble, digital art, photorealistoc, art by greg rutkowski, hyperdetailed, western comic style, comic, comic style, sharp lineart, professional lighting, deviantart, artstation, trevor henderson, rossdtaws, cinematic, dramatic",no
"fantasy steampunk giant Squid with tentacles and sushi knife frantically playing a big rock&roll drum set in the spotlight dystopian photorealistic, by Philipp A. Urlich and Pengzhen Zhang an Andreas Rocha, fantasy, intricate, elegant, highly detailed, digital painting, artstation, blender, unreal engine 5, octane render, smooth, sharp focus, illustration",no
an ape astronaut floating through the beautiful cosmos,no
"portrait of apex legends harley quinn, intricate, elegant, glowing lights, highly detailed, digital painting, artstation, glamor pose, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski, artey freytag",no
"3 d render, hyper detailed, realistic female face and shoulders as a painted porcelain statue, with ornate blue willow pattern, white hair, fine facial features, white eyes and eyelashes, 8 k, 1 5 0 ml lens, elegant, white background, octane render, volumetric lighting, by carlos ortega elizalde and yomagick",no
a rugged female viking in the style of tom bagshaw,no
dwayne johnson album cover basquiat style,no
"Satanic States of America, alternate history, goth Abraham Lincoln, presidential portrait, 1862, gothic",no
"silhouette of a ninja in squatting position, on top of a telephone pole, night time, huge full moon in background, art by Greg Rutkowski, cinematic lighting, sharp focus, octane render.",no
"A wizard in a cave casting a light spell, dramatic lighting, highly detailed, smooth, sharp focus, high contrast, 8k, illustration by Caravaggio",no
"pristine porcelain bath filled with bubbles in a clearcut rainforest, slash and burn, cleared forest, deforestation, bath overflowing with bubbles, tree stumps, smouldering charred timber",no
neverhood style rube goldberg entity,no
"war photography, the falling soldier, imperial stormtrooper, moment of death frozen in time, in endor, the body lies placidly on the ground, groundbreaking, breathtaking, awardwinning, by robert capa, digital intricate art, hyperrealist, detailed, 8 k, 3 5 mm, canon, extreme long shot",no
