prompt,references_past
"Une photo professionnelle d'un super héro avec le costume de Invincible, deviantart, réalisme, tendance sur artstation, éclairage volumétrique, ray tracing, 8k",no
"satan in hell, detailed intricate illustration, detailed illustration, hd, 4 k, digital art, overdetailed art, by greg rutkowski, by loish, complementing colors, trending on artstation, deviantart",no
"realistic detailed image of a little girl in the room with a scary demon-monster hiding!!! and lurking under the bed in the shadows!!!. by Ayami Kojima, Amano, Karol Bak, Greg Hildebrandt, and Mark Brooks, Neo-Gothic, gothic, rich deep colors. Beksinski painting, part by Adrian Ghenie and Gerhard Richter. art by Takato Yamamoto. masterpiece",no
polaroid of a cute toy crochete astronaut in real space,no
"a beautiful girl with jacket and bra in the kitchen | | realistic shaded, unpleasant face, bad looking, fine details, realistic shaded lighting poster by greg rutkowski, magali villeneuve, artgerm, jeremy lipkin and michael garmash and rob rey",no
"towerhouse castle in fields of golden wheat, sunny mid day, Game of Thrones, volumetric lighting, fantasy artwork, very beautiful scenery, very realistic painting effect, hd, hdr, cinematic 4k wallpaper, 8k, ultra detailed, high resolution, artstation",no
"surreal painting by josh pierce and chesley bonestelll!!, a lot of jungle flowers and plants + poison toxic mushrooms surrounded by cables + long grass + broken droid + garden dwarf + mystic fog, 5 0's vintage sci - fi style, rule of third!!!!, line art, 8 k, super detailed, high quality",no
"a giant spider and a human skeleton, the skeleton is mounting the spider, inside of a cave, oil painting",no
"dark kitchen of an art student, feminine portrait of a female transhuman robot holding a brain, japanese pottery, digital medical equipment, tropical houseplants, test tubes, honey dripping from ceiling, berries dripping juice, pancakes, pomegranate, berries, octopus, scientific glassware, neo - expressionism, surrealism, acrylic and spray paint and oilstick on canvas",no
combination suit armor aloy horizon forbidden west horizon zero dawn radiating a glowing aura global illumination ray tracing hdr fanart arstation by ian pesty and alena aenami artworks in 4 k tribal robot ninja mask helmet backpack,no
anakin Skywalker in breaking bad,no
"hyper realistic and highly detailed woman golden armor, greg rutkowski, zabrocki, karlkka, jayison devadas, intricate, trending on artstation, 8 k, unreal engine 5, pincushion lens effect",no
a dreary city of grey buildings full of devil lawyers,no
"wide shot, photo of a goat head, a huge humanoid goat-man with a katana, in a heavy futuristic armour without a helmet, hyper realistic, hyper detailed, coherent photo, trending on artstation, cyberpunk, Japanese style, volumetric lightning, neon, electric colours, Cinematic, Dramatic, Film Grain, Kodak Portra, Depth of Field, 15 mm octane render, 4k, raytracing, blender",no
"riven, the sequel to Myst, 3d render, photorealistic",no
"giant daisy flower as head, girl sitting in a flower field, surreal photography, sunrise, dramatic light, impressionist painting, colorful clouds, digital painting, artstation, simon stalenhag",no
"A beautiful Elf woman by larry Elmore, Jeff easley and Frank Frazetta, and Boris Valejo",no
dog type war mech made of white rusted metal plastic art by jakub rozalski,no
"painting of a scifi ancient civilzation victorian empty room with pillars, syd mead, franz ludwig",no
johnny depp in sims 4,no
"epic mask helmet robot ninja portrait stylized as fornite style game design fanart by concept artist gervasio canda, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination radiating a glowing aura global illumination ray tracing hdr render in unreal engine 5",no
"ornate detailed aztec temple with blood and skulls, jungle setting, red sunset sky",no
