prompt,references_past
"a portrait of hiro nakamura, fantasy, sharp focus, intricate, elegant, digital painting, artstation, matte, highly detailed, concept art, illustration, ambient lighting, art by ilya kuvshinov, artgerm, alphonse mucha, and greg rutkowski",no
"hell, 👿, depressing sky, extremely detailed digital painting, in the style of fenghua zhong and ruan jia and jeremy lipking and peter mohrbacher, mystical colors, rim light, beautiful lighting, 8 k, stunning scene, raytracing, octane, trending on artstation",no
"mage casting a water spell, highly detailed vfx portrait, unreal engine, greg rutkowski, loish, rhads, beeple, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, alphonse mucha, global illumination, detailed and intricate environment",no
joe biden beard,no
"ginko showing a new mushi, mushishi by mutsumi akasaki, studio ghibli, artgem, mutsumi akasaki, shinkai, makoto, wallpaper splash art promo art",no
"woman model, steampunk!!! and modern, rgb, scary!!!! sewers!!!, backlit, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by krenz cushart and artem demura and alphonse mucha",no
"sigourney weaver as a cenobite, by ismail inceoglu",no
ornate by samuel melton fisher ossuary. this illustration is one of the most beautiful illustrations i have ever seen. the colors are so vibrant & the brush strokes are so fluid. it looks like the illustration is alive.,no
"gambito de x - men, style game square enix life, trending on artstation, painted by greg rutkowski, render naughty dog, octane render, detailed",no
octopus clock,no
"hippie bohemian encampment with tie - dye tents and a garden with solar panels. a futuristic city in the distance. art by jesper ejsing, by rhads and tyler edlin, cgsociety, panfuturism, dystopian, bold colors, digital art, cyberpunk, expressive brushstrokes. anime aesthetic",no
shiny and chrome,no
"side portrait of a soldier girl, dirt and smoke, long hair, hair down, symmetrical facial features, girls frontline, hyper realistic, pale skin, 4k, rule of thirds, extreme detail, detailed drawing, trending artstation, hd, fantasy, D&D, realistic lighting, by Alphonse Mucha, Greg Rutkowski, sharp focus, backlit",no
portrait of a beautiful happy young woman staring intently at the viewer from up close to her face. genius image with amazing detail and shadowing. manga illustrated and colored by the God of mangaka. magic in the galaxy. up close photography. pretty selfie. 'what are you thinking about? I can tell what sort of thing you are thinking about.' says the cartoon sketch of a young woman staring at you warmly.,no
photo of a statue by Izumi Kato,no
"portrait of an overweight person with emo haircut wearing gothy purple and black spandex clothes, standing next to smashed burning spacecraft wreckage, on the orange surface of mars, highly detailed, dramatic lighting, photorealistic, cinematic",no
"full body portrait, female changeling spearman in floral - patterned light armor, wielding a long halberd, wearing a noh theatre mask, barefoot in sandals, capricious, energetic, provocative, realistic proportions, reasonable fantasy, in the style of dnd illustrations, tabletop rpg.",no
"side portrait of benjamin netanyahu wearing ornate marine uniform, rococo, baroque, by ashley wood and alphonse mucha and tim hildebrandt",no
