prompt,references_past
"ancient greek hero, seifuku, pleated miniskirt, battle angel alita. by rembrandt 1 6 6 7, illustration, illustrious makinami, by artgerm",no
"hyper detailed 3d render like a Oil painting - kawaii portrait Aurora (a skeksis from dark crystal that looks slightly like an evil Anya Taylor-Joy) seen Eating of the Strangling network of yellowcake aerochrome and milky Fruit and His delicate Hands hold of gossamer polyp blossoms bring iridescent fungal flowers whose spores black the foolish stars by Jacek Yerka, Ilya Kuvshinov, Mariusz Lewandowski, Houdini algorithmic generative render, Abstract brush strokes, Masterpiece, Edward Hopper and James Gilleard, Zdzislaw Beksinski, Mark Ryden, Wolfgang Lettl, hints of Yayoi Kasuma, octane render, 8k",no
"wyvern, ultra detailed fantasy, elden ring, realistic, dnd character portrait, full body, dnd, rpg, lotr game design fanart by concept art, behance hd, artstation, deviantart, global illumination radiating a glowing aura global illumination ray tracing hdr render in unreal engine 5",no
"close up portrait of 1 5 - year - old girl, smile with large front teeth, hermione, very bushy brown hair, and very bright brown eyes, wearing white shirt, hyper realistic face, beautiful eyes, close up, fantasy art, in the style of greg rutkowski, intricate, alphonse mucha, hyper detailed, smooth",no
"photorealistic!! game asset reference of firearms, digital art, handguns, rifles, rocket launchers, rail - gun, highly detailed, anime mecha asthetic, sci fi, three - view reference sheet ( front / back / side ), in the style of adrien roose, viktor han, by brad allen, artstation, marmoset toolbag",no
shirtless geert wilders hands up finishing the marathon of new york,no
"portrait of a girl with astronaut helmets by ilya kuvshinov, a big medieval mech, cloudy sky background lush landscape ln illustration concept art anime key visual trending pixiv by victo ngai fanbox by greg rutkowski makoto shinkai takashi takeuchi studio ghibli",no
"the two complementary forces that make up all aspects and phenomena of life, by Peter Mohrbacher",no
"Space ships battling in Earth orbit, hyperdetailed, artstation, cgsociety, 8k",no
lofi nuclear war to relax and study to,no
"half orc half elf woman, beautiful face and small orc tusks, amber mage dress with high slit, several layers of fabric, standing in the savannah, by ilya kuvshinov, krenz cushart, Greg Rutkowski, trending on pixiv",no
"fall of the ancien regime, medieval cityscape with darker skies and fires, ghibli, photorealistic, digital studio art, modded skyrim",no
"cyberpunk concept cool bot, cinema 4 d, galaxy, ufo, space sci - fi, wearing vr goggles, illustration, portrait, pastel neon textured background night, trending on artstation, greg rutkowski, octane rendered, 1 2 k, detailed,",no
Hector. USN special forces recon operator on patrol Australian neutral zone. 2087. Concept art by James Gurney and Alphonso Mucha,no
"a female elf with silver hair and lavender colored skin wearing a chainmail bikini in the forest, digital art, illustration painting, atmospheric, highly detailed, full body image, sunlight rays lighting",no
"a happy a young woman, among the lights of golden fireflies and nature, wearing a wonderful dress, long loose red hair, intricate details, green eyes, small nose with freckles, beatiful smiling face, golden ratio, high contrast, hyper realistic digital art by artemisia lomi gentileschi and caravaggio and artgerm.",no
"a 21 year old skinny white guy with no beard and black hair on top, short on sides, in a navy blue sweater, jeans and grey new balance shoes funko pop close up highly detailed photo",no
"portrait of boris johnson eating a plate of deep fried fish and french fries, caravaggio",no
"A shot from the sci-fi movie starring emma watson by nuri iyem, james gurney, james jean, greg rutkowski, anato finnstark",no
"giant daisy flower as head, girl walking in forest, surreal photography, dark night, stars, moon light, impressionist painting, clouds, digital painting, artstation, simon stalenhag",no
"a painting of a tree in the desert, an airbrush painting by breyten breytenbach, wavy sand pattern, cgsociety, neo - primitivism, airbrush art, dystopian art, apocalypse landscape",no
"the portrait of stunning female drone operator absurdly beautiful, gorgeous, elegant, on battlefield, an ultrafine hyperdetailed illustration by kim jung gi, irakli nadar, artgerm, intricate linework, octopath traveler, final fantasy, unreal engine 5 highly rendered, global illumination, radiant light",no
illustration by american impressionst,no
"zoe kravitz as morticia addams, masterpiece, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha and uang guangjian and gil elvgren and sachin teng, symmetry!!",no
"photograph of a wrecked bugatti veyron in front of union station in kansas city missouri, dramatic lighting, realistic, 8 k",no
"a peasant fighting with a quarterstaff against a dozen enemies. intricate, elegant, highly detailed, digital painting, artstation, concept art, sharp focus, illustration, by justin gerard and artgerm, 8 k",no
northern lights in Brazil,no
"highly detailed photo of atomic explosion, trending on deviantart, neo surrealism, sharp focus, a lot of little details, octane, masterpiece, art by max ernst",no
"Starbucks coffee cup design inspired by the Haida Gwaii raven spirit, symmetrical, high detail, product photo",no
"Bigfoot walking through the forest, trailcam footage, 4K details",no
"giant mushrooms with lights next to a small bridge, flowing water, digital art, scenic,",no
Kermit the Fog made of fog and mist,no
mr. bean in vampires kiss. movie still. cinematic lighting.,no
