prompt,references_past
realistic detailed portrait of christian bale 9 0 s movie poster symmetrical depth perception masterpiece depth of field vivid colors art by yoshitaka amano by yukito kishiro by yoshiyuki sadamoto by artgerm by hajime sorayama,no
"very ashamed and angry female demonic warrior envoked by hugo boss for modeling in hugo boss clothes, luxury materials, symmetrical, cinematic, elegant, professional studio light, real dlsr photography, sharp focus, 4 k, ultra hd, sense of awe, high fashion",no
"octane render portrait by national geographic and wayne barlow and carlo crivelli and glenn fabry, a demon with the head of a goat wearing an iridescent clear latex suit, inside a hazy colorful cave, cinema 4 d, ray traced lighting, very short depth of field, bokeh",no
"fantasy portal to dreams by ross tran, greg rutkowski and thomas kinkade, outrun trending on artstation, digital art, environmental concept art, matte painting, colorful image, wpap",no
"A mule standing on the surface of the moon, style of moon landing, hyperdetailed, evocative, vibrant. In the background, a giant lemon",no
"steve harvey with tentacle arms and biomechanical squid body, conquering earth, epic battle scene, 8 k, sci - fi fantasy painting, highly detailed, digital painting, artstation, art by artgerm and greg rutkowski and alphonse mucha",no
"very detailed, prophet graphic novel, ilya kuvshinov, mcbess, rutkowski, simon roy, illustration of a green alien megacity on a desert planet, isometric, colorful, deep shadows, astrophotography",no
"graphic design in the style of ash thorp logoarchive jesus llancar nike poster pinterest 8 k, 1 6 k, tilt shift, depth of field",no
if apple designed a rocket ship,no
"lobo, from simon bisley art fighting goku, au naturel, hyper detailed, digital art, trending in artstation, cinematic lighting, studio quality, smooth render, unreal engine 5 rendered, octane rendered, art style by klimt and nixeu and ian sprigger and wlop and krenz cushart",no
big budget horror movie about microwave ovens using mind control to turn people into zombies,no
"Portrait of very very very very very very beautiful Arab woman wearing a burqa, glowing gold eyes, under giant full moon in the desert, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by WLOP and artgerm and greg rutkowski and alphonse mucha",no
"portrait of megan fox, muscular upper body, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, art by aenaluck and roberto ferri and greg rutkowski, epic fantasy, digital painting",no
"portrait knights of zodiac girl, golden and copper shining armor, karate pose, in ruined agora of athens sunrise, ssci - fi and fantasy, intricate and very very beautiful and elegant, highly detailed, digital painting, artstation, concept art, smooth and sharp focus, illustration, art by tian zi and wlop and alphonse mucha and z - - ed",no
group of chinese muslim women smiling at the camera,no
nan,no
"concept art of a lightray trapped in vacuum, high definition, symmetrical, insanely detailed, elegant, intricate, hypermaximalist, cgsociety, prizewinning, trending on artstation, popular, top 1 0 0, best, winner, mentor, guru, cinematic",no
"vhs glitch art portrait of a beautiful asian woman full body front on lost in static, sexy metaphysical foggy environment, static colorful noise glitch volumetric light, by bekinski, unsettling moody vibe, vcr tape, 1 9 8 0 s analog video, vaporwave aesthetic, directed by david lynch, colorful static, datamoshed",no
"luxurious wooden cottage, modern Japanese living room, Japanese flower arrangements, grand piano, fireplace, coherent composition, architecturally accurate, real estate photography",no
anthropomorphic cats competing in masterchef,no
"cute and funny, duck riding in a tiny amphibious bus, ratfink style by ed roth, centered award winning watercolor pen illustration, isometric illustration by chihiro iwasaki, edited by craola, tiny details by artgerm and watercolor girl, symmetrically isometrically centered ",no
"intimate portrait photograph of one single lone solitary futuristic robot sitting on a frayed recliner in front of a beautiful fireplace with a cozy fire, in a dupost-apocalyptic Victorian home, soft morning light seeping in a window, with cinematic lighting and lens flare, tall ceiling, octane render, cgsociety, by Simon Stalenhag and Alfonso Cuaron, highly detailed closeup portrait, award-winning highly detailed 8k anamorphic closeup tight cinematic movie photograph",no
"princess girl, botanical, portrait face, colorful, kupka, long dress intricate, miles johnston, kuroda seiki, cynical realism, ozabu, john william godward, painterly, yoshitaka amano, moebius, miles johnston, louise zhang, james jean, mark ryden lowbrow pop surrealism art style",no
"kodak portra 4 0 0, 8 k, highly detailed, britt marling style, 3 / 4 photographic close, press award winning colour portrait of a cute handsome 8 year old sailor girl, up face with 1 9 2 0 s hairstyle, 1 9 2 0 s style, asymmetrical, hasselblad",no
"Kumoko, a White and black patterened spider with pink eyes and spikes on it's back, CGI, anime, Kumo Desu ga Nani ka?, digital 3D drawing, sharp focus, concept-art, art by artgerm and greg rutkowski and alphonse mucha",no
"a funny picture of a happy frog peeking out of a jacket pocket, 4K",no
a pokemon card from the 1 9 6 0 s,no
"cthulhu rising from the water, movie poster, photographic, beautiful, intricate, detailed",no
low poly count city model with false color map shader for energy analysis,no
"benjamin netanyahu carrying sara netanyahu up a mountain, by wayne barlowe",no
