prompt,references_past
"symmetry!! solid cube of light, hard edges, product render retro - futuristic poster scifi, lasers and circuits, brown skin queen, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, dreamlike, art by artgerm",no
"the pope by raphael hopper, and rene magritte. extremely highly detailed, occult, funny, humorous, humor, hilarious, funny, entertaining, magical, trending on artstationhq",no
"a gray faceless figure, ascended, robot wizard, NPC with a saint\'s halo, saintly halo behind their head made of neon filigree, consulting the cyber oracle of all knowledge, at the end of time, in an esoteric ritual exchange of physical code, 8k, 4k, unreal 5, DAZ, trending on artstation, octane render, abstract painting, bright blue future",no
"weta disney pixar movie still portrait photo of motoko kusanagi the major ghost in the shell : : as cyborg woman by pixar : : by weta, wlop, ilya kuvshinov, rossdraws, artgerm, marvel, maxim cover, latex, octane render, sweaty, iridescent, bright morning, anime, liosh, mucha : :",no
DLSR photo of the steep hilltop of an endless creepy graveyard lit from weird supernatural weather where the real-life undead creature known as Eddie The Head (as depicted in Iron Maiden album art) stands menacingly,no
"a beautiful spotted deer with rocket launchers in the woods, canon eos c 3 0 0, ƒ 1. 8, 3 5 mm, 8 k, medium - format print",no
"a crazy woman putting butter on her cat, lowbrow surrealistic, in the style of mark ryden,",no
"Joshua Middleton comic art, wide shot, handsome elegant male Jared Leto, future spy, kabuki mask, beautiful evil sneer, symmetrical face, symmetrical eyes, leather clothing and boots, long straight green black hair, full body, Indigo occult pattern",no
"A badass photo of emma watson starring Films about the American National Revolution, hyper detailed, 50mm, award winning photography, perfect faces.",no
chihuahua driving a car while barking,no
"oil painting, ultra detailed, the middle view dog, run, spase dogs and punks running with neon mohawks, space, dark, stars, pink, pirate neon ship with punks on board, neon, rich deep colors masterpiece, contrast, clouds, sky, volumetric light, atmospheric lighting, dramatic, cinematic, moody, octane render 4 k, 8 k",no
"incredible modular synthesizer, so many leds, handsome young man playing the synthesizer, trending on artstation",no
a north pole christmas night scene by alexander jansson,no
"photo of anthropomorphic horse wearing a coat, digital art, photo realistic, highly detailed, art by george stubbs, anton fadeev, james gurney, ilya kuvshinov",no
nan,no
"hope, art by alphonse mucha, intricate stained glass",no
"frozen derelict portal in a middle of a snowy lush futuristic forest, engine tubes around the portal, green lush world seen only through a portal, daylight, cinematic lighting, blue sky, syd mead, john harris",no
"a new creature that looks like a combination between an elephant and a lion, has a trunk and big ears yet also fur and a beautiful mane, very furry , concept art, trending on artstation 3D.",no
"the ancient oracle of the luminous lantern spirits, futurism, dan mumford, victo ngai, kilian eng, da vinci, josan gonzalez",no
The body of a retro car made of ham,no
"detailed realistic beautiful young medieval queen face portrait by jean delville, gustave dore and marco mazzoni, art nouveau, symbolist, visionary, gothic, pre - raphaelite. horizontal symmetry",no
"Pontiac firebird drivning away from an explotion, 70's movie scen",no
"empty tokyo neighborhood, spring, in the style of studio ghibli, j. c. leyendecker, greg rutkowski, artem",no
"norwich terrier as an samurai, backround dark, highly detailed, digital illustration, trending in artstation, modern painting, smooth, sharp focus, intricate, by peter mohrbacher",no
"Tsunami hits Oslo, Realistic, HDR, Clear Image, Historical Event,",no
"portrait photo of an old wrinkled man, skinny face, bony face, long crooked nose, large gaping mouth, black pulcinella mask, masquerade mask, pointy conical hat, white wrinkled shirt, holding up a pizza, presenting a large pizza, close - up, skin blemishes, menacing, intimidating, masterpiece by paola agosti",no
"zendaya portrait by louis - theophile hingre and alphonse mucha, realistic, sharp focus, zodiac signs, tarot cards, planets, ethereal, art nouveau, magic, moon, sun, crown, dreamy, royal, jewellery",no
ham ham paradise,no
"portrait of a curvy feminine pale goth cutie in a modest intricate latex-leather-rubber tight neck-high outfit, with a thin waist, cgsociety, photorealistic, sublime-comfy-elegant ambience, 16k, smooth, sharp focus, trending on ArtStation, volumetric lighting, fully clothed, worksafe",no
"portrait, giant rose flower head, girl walking in a suit, surreal photography, sunrise, blue sky, dramatic light, impressionist painting, digital painting, artstation, simon stalenhag",no
"beautiful female, attractive facial features, haze, model, intricate, symmetrical face, makeup, sephora, maybelline, studio, reflections, cinematic, filmic, vsco, concept art, artstation, elegant, model, gorgeous, vray, flim, octane render, ambient occlusion, prism details",no
"poster for the film called the once apon a time in japan, 8 k, hd, dustin nguyen, akihiko yoshida, greg tocchini, greg rutkowski, cliff chiang",no
"the beatles as chimpanzees, photo, high detail",no
