prompt,references_past
"An epic fantasy comic book style portrait painting of Henry Cavill as ‘The Cyborg’, Unreal 5, DAZ, hyperrealistic, octane render, cosplay, RPG portrait, dynamic lighting",no
"i was walking with a bearded man and a girl in the woods. near the woods, he stopped, looked at me, turned the girl around, and began to teach me how to tie my braids, saying, that's how you do it, that's how you do it",no
"world of warcraft last supper by beeple and greg rutkowski, digital painting, trending on artstation, sharp focus, 4 k",no
"( doom ) cover featuring santa!! claus!! surrounded by demons, by jimmy presler, artstation, vivid gaze",no
"Ace Frehley (KISS) as the Spaceman, a high fantasy medieval warrior, high quality, character art, concept art, by Jeffrey Catherine Jones, Michael Whelan and Angus McBride.",no
"a detailed colossal magnificent stone sculpture carved from the top of a massive mountain of an elegant woman lying flat on the ground with one hand raised to the sky, fine detail, sunrise on the horizon in the background, stone hand raised up, 8 k, in an art nuova style",no
"a good ol'otter fursona ( from the furry fandom ), heavily armed and armored facing down armageddon in a dark and gritty version from the makers of mad max : fury road. witness me.",no
"game asset of the sims cyberpunk furniture and decoration, in gouache detailed paintings, props, stylized, 2 d sprites, kitbash, arcane, overwatch, blue and pink color scheme, 8 k, close up",no
leyendecker and solomon joseph solomon and richard schmid and jeremy lipking victorian loose genre loose painting full length portrait painting of jesus,no
"photograph of a meditating centaur shaman and a striped catgirl feeding animals. surrounded by bulbous flowers, animals and a few trees. river delta with rock cliffs under a blue sky full of burning stars. painted by jan van eyck, max ernst, ernst haeckel, ernst fuchs and artgerm. trending on artstation, trending on cgsociety",no
"a night landscape background, day of the tentacle, eyvind earle",no
"Portrait of Keira Knightley in victorian london, elegant, digital painting, highly detailed, fantasy, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"a melting Roman numeral clock, behind a red and black gradient background, awith a black heart shaped on the top left corner and a black diamond card shape in the bottom right corner, dynamic lighting, photorealistic fantasy concept art, trending on art station, stunning visuals, cinematic, creative, ultra detailed",no
"a beautiful detailed matte painting of ancient ornamental gate in the jungle, digital art by studio ghibli, hyper realistic, concept art, futurism, vibrant, detailed, trending on artstation",no
"a beautiful Emma Watson portrait, with a brilliant, impossible striking big organic matter subsurface scattering material headpiece, clothes entirely made out of organic subsurface scattering material, symmetrical, dramatic studio lighting, rococo, baroque, jewels, asian, hyperrealism, closeup, D&D, fantasy, intricate, elegant, highly detailed, digital painting, artstation, octane render, 8k, concept art, matte, sharp focus, illustration, art by Artgerm and Greg Rutkowski and Alphonse Mucha",no
"a Yorkshire terrier at a bar wearing a bow tie, extremely detailed masterpiece, illustration, by Michael Sowa,",no
zen quantum multiverse ink,no
"A portrait of a Gothic goddess of floral jewels in an empty land, dark and mysterious, lively atmospheric, cinematic, volumetric lighting, 8k, 4k, ultra detail, ultra-realistic, rendered by DeviantArt",no
"portrait of a woman by greg rutkowski, syal antilles, blonde hair, star wars expanded universe, she is about 2 0 years old, wearing starfighter pilot uniform of the galactic alliance, digital painting, artstation, concept art, smooth, sharp foccus ilustration, artstation hq",no
"beautiful and victorian and holy and divine and elite young medieval female white armor knight portrait +shinny eyes+front face with light flowing hair, ultradetail face, art and illustration by tian zi and craig mullins and WLOP and alphonse mucha, fantasy, intricate complexity, human structure, human anatomy, fantasy character concept, watermark, blurry, hyperrealism 8k",no
