prompt,references_past
"a painting of a landscape with mountains and trees, a matte painting by william didier - pouget, cgsociety, fantasy art, matte painting, apocalypse landscape, concept art",no
baroque portrait of the girl wearing a cybernetic helmet. futuristic cyberpunk. rembrandt lighting. photorealistic. high details.,no
"highly detailed portrait of intp in gta v, stephen bliss, unreal engine, fantasy art by greg rutkowski, loish, rhads, ferdinand knab, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, global illumination, radiant light, detailed and intricate environment",no
"silly little man doing silly little things,",no
"a portrait of saint kanye west, kabuki makeup, eating a giant psychedelic mushroom, ukio-e style, symmetrical",no
"baroque portrait of one steampunk bohemian geisha woman of porceline skin lying down in a river made of thousand of flowers, cinematic lighting, photorealistic, octane render, 8 k, depth of field, art by artgerm and greg rutkowski and alphonse mucha and uang guangjian",no
"joel osteen as the devil lording over his army of demons, greg rutkowski, trending on artstation, 8 k",no
"a giant police march in the foreground in front of a massive brutalist cathedral, flat panels, glowing windows, subdued colors, biomechanical, biopunk, pitch black, low key, dark, gloomy, hazy, spotlights, leds, dramatic lighting, watch tower, helicopter, vignette, art by hr giger, digital art",no
A children book illustration of a kitten working for the deep state,no
valhalla by mad dog jones and beeple,no
"the moon presence, a lovecraftian monster climbing down from the crimson red moon, bloodborne, by kouichirou harada and daniel gerhartz and zdzisław beksinski, trending on artstation",no
"an armored core v by liam wong, booster flares, legs, laser rifles, karst landscape, outdoor, dark blue sky, cloud, wilderness ground, golden time, twilight ; wide shot, digital painting, photoreal, cinematic contrast, dynamic backlighting, sharp edge, motion blur",no
"A sci fi and fictitious game brain, dosed with LSD designs and colorful gel",no
HD portrait of Donald Trump,no
"A realistic photo of a Jedi fight between Zinédine Zidane and Marco Materazzi, hyper-realistic, 8K HDR.",no
"elmo as the roman god of protection!! intricate elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by ( ( ( artgerm ) ) ) and greg rutkowski! and ( ( alphonse mucha ) ), heavily influenced by frank frazetta and boris vallejo, sword and sorcery",no
"highly detailed closeup portrait of a fairytale medieval princess wearing a crown and sitting on a throne, surrounded by cute bunnies, unreal engine, nicoletta ceccoli, mark ryden, earl norem, lostfish, global illumination, god rays, detailed and intricate environment",no
"A highly detailed matte painting of a massive brightly glowing sea devil rising from a stormy sea in a storm at night, fog, rain, volumetric lighting, imax render, 8K resolution, trending on artstation, style of alan lee and john howe",no
"interior of a space ship with cryogenic pods, volumetric lighting, atmospheric",no
Still of Walter White in The Sopranos talking to Tony Soprano,no
"a beautiful cute girl wearing modern stylish costume in the style of Assamese bihu mekhela sador gamosa design, commercial fashion design art by WLOP and Josephine Wall, face by artgerm and daz3d genesis iray, cinematic lighting, medium shot, mid-shot, slim female figure ramp walk model pose, highly detailed, trending on Artstation, Unreal Engine 4k, cinema 4d multi-pass ray traced, 8k fabric texture details, octane render, diffused natural skin glow",no
a cloud in the shape of pikachu,no
"Watch out Cause here I come, bored and lazy Yeah here I come just passing through Oh follow me beyond the mountain Go howl the ol\' big moon Dress your skin in sticks and stones Some of us were built to roam. Cross stitch. 8k resolution",no
"a beautiful eco-city center full of skybridges and terraces, sunbeams, golden hour, detailed, realism, 8k high resolution",no
"portrait of two girls kissing, anime, drawn by WLOP, trending on Artstation",no
"Tintype photograph of R2D2 displayed in an ethnographic museum, archive material, anthropology, 1920s studio lighting.",no
"beautiful cute red haired joyful and playful nineteen year old maiden standing up in casual green clothing, long hair, attractive face, modern city, rpg character, sci - fi, fantasy, intricate, elegant, digital painting, artstation, concept art, smooth, 8 k frostbite 3 engine, ultra detailed, art by artgerm and greg rutkowski and magali villeneuve",no
"realistic detailed face portrait of a beautiful Celtic Goddess by Alphonse Mucha, Ayami Kojima, Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Neo-Gothic, gothic, rich deep moody colors",no
"rgb, glowing, extreme rage, maximalist bedroom, woman, cinematic, movie scene, inspired by zdzislaw beksinski, clothes made out of veins,, cables everywhere, bedroom, ultra realistic, concept art, intricate details, highly detailed, photorealistic, octane render, 8 k",no
robert johnson color photo in 2 0 2 0,no
nan,no
"still from studio ghibli movie My Neighbor Totoro, Hayao Miyazaki,barn owl in a black suit wearing an office bag going to the office, symetrical face,digital oil painting",no
"a propaganda poster of a bowl of soup, Soviet-era, 1960s, color palette, cold war, colors",no
"portrait of an ancient vampire queen enjoying a day at the beach, 35mm photography",no
"highly detailed surreal vfx portrait of a beautiful, young female pilot, dune, analogous colors, stephen bliss, unreal engine, greg rutkowski, loish, rhads, beeple, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, alphonse mucha, global illumination, detailed and intricate environment",no
"Brandon Flowers crying onto the last planet on earth, impressionism, bright vivid colors, by Greg Rutkowksi and Ilya Repin",no
mac tonight,no
nan,no
