prompt,references_past
"mikasa ackerman, bokeh, beautiful face!!!!, 2 7 years old, sharp focus, cg animation, lifelike, animated, realistic, character select portrait, by artgerm, greg rutkowski, alphonse mucha, 3 d",no
"graphic illustration, creative design, lady gaga as willy wonka, biopunk, francis bacon, highly detailed, hunter s thompson, concept art",no
nan,no
SCP-5031,no
"hyperrealism stock photography of highly detailed stylish robot in sci - fi style by gragory crewdson and katsuhiro otomo, mike winkelmann with many details by josan gonzalez working at the highly detailed data center by mike winkelmann and laurie greasley hyperrealism stock photo on dsmc 3 system rendered in blender and octane render",no
"face icon stylized minimalist e. t. the extra - terrestrial 1 9 8 2, loftis, cory behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination",no
"girl motocycle, chrome, reflect, ultra realistic!!!, clear weather, golden hour, sharp focus",no
"Selfie photograph of Lindsay Lohan and Lindsay Lohan, golden hour, 8k,",no
old creepy black and white photograph of a minion,no
"closeup portrait of albino mandarin with thin, stained lips and smoking hole in porcelain head standing under rococo lamp on rooftop overlooking the city, science fiction concept art by j. c. leyendecker, greg rutkowski, beksinski, stephen gammell, deak ferrand, anato finnstark, yoshitaka amano, and rembrandt",no
low quality picture of a leaked and scrapped Kanye West and Drake music video,no
"a photograpic of neko, cute, fantasy, intricate, elegant, highly detailed, centered, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and H R Giger and alphonse mucha",no
emma watson as a paladin metal gear dramatic lighting cinematic cinematic lighting by Yoji Shinkawa,no
"close up portrait of mischievous male teen triplets, blond boy, brunette boy and redhead boy, urban clothing by artgerm, cushart krenz, greg rutkowski, mucha. art nouveau. gloomhaven, tropical atmosphere, natural tones, vibrant colors, sharp edges. ultra clear detailed. 8 k. elegant, intricate, octane render",no
"army parade glorious march, futuristic alternate timeline, anarcho - communist hordes, red and black flags, art by max ernst",no
"jossi of blackpink, female soldier, tarot card, highly detailed, digital painting, smooth, sharp focus, illustration, ultra realistic, 8 k, art by artgerm and alphonse mucha",no
"jossi of blackpink, deep focus, d & d, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, hearthstone, art by artgerm and greg rutkowski and alphonse mucha",no
"the place before death, artstation, volumetric light, high detail, reflections, perfect, concept art, hdr, 4 k",no
"full body portrait of venom as th batman, dynamic lighting, cinematic, ultra detailed, trending on art station, stunning visuals, creative, fantasy concept art",no
"Donald Trump riding a white horse, wide lens, diorama, 4k,",no
"very cute small purple dragon with well-designed head and four legs, 2d minimalism, minimum of color",no
"a beautiful alien woman with skin of ice, painted by artgerm and tom bagshaw, fantasy art, dramatic lighting, highly detailed oil painting",no
"metallic robot horse, robot photography",no
"A Tengu being killed by a giant mantis, dnd, digital art, trending on artstation",no
