prompt,references_past
"a full body standing male divine and rogynous gorgeous, with a white gold angelic armor, vertical portrait, symmetrical face, symmetrical, dark epic, roman toga, cinematic lighting, heaven background, concept art, highly detailed, photorealistic, 4 k, mist, octane render, unreal engine, hyper detailed, volumetric lighting.",no
Close upper body shot. Artistically angled subject. Professional studio portrait lighting. Technological fashion photography. Model wearing business casual attire. Mechanical wearables designed by Ikeuchi Hiroto. Hydraulics. Reflective domes. Bulky wearables. Receiver Antennae.,no
"Greg Manchess portrait painting of Samus Aran as Overwatch character smoking a cigarette, medium shot, asymmetrical, profile picture, Organic Painting, sunny day, Matte Painting, bold shapes, hard edges, street art, trending on artstation, by Huang Guangjian and Gil Elvgren and Sachin Teng",no
"Colorful, vivid, lucid, vibrant. A spiked horse skeleton with armored joints stands in a large cavernous throne room with halberd in hand. Massive shoulderplates. Extremely high detail, realistic, fantasy art, solo, masterpiece, bones, ripped flesh, art by Zdzisław Beksiński, Arthur Rackham, Dariusz Zawadzki, Harry Clarke",no
"a dnd monstrous venus fly trap, made by stanley artgerm lau, wlop, rossdraws, artstation, cgsociety, concept art, octane render, trending on artstation, artstationhd, artstationhq, unreal engine, 4 k, 8 k",no
"study of a flower fairy, holding glowing white orb in hands, illustration, watercolor, alan lee, detailed, pretty, ethereal, realistic, refined, beautiful, artstation,",no
"wrc rally car, design 3 dmax vray maya pixar unreal 5, hyperrealistic, octane render, dynamic lighting, intricate detail, harvest fall vibrancy, cinematic beeple, by thomas kinkade global illumination ray tracing hdr",no
3/4 profile of horrible ragged little Aztec Byzantine dwarf goblin with maniacal expression and bulging eyes :: mechanical implants attached to head ::3 byzantine hong kong hoarder labaratory full of electric candles ::5 slice-of-life painting by Rembrandt and Bruegel and Carvaggio :: studio Ghibli composition,no
"The Batman Who Lsughs, Trending on ArtStation, beautiful aesthetic, photorealistic, volumetric lighting, hyperrealistic, octane render, HDR, photorealistic, bokeh",no
"Bob\'s Burgers screenshot, but in the style of Rankin/Bass stop motion animation",no
"Photo of Winnie the Pooh tap dancing over honey, ultra realistic, HD, 4K, Colorful",no
"friendly guy and small creature , with Fragile looking character portrait face made by Studio Ghibli highly detailed art, beautiful scene, sharp focus, smooth, 8k, anime art, wild, dark, fantasy",no
"the epic abstract painting'blue arctic void with black and red aurora borealis above a large herd of tiny walruses ', by caspar david friedrich!!!, by rothko!!!, stunning masterpiece, trending on artstation",no
"anatomical, labelled, medical drawing of saitama with annotations to body parts, one punch man anime",no
collectible curved vfx giuse stunning crystalcrystalcrystalli exclusive suspended luci® transparentmetroid spl transparent suspended luci varianttranslucent transparent animation scaling lucisensory snowflake resin suspended inflatable 【 idstarr arianagrande vibrant floats feminine mirrovenomturbulliquidity luscious hummingfigurstunningtranslucent debbievibrant sciart tubular transparent vibrant inflatable phantflowers aggarwalcrystalfloats marilyn dancers mesmerizing crystalelectrifying acryinflatable vibrant animated amethyst dancersinfl inflatable glowing acryreflections liquidity orchids transparent inflatable statufloats offerspafc curved figurative transforming acrylucireleased translucent crystalliforms lightedmesmerizing inflatable dancers scifi rewardssnowflakes crystal vibrant dancers offerscrystallitranslucent tulips auctioned pbrlatest translucent oscillcrystallivibranttransparent finity stunning mirrosingularity crystalliluscious translucent figurative debbiearmainterstellar tubular acry srkadvertiseliquidity worx halamadrid transparency stunning aggarwaltransparent curved vibrant dancersinflatable concentrscifi mesmerizing translucent stool,no
ghandi dressed as batman,no
"cfa champion dark tortie scottish fold cat, framed in a window, watching a bird, data visualization perfect geometry bezier mathematical diagrams hologram overlay revealing sparrows flight trajectory calculation, detailed annotated painting, dark grisaille fluorescent color airbrush spraypaint accents, by jules julien, wes anderson, hannah af klint, black paper risograph 4 k",no
"a hyperrealistic painting of an entire nervous system of a human encapsulated in glass on display, by chris cunningham and richard corben, highly detailed, vivid color,",no
"a black sphere hangs in the sky, luminous lines go out of it in different directions, fog, volumetric lighting, mystique, atmospheric, sharp focus, ultra detailed, noir art house, 4 k, cinematic, 3 5 mm",no
"high quality pastel coloured film mid angle portrait photograph of a beautiful young 2 0 year old male, soft features, short hair, perspex space visor and oversized inflated clothing!!!! icelandic black! rock pool environment. atmospheric three point light. photographic. art directed. ( pastel colours ). volumetric. clearcoat. waves. 8 k. filmic.",no
korean sign,no
"The biggest palace ever made, thunderstorm, greek pool, beach and palm trees on the background major arcana sky, by paul delaroche, hyperrealistic 8k, very detailed",no
"samurai robot guitarist playing guitar standing in city street, highly detailed, vibrant colors, artgerm, anime, trending on artstation",no
"balded man with a yellow trenchcoat dance under a bridge, vibrant colors, photography",no
"Wes Anderson as Steve Zissou, ambient lighting, 4k, anime key visual, lois van baarle, ilya kuvshinov, rossdraws, artstation",no
"greed by shusei nagaoka, kaws, david rudnick, airbrush on canvas, pastell colours, cell shaded, 8 k",no
"The oracle of bibliophiles on cosmic cloudscape, italian futurism, Dan Mumford, da vinci, Victo Ngai, Kilian Eng, Josan Gonzalez",no
"Meneldas the Magnificent, a proud wizard with a raven familiar, 8k resolution, full-length portrait, digital painting, fantasy illustration by Brom, D&D character art",no
"highly detailed painting of postapo steampunk humankind last shelter/vibrant/crowded city in the middle of wasteland in Mad Max style by Daniel Dociu and Greg Rutkowski trending on Artstation, 4K, high quality",no
"a powerful energy psychedelic matrix woman, by alexander fedosav, hyper detailed digital matte painting, concept art, hyperrealism, 1 6 k resolution, cinema 4 d, 8 k resolution, trending on artstation, behance hd, a masterpiece, by stephan martiniere, particles, cel - shaded, power bright neon energy, by david a. hardy,",no
"film still of an anthropomorphic standing upright man dog white jacket husky!!!!!! in a white jacket wearing a white jacket!!!!! in the new kids movie, 8 k",no
impressionist brushstrokes!!!! lisa frank and and richard schmid and jeremy lipking victorian loose genre loose painting of a walmart store,no
