prompt,references_past
"3 d goddess close - up profile simple portrait punk with mohawk with ram skull. beautiful intricately detailed japanese crow kitsune mask and clasical japanese kimono. betta fish, jellyfish phoenix, bio luminescent, plasma, ice, water, wind, creature, artwork by tooth wu and wlop and beeple and greg rutkowski",no
Donald Trump as an Absolute Unit,no
"a screenshot of Link to the Past, playing as Ronald Reagan",no
"robotic man o war jellyfish swimming among vibrant cyberpunk coral reef, in style of johan grenier, greg rutkowski, artstation, 8 k 3 d, unreal engine, highly detailed, octane render, very intricate, cinematic lighting",no
"steampunk flowers on a steampunk land in the borderlands 3 style, smooth, cinematic, wet reflections, ray tracing x, rtx, smooth",no
"portrait of futuristic space robot!!!!!!!!!!!!!!!!!!!!!!!!!!!, detailed face, detailed painting, epic lighting, by ilya repin, phil hale and kent williams",no
"japanese woodblock print, of a landscape by kano sanraku, james jean, takato yamamoto, mc escher in the style of nihonga, gold leaf painting, fractal art, intricate detail",no
"Divine Chaos Engine portrait by Karol Bak, Jean Deville, Gustav Klimt, and Vincent Van Gogh, sacred geometry, visionary, mystic, fractal structures, ornate gilded medieval icon, spirals, horizontal symmetry",no
"futuristic woman portrait, sci-fi, amber eyes, face, long hair, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"a high quality photo of handsome markiplier, gigachad",no
"uyghur Uighur family in a prison, heart kidney lungs, in the style of daniel johnston and outsider art, 4k, line brush, overlaid with chinese adverts",no
"once there was a little alley cat without a name. he lived among the trash and only came out at night, a quantum computer in the garbage",no
"octane render portrait by wayne barlow and carlo crivelli and glenn fabry and salvador dali, a 1 4 th century woman in a dramatic period dress with a giant iridescent silver shakespeare style collar, cinema 4 d, ray traced lighting, very short depth of field, bokeh, hypersurrealism",no
"portrait of a slender man with short hair and rounded sunglasses, malevolent smile, atmospheric and obscure, under a spotlight, against a red curtain, by joaquin sorolla, syd mead, sfumato, 5 0 mm",no
Arianna Grande fat suit at Starbucks featuring Earnest paparazzi photography,no
full body concept art of a esper/psyker in the style of anti-art detailed realistic High Resolution HD 8k,no
saxophone with bees flying out of it and honey dripping out,no
"newspaper origami taxis near the shore, octane render, 3 d, psychedelic sky, clear aquamarine water",no
"low angle closeup beautiful mass effect cyberpunk megan fox with long windblown hair, wearing sci - fi goggles, action glamour pose, windblown dark hair, powerful, seductive, hyper detailed, digital art, studio lighting, smooth, ambient volumetric lighting, sharp focus, wlop, anna dittmann, alphonse mucha, patrick nagle!!, rim lighting, miami",no
"sunglasses kratos shredding a solo, flames bursting from stratocaster guitar, cinematic render, god of war 2 0 1 8, santa monica studio official media, sunglasses, lightning",no
beautiful japanese female model eating ramen soup portrait in the style of art anya taylor - joy,no
"human sitting in a chair to get upload to computer, uploaded, scifi machine, very detailed, award winner on deviantart by geg rutkowski, by madgwick",no
mug with walter white's face on it,no
http://,no
"michel foucault using iphone, muted blue and red tones, portrait face, in the style of peter ferguson, frantisek kupka, intricate, miles johnston, kuroda seiki, cynical realism, ozabu, john william godward, painterly, yoshitaka amano, moebius, miles johnston, louise zhang, james jean",no
"a modern retrofuturistic illustration, a camera pointed at the viewer made of shiny chrome in the style of Hajime Sorayama",no
"cute anime monsters listening to cassette tapes by Goro Fujita and Simon Stalenhag and Banksy and Hieronymous Bosch, 8k, trending on artstation, hyper detailed, cinematic",no
