prompt,references_past
"edge of interstellar space, synthwave, bright neon colors, highly detailed, cinematic, tim white, philippe druillet, roger dean, aubrey beardsley, ernst haeckel, lisa frank, vladimir kush, kubrick, isono",no
"Floating out further, Adrift among the stellar. Far beyond return, Surrounded by the red glow Of all solar stars which burn",no
thomas the tank engine,no
"kodiak bears kung - fu fighting on a lakefront using salmon as weapons, in the style of the flintstones, hanna - barbera.",no
"high quality celebrity portrait of killer mike in a crown and sunglasses painted by the old dutch masters, rembrandt, hieronymous bosch, frans hals, symmetrical detail",no
ronald mcdonald officiating a wedding,no
"portrait 6 0 - year - old woman, tall, severe - looking, with dark hair tied up in a bun, mcgonagall, wearing in black clothes, yper realistic face, beautiful eyes, character art, art by mark brooks, hyperdetailed, cryengine, trending on artstation, digital art",no
"karol bak and tom bagshaw and wlop full body detailed character portrait of a beautiful nerdy augmented scientist wearing glasses, at a work desk thinking intensely, wearing a lab - coat and has cybernetic hands, laboratory in the background, artstation scifi character concept art, unreal engine, 4 k digital camera, sharp focus, movie still",no
"https://images.app.goo.gl/6S7SwTn5SXvFpj8J7, high detail of the face, full body, high details, high modernization, cinematic, dynamic lighting, ultra mega super hyper realistic upgrade to max",no
"futuristic clockwork cityscape, hyper detailed, by alejandro burdisio,",no
"toad head, ryuta ueda artwork, breakcore, technical, abstract, interference, computers, vectors, gloom, space, frequency, subtle glitches, frogs, amphibians, geometry, data, minimal, code, cybernetic, style of jet set radio, dark, eerie, cyber",no
"illustration, Matte painting, digital art of a person whose eyes contains the entire universe",no
"gallipoli campaign, turkish soldiers are defending the dardanelles, battlefield 1 aesthetic, extremely detailed digital painting, in the style of fenghua zhong and ruan jia and jeremy lipking and peter mohrbacher, mystical colors, rim light, beautiful lighting, 8 k, stunning scene, raytracing, octane, trending on artstation",yes
"high quality high detail painting by alberto mielgo, man standing on roof, hd",no
h. r. giger interpretation of spongebob squarepants,no
"Women in baroque dresses, standing in the middle of the room full of toys",no
"a beautiful fine art painting of a buddha sacred lotus flower, intricate details, aesthetically pleasing and harmonious colors, impressionism, sacred, pure",no
"A meadow with Boris Johnson standing in the middle of a stream, wide landscape, illustration, detailed, smooth, soft, warm, by Adolf Lachman, Shaun Tan, Surrealism",no
"fat shiba inu dog prince in ornate robes with a cheeky expression, medieval painting",no
"historic fantasy, character portrait of an young elven woman, maid's clothes, raining, city market, depth, digital art",no
"ultrawide angle photograph of a snowboarding penguin, extremely detailed. the snowboard he is riding is red and has a tribal print, 8 k",no
"painting of donald trump, serene, by peter mohrbacher, wadim kashin, greg rutkowski, larry elmore, george pemba, ernie barnes, raymond swanland, magali villeneuve, trending on artstation",no
"joe biden eating ice cream cone, political cartoon, black outlines, high detail",no
"The Higgs Boson, a detailed painting by Wojciech Siudmak",no
a cinematic film still of a soundcloud rapper,no
"giant Italian modern castle living room, clean minimalist design, that is 1300 feet tall, a sculpture installation of a series of 8 feet tall modern mirror finish, smooth, organic shaped sculptures by John Chamberlain, photo by Annie Leibovitz",no
"Render of Lily, a cute 3d young woman, long white hair, full round face, light blue eyes, bisque skin tone, cute freckles, light red blush, smiling softly,wearing casual clothing, interior lighting, cozy living room background, medium shot, mid-shot, hyperdetailed, trending on Artstation, Unreal Engine 4k",no
