prompt,references_past
"the queen of england viciously attacks the pope in a boxing ring, blood goes everywhere, massive crowd epic fight scene",no
"stoner werewolf, chill relaxed, high school kid, film still",no
godzilla fighting a gundam in kyoto in the style of studio ghibli,no
"an indigenous shaman entering the world of dreams through a giant door full of light and surrounded by stars, fantastic, surrealism, art by christophe vacher",no
 watercolor painting of hibiki from Symphogear. pixiv fanbox skeb.jp clipstudio medibang ichi-up CGWORLD,no
if Rick and Morty was an anime,no
"a disney background art painting, an old cottage in a beautiful forest, soft light, disney concept art, the art of pixar,",no
"an anthropomorphic beautiful goddess female wizard made of owl portrait holding a staff wearing colourful robe, fine art, award winning, intricate, elegant, sharp focus, octane render, hyperrealistic, cinematic lighting, highly detailed, digital painting, 8 k concept art, art by jamie hewlett and z. w. gu, masterpiece, trending on artstation, 8 k",no
This is Fine meme in the style of Leonardo Da Vinci painting,no
"realistic detailed face portrait of Nimue by Alphonse Mucha, Ayami Kojima, Amano, Greg Hildebrandt, and Mark Brooks, Art Nouveau, Neo-Gothic, gothic",no
"hyper realistic high quality scene of the end of the world by francis bacon and zdzisław beksinski and norman rockwell and greg rutkowskiweta studio, tokyo futuristic in background, and lucasfilm, still from the movie armageddon in the style of c. leyendecker, realm of the ovarian machine, horror art, the darkest hour",no
"extra close-up, color film photography, portrait of beautiful melting monster with flowers in heads, in style of nan goldin, 35mm, film photo",no
"Beautiful beach, crashing waves, Australian summer, muted colors, matte print, pastel colors, ornate, digital art, digital painting, fan art, elegant, pixiv, by Ilya Kuvshinov, by Studio Ghibli",no
"a beautiful impasto oil painting of europa riding on zeus as a taurus by andy warholl, digital art",no
photo of hot woman playing at the beach in a thong,no
"Anime as Emma Watson playing Hermione Granger. Cute fine face. Pretty face. Cute smile. Realistic shaded. Perfect face. Fine details. Anime. Realistic shaded lighting. Ilya Kuvshinov. Katsuhiro Otomo. Ghost in the shell. Magali Villeneuve. artgerm. Jeremy Lipkin. Michael Garmash. Rob Rey,",no
"perfectly wayne barlowe style mecha, 1 9 2 0 s art deco, digital painting, smooth, sharp focus, vibrant volumetric natural light in style of josan gonzalez and mike winkelmann and andgreg rutkowski and alphonse muchaand and caspar david friedrich and stephen hickman and james gurney and hiromasa ogura.",no
"1920s cinematic aerial view of decorated surrealist ballroom, the moon casts long exaggerated shadows, crystalline light rays refract dust, impressionst oil painting on wood, big impressionist oil paint strokes, decadent interior dinning room with centered grand crystal chandelier, symmetric 1930s dimly lit art deco interior concept art by Ivan Aivazovsky, ukiyo-e print, japanese woodblock, aerial view",no
detailed felt version of famous movie poster,no
a fantasy crusader knight in a broken down chapel holding a sword,no
funny games ( 2 0 0 7 ) directed by michael haneke,yes
