prompt,references_past
"a painting of a path leading to a mystical forest full of wonders, apple trees, magical atmosphere, trending on artstation, 30mm, by Tyler Edlin, by Noah Bradley",no
"highly detailed painting of cute furry white baby seals cuddled up in a cardboard box in a snowy cloudy sky castle by william turner, by greg rutkowski, by william constable, by greg tocchini, thick brush strokes and visible paint layers, 4 k resolution, retrowave colour scheme",no
"vecna by roger dean, by hr giger, profile portrait, wide ayes, hyper detailed, hyperrealism, anime, deviantart, artstation, 4 k, highly detailed, vray rendering, unreal engine",no
"greg manchess portrait painting of partially armored red queen from alice in wonderland as overwatch character, medium shot, asymmetrical, profile picture, organic painting, sunny day, matte painting, bold shapes, hard edges, street art, trending on artstation, by huang guangjian, gil elvgren, ruan jia, randy vargas, greg rutkowski",no
"photography of harriet backer, deep focus, d & d, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, hearthstone, art by artgerm and greg rutkowski and alphonse mucha",no
"queen of neptune by zdzisław beksinski, iris van herpen, raymond swanland, craig mullins and alphonse mucha. highly detailed, hyper - real, beautiful",no
"handsome anime dragon in amazon rainforest, dnd character, background focus, shape focus, daniel, intricate mechanical details, futuristic, 2 k aesthetic, dramatic lighting, 4 k, 3 d octane render, provenance, detailed, trending on artstation",no
"broken robot | abandoned motel | palm trees | snowy mountains | moon in sky, painting by syd mead and weta studio and greg rutkowski and james jean and frank frazetta, gta san - andreas game screenshot, highly detailed, rule of third, soft lighting, architectural magazine, insanely intricate details, artstation trending, hypermaximalistic, high details, cinematic",no
wide dslr photo still of an occult toy on a table cluttered with drug paraphernalia,no
"path of exile, maven fight, resurrect in town",no
portrait photo of geoff capes throwing a horse over a fence,no
film still of Hermione Granger storming Normandy beach riding a magic broom in Saving Private Ryan,no
"king of the hill fighting star wars, high tech, cyberpunk, dystopian, , butterfly squid, burning halo, intricate artwork by Tooth Wu and , cinematic, hyper realism, high detail, octane render, unreal engine, 8k, Vibrant colors, Smooth gradients, High contrast, depth of field, aperture f1.2",no
"A fancy portrait of a happy man flying in the sky on his bicycle in the clouds, perfect expression, Greg Rutkowski, Sung Choi, Mitchell Mohrhauser, Maciej Kuciara, Johnson Ting, Maxim Verehin, Bloodborne, 8k photorealistic, volumetric lighting, HD, high details, dramatic, warm atmosphere, trending on artstation",no
"A cute shaman with no nose, glowing eyes and a very long hooded dark green cloak of leaves by Julien Kaspar, 3D render, stylized, Cycles Render",no
