prompt,references_past
"duotone noir concept illustration 3 / 4 portrait of yeti and bigfoot with lond hair advertising loreal products. cinematic scene. vlumetric lighting. golden rario accidental renaissance. by sachin teng and sergey kolesov and ruan jia and heng z. graffiti art, scifi, fantasy, hyper detailed. octane render. concept art. trending on artstation",no
gerard depardieu as a pixar disney character from up 2 0 0 9 unreal engine octane render 3 d render photorealistic,no
"sci - fi concrete brutalist architecture, rutkowski, mickelangelo, durer, beksinski, oil painting, photoreal, highly detailed, 8 k, hd, vray, artstation",no
"cel shaded 3 d render of a robot on roller skates, at a skate park, unreal engine, octane render, thick and bold black outlines, gorgeous, advanced lighting technology, stylized and expressive, perfect anatomy, by thomas kinkade and greg rutkowski and hayao miyazaki and akira toriyama",no
"vintage photograph of a dark apparition spotted inside a Japanese tea house, view from the street, nighttime",no
"a beautiful concept offroad suv, an epic fantasy, dramatic lighting, cinematic, establishing shot, extremely high detail, photorealistic, cinematic lighting, artstation, by cory loftis, ryohei hase, ismail inceoglu and ruan jia, midsommar",no
"a film still extreme close - up shot of an old cowboy outlaw in a desert by esao andrews. colorful, vibrant. trending on artstation",no
an intricate tool that mends heart breaks. salvador dali.,no
ror 2 gameplay by greg rutkowski,no
"a beautiful highly detailed matte painting of Siberian conference on artificial intelligence by Jose Daniel Cabrera Pena and Leonid Kozienko, concept art by Tooth Wu and wlop and beeple and dan mumford and greg rutkowski and nekroxiii. octane render, cinematic, hyper realism, octane render, 8k, iridescent accents. vibrant, teal and gold blue red dark noir colour scheme",no
the beautiful art at the bottom of packets of cigarettes informing you about the health advantages of smoking,no
"contrast painting in the style of Hugh Ferriss and Gérard Trignac and Michael Whelan, brutal concrete interiors, roman architecture, archs and walls, low view, deep shadows, low poly 3d render, volumetric light",no
"an epic viking battle scene, concept art, realistic, detailed, epic scenery, blood",no
"beautiful horse made of glass, northern lights, night ocean, fjords, moonlit, waves, octane render, artstation, HDR",no
Andromeda and the sea monster by Annie Leibovitz,no
"glorious beautiful painting of male angel with flaming sword and golden wings, heavenly background and radiant light, chiseled abs, by Alphonse Mucha, Ayami Kojima, Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Pre-Raphaelite, Neo-Gothic, gothic, Art Nouveau, rich deep moody colors",no
Herman Melville Moby or The Whale book cover,no
"giant gal gadot as Man of steel , mind-bending digital art, macro photography 25mm, hollywood movie cinematic helicopter view",no
"An 18th century oil painting of Jerma985, portrait of Jerma985, grainy, realistic, very realistic, hyperrealistic, highly detailed, very detailed, extremely detailed, very neat, very epic, very cool, detailed, trending on artstation",no
"highly detailed portrait of a hopeful pretty astronaut lady with a wavy blonde hair, by Leonid Afremov , 4k resolution, nier:automata inspired, bravely default inspired, vibrant but dreary but upflifting red, black and white color scheme!!! ((Space nebula background))",no
"Los Angeles blade runner, 8k, photorealistic, award winning aerial photo of the cyberpunk city",no
"graphic art of dystopian futuristic 1 0 mechanic surgeons in space suits, operate on a huge mickeymouse! severedhead!!!! held by a crane. ominous glowing red netflix!!! sign in the background, trending on art station, beeple!!, clean concept art, smooth, octane render",no
"outside, liminal space, shot on a low quality camera from early 2 0 0 0 s",no
"psychedemia conference, chalk on canvas",no
