prompt,references_past
"heroic character design of anthropomorphized fox, whimsical fox , portrait, holy medieval crusader, fighting posture, holding enormous mace, final fantasy tactics character design, character art, whimsical, vibrant, stunning, lighthearted, concept art, volumetric lighting, highly detailed, Akihiko Yoshida",no
"A beautiful experimental art of a space battle with wild, bright colors. by Ryan Hewett, by Juan Gris depressing, colorful",no
"high resolution photo of glitter, michelin star, very tasty, food photography, instagram, trending",no
"Full body potrait of christina Ricci as an angel, hyper realistic, prismatic highlights, atmosphere, gorgeous, depth of field, cinematic, macro, concept art, 50mm, artstation, wlop, elegant, epic, weta digital, focus, octane render, v-ray, 8k, kodak portra, art by Liberatore",no
"medium - shot realistic light grey clay cat, full body, walking, rough, handmade, fingerprints on clay, masterpiece, by adam beane",no
"death the grim reaper dark evil skull robe decay nightmare by Stanley Artgerm Lau, WLOP, Rossdraws, James Jean, Andrei Riabovitchev, Marc Simonetti, and Sakimichan, trending on artstation, hyperrealist, cinema4D, 8k highly detailed ❤️‍🔥 🔥 💀 🤖 🚀",no
"“A 20 year old, ginger, tall, polish college student, with a scruffy beard, sitting in his back drinking beer, 8 mm lens photography,”",no
"before/after, before and after, hairstyle comparison, fiery hairstyle, pigtails, braids, undercut",no
"mona lisa by takashi murakami, by takashi murakami, by takashi murakami, by takashi murakami, by takashi murakami, 8k detailed offcial digital work by takashi murakami",no
“2022 Audi coupe 100”,no
"a drawing of a robot with a lot of stuff on top of it, concept art by Nyuju Stumpy Brown, deviantart contest winner, toyism, concept art, apocalypse art, 2d game art",no
"an portrait a cute anime woman with headphones, front angle, by Lucian Freud and Jenny Saville and Anselm Kiefer, oil painting, rust, Scaffolding, rusted metal, iron cladding, decay, mixed media, textured, anatomically correct, beautiful perfect face, visible brushstrokes, sharp focus, Highly Detailed, Cinematic Lighting, 8k, HD",no
"minimalist watercolor art of big ben, illustration, vector art",no
"“ sensual medieval nurse treating young goddess in a magical forest, artwork, fantasy ”",no
"surreal hard bass music dj, electronic music, art by joshy sly, dali",no
"sunglasses kratos shredding on a flaming stratocaster guitar, cinematic render, god of war 2 0 1 8, santa monica studio official media, sunglasses, lightning, stripe over eye, stripe over eye, stripe over eye",no
"gorgeous kim kardashian in cave, agea 2 5",no
"Floralpunk elysian Maiden, Art nouveau designs, gold leaf, ivory, lace, wings, detailed intricate ink illustration, heavenly atmosphere, detailed illustration, hd, 4k, digital art, overdetailed art, concept art, complementing colors, vivid colors, trending on artstation, art nouveau designs, Cgstudio, the most beautiful image ever created, dramatic, illustration painting by alphonse mucha and Ruan Jia, vibrant colors, 8K, style by Wes Anderson, award winning artwork, high quality printing, fine art, beautiful scenery, by Makoto Shinkai, syd meade, 8k ultra hd, artstationHD, 3d render, hyper detailed",no
"head explosion by shusei nagaoka, kaws, david rudnick, airbrush on canvas, pastell colours, cell shaded!!!, 8 k",no
"iron man, illustration, doodle",no
cell art of phone snake pc 9 0 s retro vhs videotape cassette 8 0 s nostalgia,no
cyberpunk bands,no
"1 9 2 0 s photography of krampus hay monster burning on a pyre, submerged in snow",no
full lenght sci-fi cars in the coronation of napoleon painting by Jacques-Louis David and point cloud in the middle and everything in form of zaha hadid architects artwork by caravaggio unreal engine 5 keyshot octane lighting ultra high detail ultra hyper realism 8k 16k in plastic dark tilt shift full-length view,no
Evil Yoda,no
"yvonne strahovski, sexy outfit, full shot, atmospheric lighting, visible face, perfectly shaded body, by makoto shinkai, stanley artgerm lau, wlop, rossdraws",no
