prompt,references_past
"greece 1 8 4 0's, young adult florence nightingale shocked at some children tormenting a small owl at the parthenon in athens, finely detailed perfect art, gapmoe yandere grimdark, trending on pixiv fanbox, painted by greg rutkowski makoto shinkai takashi takeuchi studio ghibli",no
"girl wearing military uniform, hands in her hair. side-view, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and alphonse mucha, high definition digital art, in the style of Ross tran and ilya kuvshinov",no
"a portrait of an old knight, clean - shaven, grim - lighting, high - contrast, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration",no
"a night elf girl with grey skin, yellow eyes and hair, ponytail, wearing armor, highly detailed, digital painting, artstation, matte, by makoto shinkai, animation style",no
"elegant, beautiful woman in colourful clothing, ultrafine illustrated, ultradetailed flowery environment, by conrat roset, makoto shinkai, craig mullins, alphonse murac, detailed artwork, extremely detailed and high quality, global illumination, octane render, digital art trending on artstation",no
"concept art of an epic spiral galaxy in style of dan mumford and laurie greasley by james gilleard, very detailed, clean lines, atmospheric, masterpiece",no
"plants vs zombies, terribly drawn video game fan art",no
"a beautiful detailed digital art piece of boris johnson and donald trump kissing, visual art, deviantart, artstation, digital art",no
"an abandoned cozy library, fantasy setting, dusty environment, drab colors, serene lighting, atmospheric, cinematic, moody, in the style of diego koi, gina heyer, luiz escanuela, art by alyssa monk, hyperrealism, rule of thirds, golden ratio, oil on canvas, 8 k",no
iron man fused with a symbiote | slimey black goo | cinematic lighting | award - winning | closeup portrait | by donato giancola and mandy jurgens and charlie bowater | featured on artstation | pencil sketch | sci - fi alien,no
"hero world close encounters of the third kind, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination",no
"chaos nightmare ❄️ amour , resin dark oceansingularity final web stunning , abyss singularity intricate acrybraided , 😱 chaos · nightmare resin, ー❄️ singularity phantbeautifulmacro, ❄️ resin corruption conceptart, resin elitedangerous 💙💜 ornate crystal ︎, sculptor oceanbeautifuloid crystal , nightmare 💙💜 nature 【 hubble reactjs , darkcorruption frozen sparkly , ︎ stunning resin sculptor phant stardust , reptile �️ nebula , 【 sciart 💙💜 mson, resin → ⃣ spectrum prime , 💙💜 💎abyss sciart �, immediately abyss artoftheday resin 💎�, 💙💜 intricate resin artoftheday , singularity sculpted �ー etsy, ↓ catsofinstagram spectre , 🌌 artoftheday resin inception singularity, nightmare 💙💜 macro resin ↓ , ❄️ �️",no
"captain marvel fashion, gucci catwalk, oil painting, digital art, ultradetailed, artstation",no
"an immaculate render of a metallic spiral made of old modular robot parts spawning cables and bird wings flowing through massive trees surrounded by glowing orbs made from chrome and incense smoke, powerful, cinematic, beautifully lit, by craig mullins, by galan pang, 3 d, trending on artstation, octane render, 8 k",no
"an underexposed kodak 500 photograph of a weather balloon on fire, muted color",no
"photo wallpaper sport car gran turismo 7 forza horizon need for speed fast and furious 5 unreal engine supercar hypercar game concept car octane render, 4 khd 2 0 2 2 3 d cgi rtx style chrome reflexion global illumination ray tracing hdr arstation pixar and disney unreal",no
frank chu protesting the 1 0 galaxies,no
"3 d goddess bottom - up with ram skull. beautiful intricately detailed japanese crow kitsune mask and clasical japanese kimono. betta fish, jellyfish phoenix, bio luminescent, plasma, ice, water, wind, creature, artwork by tooth wu and wlop and beeple and greg rutkowski",no
"a human - crocodile hybrid, wildlife photography",no
"eerie atmospheric alien worlds by john schoenherr and glenn barr, epic cinematic matte painting",no
fashion model long brown hair fix blue eyes looking into lens heavy bokeh modern fashion look,no
"breathtaking detailed soft painting of where i see a melancholy of a golden sunset detergent, sluice rumor covering my steps, rembrandt style, elegant, highly detailed, artstation, concept art, matte, sharp focus, art by tom bagshaw, and greg rutkowski",no
