prompt,references_past
"photography of a pope making touching a sensual woman in a bedroom, deep focus, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"metabots medabots medarotto medarot robot minimalist comics helmet mask neon cybereye, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination ray tracing hdr radiating a glowing aura",no
uncle ruckus wearing a green cardigan portrait greg rutkowski Dragan Bibin Pete Mohrbacher Raymond Swanlandy stephan matiniere,no
"tired Christina Hendricks taking a rest under a tree after an long adventure a ruggedly muscled handsome heroine, intricate, elegant, highly detailed, centered, digital painting, artstation, concept art, smooth, sharp focus, illustration, artgerm, donato giancola, Joseph Christian Leyendecker, WLOP, Artgerm, thunder storm",no
"portrait of beautiful!! horizontally symmetrical!! ceramic woman's head with coral!! reef hair. mechanical skeleton, biomechanical android. soft light. by victo ngai, inspired by mary jane ansell and beksinski and dan mumford, smooth face feature, horizontal symmetry!!!, intricate, studio photography, high detail",no
what sweet dreams are made of,no
fat gamer adam sandler wearing gamer shorts. the angel is flying.,no
"bad drawedmix between a turborreactor and a rocket in a medieval manuscript, medieval manuscript, golden miniatures",no
hyper realistic cupcake gnome head with wafflecone hat,no
"attractive muscular male with red hair and muscular attractive male with black hair, drinking their hearts out, in a pub. very defined and highly detailed painting by j. c. leyendecker, gaston bussiere, craig mullins 8 k",no
"A combination of Adriana Dxim's and Grace Kelly's and Ashley Greene's appearances with blonde hair wearing Forerunner armor from Halo, countryside, calm, fantasy character portrait, dynamic pose, above view, sunny day, thunder clouds in the sky, artwork by Jeremy Lipkin and Giuseppe Dangelico Pino and Michael Garmash and Rob Rey and Greg Manchess and Huang Guangjian, very coherent asymmetrical artwork, sharp edges, perfect face, simple form, 100mm",no
mao zaedong in the style of alfred e neumann from mad magazine,yes
"inside an inflatable geodesic home. The inflatable fabric is translucent white with black stitching. A tall living room and kitchen. The walls bulge with the inflated pressure. The mesh fabric has a strong texture. The inflatable has a cellular geometry. Architectural photography. Unreal engine, 4K, 8k.",no
photo of young woman by jessica drossin,no
"misa amane, gothic dress. by rembrandt, ( ( konstantin razumov ) )",yes
cats in business suits gambling at a cockfight,no
"anthropomorphic triangle head in edgy darkiron bat mr. bean, intricate, elegant, highly detailed animal monster, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm, wayne barlowe, trending on artstation and greg rutkowski and alphonse mucha, 8 k",no
Buenos Aires city,no
train driver of the Russian Railways,no
"realistic extremely detailed portrait painting of an elegantly creepy vampire woman in cape, futuristic sci-fi landscape on background by Jean Delville, Amano, Yves Tanguy, Alphonse Mucha, Ernst Haeckel, Edward Robert Hughes, Roger Dean, rich moody colours, blue eyes",no
"An extremely psychedelic portrait of a clock, surreal, LSD, face, detailed, intricate, elegant, lithe, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration",no
"a corn cob pipe in different makes, varying art styles, close - ups, varying angles, frames",no
"a 99 year old man, no beard, square rimmed glasses, cream button up shirt. He is holding a cheeseburger with sour cream, extra cheese, and no lettuce.",no
"twin peaks movie poster art, portrait of a smiling zendaya, from scene from twin peaks, clean, simple illustration, nostalgic, domestic, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, artgerm, donato giancola, joseph christian leyendecker, wlop",yes
"one point perspective dungeon cozy fantasy dungeon hallway view with treasure pile in the middle of the ground by artgerm and Craig Mullins, James Jean, Andrey Ryabovichev, Mark Simonetti and Peter Morbacher 16k",no
"blonde half - elf woman, rococo, sakimichan, 4 k",no
"blonde female jedi, Swedish countryside, landscape view, archipelago, freedom, dawn, sunrise, beautiful, by Vladimir Volegov, wlop, artstation",no
1 9 8 0 s airbrush surrealism illustration of a brutalist cassette walkman by dennis magdich,no
"a beautiful royal princess with long white hair, very fair, cinematic lighting scant",no
"an african old fortress on the mountains, surrounded by a city, fantasy art, cinematic volume lighting, 4k, illustration, epic scene, trending on artstation, art by Sebastian Luca",no
"A worried Mexican child, with brown skin, dark hair, brown eyes, few wrinkles, skin pores, face is covered with volcanic dust. Wearing a shiny rain coat. Black dusty background. Dramatic contrasting light. Documentary photo. Beautiful photo. Sigma 40mm f/1.4 DG HSM",no
