prompt,references_past
"portrait of high school girl, realistic, black hair, bangs, half updo hairstyle, pointy nose, skinny, smile, ugly, defined jawline, big chin, pink hair bow, earrings, intricate, elegant, glowing lights, highly detailed, digital painting, artstation, sharp focus, illustration, art by wlop, mars ravelo and greg rutkowski",no
incubator for the emergence of new souls style,no
"Fantasy Magical fairy-tale glowing blue stone portal in the forest. Round stone portal teleport in trees to other worlds. Fantastic landscape. Magic Altar in the fores, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"Space equilibrium, concept art, artstation, digital painting, hyper realistic",no
"girl with tank mecha parts, anime style, long hair, hair down, symmetrical facial features, from arknights, hyper realistic, pale skin, 4 k, rule of thirds, extreme detail, detailed drawing, trending artstation, hd, cyborgs, d & d, realistic lighting, by alphonse mucha, greg rutkowski, sharp focus, backlit",no
"portrait of astronaut, highly detailed, colourful, 8k wallpaper, pop art",no
a minimalist computer from the 90s in the style of vaporwave,yes
the pope storming omaha beach during ww ii,yes
"beautiful vampire with red eyes and long red hair in a white woolen turtleneck dress, pointing at a small blue godzilla portrait dnd, painting by gaston bussiere, craig mullins, greg rutkowski, yoji shinkawa",no
"a angel in the lord of the rings scenery landscape, looking at the sauron army in the distance, mysterious ， stream, sunrise, wallpaper ， god's rays highly detailed, vivid color, cinematic lighting, perfect composition, 8 k, gustave dore, derek zabrocki, greg rutkowski, belsinski, octane render",yes
