prompt,references_past
Realistic picture of elon musk in a gulag,no
"kurdish communist in a movie directed by christopher nolan, movie still frame, promotional image, imax 7 0 mm footage",no
child's drawing of a street,no
"sargent and leyendecker and greg hildebrandt highly detailed portrait of a gothic woman with long hair, wearing a red velvet gown, stephen bliss, unreal engine, by greg rutkowski, loish, ferdinand knab, ilya kuvshinov, rossdraws, tom bagshaw, alphonse mucha, global illumination, radiant light, detailed and intricate environment",no
"side profile of rimuru tempest with sky blue hair, long hair, sharp face, gold eyes, high collar, black jacket | shiny, highly detailed, rain, professional digital painting, concept art, award - winning photography, cinematic, wlop | art by pixiv art, yoshitaka amano, deviantart",no
"a highly detailed cinematic headshot portrait photograph of a beautiful woman standing in a farm field, golden hour, white flowing summer dress, ultra realistic, depth, beautiful lighting, by annie leibovitz, photorealistic, hyperrealistic, octane, epic composition, hasselblad camera, 5 0 mm, sharp focus, masterpiece",no
giant inflatable balloon of Benedict Cumberbatch at the Macy's Day Parade,no
half - human half - phoenix pyromancer in a red saree,no
"intricate detail, hyper detail, nefertiti, african sybil, lady of elche techno mystic princess intergalactica, wearing labradorite body armor, hazel green eyes, teal eyebrows, with neon aqua rapunzel dreadlocks, detailed, by sandro botticelli, gaston bussiere, h. r. giger, masterpiece, sharp focus,",no
"highly detailed terada katsuya artstation manga poster of girl mechine, hajime sorayama, artgerm, rainbow gradient bloom, long hair, armor, dress, laces, ruffles, 8 k, maximalist, alphonse mucha",no
"painting of a peaceful man relaxing under a tree by alex grey, acrylic art, calm, soothing, cosy, elegant, soft light,",no
"tetrapac in a cornfield, wide shot, art by donato giancola and greg rutkowski, realistic face, digital art, trending on artstation, symmetry!!",no
"symmetry!! portrait of elon musk, chemisty, sci - fi, glowing lights!! intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha, 8 k",no
hindenburg minecraft,no
mikhail gorsheniov by giger,no
"beautiful extreme closeup portrait photo in style of frontiers in helmet Helmets of Emperor Charles V the Wise, faint! iridescent sheen , narcotic beautiful sexy Mature!! sexy! glance , crying makeup, bite her lipscience fashion magazine September retrofuturism edition, highly detailed, soft lighting, elegant , lighting, 85mm , Edward Hopper and James Gilleard, Zdzislaw Beksinski, Wayne Barlowe, Hsiao-Ron Cheng, Steven Outram, highly detailed",no
"a very, very, very, very, very, very, big, giant shiny robot made out of red retro refrigerators walking on an icy salt flats, dark mountains in the distance, octane render, unreal engine, sharp, daylight, shiny, shiny, shiny, trending in artstation, highly detailed, 4K UHD",no
"complex 3d render ultra detailed of a beautiful porcelain profile young woman face, biomechanical cyborg, 200 mm lens, beautiful studio soft light, rim light, silver white gold red details, magnolia big leaves achromatic and stems, roots, fine foliage lace, mesh wire, Alexander Mcqueen high fashion haute couture, art nouveau fashion embroidered, intricate details, hyper realistic, ultra detailed, mandelbrot fractal, anatomical, facial muscles, cable wires, microchip, elegant, octane render, H.R. Giger style, volumetric lighting, 8k post-production, trending on Artstation",no
