prompt,references_past
"a detailed potrait of a cyberpunk cyborg girl with black and red parts, perfect face, realistic shaded perfect face, detailed. night setting. very anime style. realistic shaded lighting poster by ilya kuvshinov katsuhiro, unreal engine, global illumination, radiant light, detailed and intricate environment",no
"ballpoint pen illustration of a muscular demon man, concept art, artstation",no
"vase in the style of kentaro miura, 4 k, 8 k, absolute detailing of even the smallest details and particles, beautiful shadows, beautiful drawing",no
"hyper realistic cyberpunk city, busy crowded market street overtaken by lush plants, full moon, light rays, gnarly trees by tom bagshaw, mucha, gaston bussiere, craig mullins, j. c. leyendecker 8 k",no
"neeko from league of legends, character portrait, concept art, intricate details, highly detailed by greg rutkowski, gaston bussiere, craig mullins, simon bisley",no
"a beautiful landscape photography of the garden of eden. lake reflections in the foreground, sunset, dramatic lighting by Marc Adamus",no
"ship sinking, beautiful dynamic lighting, cinematic, wide angle establishing shot, extremely high detail, photo realistic, cinematic lighting, post processed, concept art, artstation, matte painting, style by Anne-Louis Girodet , unreal engine 8k",no
"cinematic bust portrait of psychedelic robot from left, head and chest only, exotic alien features, robotic enhancements, desaturated, Tim Hildebrandt, Wayne Barlowe, Bruce Pennington, donato giancola, larry elmore, oil on canvas, masterpiece, trending on artstation, featured on pixiv, cinematic composition, dramatic pose, beautiful lighting, sharp, details, hyper-detailed, HD, HDR, 4K, 8K",no
"portrait of kevin costner as postman 1 9 9 7. intricate abstract. intricate artwork. by tooth wu, wlop, beeple, dan mumford. octane render, trending on artstation, greg rutkowski very coherent symmetrical artwork. cinematic, hyper realism, high detail, octane render, 8 k, iridescent accents",yes
film still 1 9 9 2 tsukamoto industrial,yes
evil entity from dmt realm,no
"aoc big booty xenomorph, artgerm, trending on artstation",no
"stunningly intricate portrait of a single cyberpunk explorer in a lush forest, highly detailed, midnight, by victo ngai and afarin sajedi, moebius, laurie greasley",no
"bruce campbell as ash in sleepy hollow, full body, big two toned eyes, teeth gritted, horror, intricate details, cinematic, epic, realistic, anatomy, tomer hanuka, uplight, artstation, photorealistic, scary",no
"megan fox face blended in beautiful mountain scenery, double exposure effect, medium sized tattoo sketch, amazing detail, trending on pinterest, in the style of brandon kidwell",no
"female moon knight, hyper detailed, digital art, trending in artstation, cinematic lighting, studio quality, smooth render, unreal engine 5 rendered, octane rendered, art style by klimt and nixeu and ian sprigger and wlop and krenz cushart",no
"hyper realistic photography of bellydancer festival curvy partygirl saturated colors, cinematic, vallejo, frazetta, greg rutkowski, rowena morrill, juan gimenez",no
"hero world nintendo wiiu, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination",no
"fear is the mindkiller, fog, volumetric lighting, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, art nouveau, art by artgerm and greg rutkowski and alphonse mucha",no
"photo of heavy-set man with long hair and beard, sitting in his dim bedroom in front of his computer, large screen, large bottle of whiskey next to him, dirty clothes on the floor, coke cans, pizza boxes, posters on the wall, black-out curtains",no
"beautiful photo of the pyramids made of fruit pieces on a white plate, dslr",no
"masterpiece painting of a dark flower shaman, by annie swynnerton and jean delville and diego rivera and mark ryden, facemask made of flowers, art brut, outsider art, symbolist, dramatic lighting, god rays, elaborate geometric ornament, clean crisp graphics, smooth sharp focus, extremely detailed, adolf wolfli",no
female gigachad,no
"feminine mike pence, exterior botanical garden, portrait face, colorful, in the style of frantisek kupka, intricate, miles johnston, kuroda seiki, cynical realism, ozabu, john william godward, painterly, yoshitaka amano, moebius, beautiful lighting, miles johnston, klimt, louise zhang, james jean",no
the best dream dreamt up by stablecoin stability diffusion,no
,error
