prompt,references_past
"Portrait of a harry potter with a cybernetic implanted eye, elegant, photorealistic, highly detailed, artstation, smooth, sharp focus, cyberpunk ornaments, neon lighting, sci-fi, art by Klimt",no
"a portrait photo of 20 year old female Joe Biden, with a sad expression, looking forward",no
"project blue beam fake alien invasion, alien space ships, military vehicles, apocalyptic scene, destroyed buildings, search lights, digital art, intricate details, trending on artstation, artgerm, smoke, lasers, light streaks, octane render",no
"concept art of female video game characters head designs, gothic, disgaea, flcl, overwatch, unique silhouettes, cute casual streetwear, by marc brunet and artgerm",no
"a painting by grant wood of an astronaut couple, american gothic style",no
"gorgeous gynoid donning silk stockings, hyperrealistic, octane, highly detailed,",no
"an open frame blue tuk tuk going through a desolate manhattan city street at night, statue of liberty seen in the background, realistic 4 k octane beautifully detailed render, 4 k post - processing, highly detailed, detailed face, intricate complexity, epic composition, magical atmosphere, cinematic lighting, masterpiece, color picture, ultra hd",no
"ancient greek philosopher wizard, dnd character, portrait, matte fantasy painting, deviantart artstation, by jason felix by steve argyle by tyler jacobson",no
"7 0 s film still from a horror movie about the midwest, kodachrome, cinecolor, cinestill, film grain, film texture, retro, cinematic, high resolution, photorealism,",no
"a sandworm on arrakis, god emperor of dune, shai hulud, large desert worm by david a hardy, noriyoshi ohrai, gary ruddell, ( greg rutkowski ), salvador dali, moebius, makoto shinkai, highly detailed, cinematic composition, trending on artstation",no
"hyperrealism, group of medieval people walking in parade, soft light, in style of classicism",no
"emma watson, annasophia robb, traditional corsican, intricate, highly detailed, artstation, illustration, jurgens, rutkowski, bouguereau",no
"anime style, gta 5, panoramic view of girl, centered, yukata clothing, sakura tree in background, ponytail short hair, hair down, symmetrical facial features, from arknights, hyper realistic, extreme detail, volumetric lights, 4 k drawing, safebooru, realistic lighting, by alphonse mucha, greg rutkowski, sharp focus, backlit",no
"“ painting of sigmund freud eating a peeled banana, freudian, by lucian freud ”",no
"full length photo of billie eilish as an muscular amazon warrior, highly detailed, 4 k, hdr, smooth, sharp focus, high resolution, award - winning photo",no
"high definition graphic design for a fantasy football. 2 4 mm, photorealistic, graphic template, photography, professional graphic, soccer, directed by wes anderson ",no
"tayvion cole, roblox style",no
"A centered chest up portrait of a psychedelic demonic anthropomorphic frog smoking a hand-rolled cigarette smoking heavily , magic mushroom village in background . award winning. superb resolution. in the art style of junji Ito and greg rutkowski . Detailed Mushroom city in background. Hyper realistic anime. Perfect art. Dalle2",no
"a photograph of a giant lion turtle with an island on it's back. live action still from avatar the last airbender ( 2 0 2 5 ). color harmony, 8 k detail, gallery quality, hd wallpaper, premium prints available.",no
"a group of very larg humans and very small humans, drinking beers in the covered dining area of a food card pod. drawn in the style of a colorful ya indie comic",no
illustration of a cat meowing in front of a door. creepy horror by Junji Ito.,no
"a portrait of a child astronaut skull face, angel, wings, in the style of artgerm, van gogh, atey ghailan and steve mccurry, vibrant colors and hard shadows and strong rim light, lucien freud, comic cover art, trending on artstation",no
"A photograph portrait of Jerma985 with slicked back hair wearing 1960s menswear and glasses in the 1960s, taken in the early 1960s, grainy, taken on a 1960s Kodak Camera, realistic, hyperrealistic, very realistic, highly detailed, very detailed, extremely detailed, detailed, digital art, trending on artstation",yes
Gaia in the style of Art Nouveau and Art Deco,no
"hyperrealistic post - baroque super expressive! black woman with exoskeleton armor, merging with tree in a forest, highly detailed digital art masterpiece smooth cam de leon eric zener dramatic pearlescent blue green light ground angle hd 8 k sharp focus",no
"only with red, a red great emperor, taormina amphitheatre, crowd with big smile, in the style of beksinski, parts by edward hopper, parts by rodcenko, parts by yue minjun, intricate and epic composition, red by caravaggio, insanely quality, highly detailed, masterpiece, red light, artstation, 4 k",no
