prompt,references_past
"full-body rococo and cyberpunk style sculpture of a young handsome Spanish prince half android with a chest exposing a glowing orange gem wearing high heel red boots, glowing pink laser eyes, crown of blue gears and giant diamonds, swirling salmon-colored silk fabric, robotic raptors dinosaurs. baroque elements. full-length view. intricate artwork by caravaggio. Trending on artstation, octane render, cinematic lighting from the right, hyper realism, octane render, 8k, depth of field, 3D",no
"original sin, serov, surikov, vasnetsov, repin, kramskoi, paint texture, uplight, insanely detailed and intricate, high resolution, Charlie Bowater, Tom Bagshaw, Norman Rockwell, octane rendered, unreal engine, illustration, trending on artstation, masterpiece, 8k",no
"kefka palazzo using a smartphone!!!!!!! by yoshitaka amano, concept art",no
"4 k headshot portrait of a psychedelic demonic anthropomorphic insect knight with mushroom themed clothes, magic mushroom village in background by jeff easley, award winning, stylized neon, post - processing, masterpiece, superb resolution. in the art style of junji ito and greg rutkowski. detailed mushroom city in background. hyper realistic anime. perfect art. dalle 2",no
"a furry tan male fox on a persona 5 : royal ( by atlus ) video game splash screen, a furry male sandcolored tan fox fursona ( has hair ), persona 5 phantom thief style",no
"highly detailed vfx portrait of jotaro kujo in bologna, makoto shinkai, alphonse mucha, sharp focus, art by artgerm and greg rutkowski!, backlit, harsh overhead sunlight, blue eyes, stanley kybric, takeshi obata, kaoru mori, pixiv, fanbox,",no
cthulhu riding out of the ocean in Malibu morning natural light by Emmanuel Lubezki,no
“Barbie dream house but it’s all cluttered because Barbie became a hoarder”,no
"yvonne strahovski, very sexy comicon outfit, medium shot, visible face, detailed face, perfectly shaded, atmospheric lighting, by makoto shinkai, stanley artgerm lau, wlop, rossdraws",no
epic professional digital art of a bright forest with a deer galloping towards you.,no
"an illustration of medieval fantasy town with many cute flower pots and beautiful blue sky scenery, cinematic view, epic sky, detailed, concept art, low angle, high detail, warm lighting, volumetric, godrays, vivid, beautiful, trending on artstation, by jordan grimmer, huge scene, grass, art greg rutkowski",yes
"Elizabeth Olsen as a character in the game League of Legends, with a background based on the game League of Legends, detailed face, old 3d graphics",no
"engine room, turbines, robot repairmen, reactor core, grant wood, pj crook, edward hopper, oil on canvas",no
"greg manchess portrait painting of armored female link from legend of zelda as overwatch character, medium shot, asymmetrical, profile picture, organic painting, sunny day, matte painting, bold shapes, hard edges, street art, trending on artstation, by huang guangjian and gil elvgren and sachin teng",no
"furry art, anthro digitigrade fox with black paws standing in a forest, fursona commission, photorealistic, extremely detailed, anime key visual, pixiv, makoto shinkai, hibbary, dark natasha, goldenwolf, furaffinity, portrait",no
"a fashion photo portrait of a young Katherine Hepburn, full makup, smokey eye, medium shot. In the style of Helmut newton, robert maplethorpe, Stefano Brunesci, Lachlan Bailey, Herb Ritts, Ellen Von Unwerth, Haris Nukem, Sardax, Annie Leibovitz. detailed photo, hd, 4k, trending on artstation, 35mm, f1.8",yes
a brain by johannen voss by david cronenberg by francis bacon by peter kemp by octane render blender 8 k,no
