prompt,references_past
"pregnant woman in t-shirt by Alyssa Monks, Franz Xaver Winterhalter. full-shot, urban dystopia, hyper realism, realistic proportions, dramatic lighting, high detail 4k",no
,error
"beautiful studio photograph of colorful postmodern portrait sculpture of chadwick boseman disappointed, beautiful symmetrical face accurate face detailed face realistic proportions, made of spray - painted polymer clay on a pedestal by ron mueck and matthew barney and greg rutkowski, hysterical realism intense cinematic lighting shocking detail 8 k",no
"Epic Album art cover, unicorn, moody , trending on artstation, award-winning art",no
chambray seamless fabric tile swatch,no
"a hyper-detailed fantasy wallpaper book cover, close-up portrait of a crow on a tree in front of the full big moon; an extraordinary masterpiece!!!; flawless; proud posture; photorealistic eyes; trending on artstation; f/1.4; 90mm",no
"concept art of james bond, cinematic shot, oil painting by jama jurabaev, extremely detailed, brush hard, artstation, high quality, brush stroke",no
"full body blued-steel titan colossus in pacing through hills, crossing the river, mountain valley to smoking fortress, with armour, with artillery, fine art, cinematic, artstation, matte painting, masterpiece by vasnetsov and surikov, JEAN-VICTOR BERTIN",no
"a film still of a 1 9 5 0's anime girls chilling inside ufo, chillhop aesthetics, hdr, full body mid shot, perfect art, trending on pixiv fanbox, painted by gaston bussiere, makoto shinkai, akihiko yoshida, craig mullins",no
ufos taking over cyberpunk new york city 8 k,no
"portrait cyberpunk clown girl made of pink slime, cartoon, wearing cyberpunk intricate streetwear, transparent, behance hd artstation by jesper ejsing by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, ossdraws, cinematic lighting, sharp focus",no
"realistic concept art of tifa lockhart, highly detailed, trending on artstation",no
"cyberpunk concept cool warrior bot, galaxy, ufo, space sci - fi, wearing vr goggles, illustration, portrait, pastel neon textured background night, trending on artstation, greg rutkowski, octane rendered, 1 2 k, detailed,",no
a grey alien being arrested by russian special forces,no
iguazu falls with lava,no
"the Brazilian Modern Art Week poster. The poster style is modernism and the details are minimal. The poster features a sequence of images, ideas, emotions, and sensations that usually occur involuntarily in the mind during certain stages of sleep, The background of the poster is a light beige color, designed by Francisco de Goya",yes
