prompt,references_past
"A extremely highly detailed majestic hi-res beautiful, highly detailed head and shoulders portrait of a scary terrifying, horrifying, creepy black cartoon rabbit with scary big eyes, earing a shirt laughing maniacally , let's be friends, in the style of Walt Disney",no
halo pistol blueprint,no
an artwork by araceli gilbert,no
"orientalist portrait of a knight standing in a market intricate artwork by john william waterhouse and Edwin Longsden Long and Theodore Ralli and Henryk Siemiradzki. trending on artstation, very coherent symmetrical artwork high detail 8k",yes
"medieval knight, Dark Souls character, highly detailed, digital fantasy character, painted portrait, artstation, concept art, hard focus, illustration, art by artgerm and greg rutkowski and Alphonse Mucha and Craig Mullins, James Jean, Andrey Ryabovichev, Mark Simonetti and Peter Morbacher 16k",no
"a million passenger spaceships in formation migrating in outer space, dutch angle from space view, concept art, high detail, intimidating, epic scale ultrawide angle, cinematic, Artstation trending, octane render, hyperrealistic, Cryengine 8k UHD",no
"Full body centered uncut character pose of mysterious-eerie-ominous He-Man, He-Man is holding the Power Sword in his right hand and the Grey Skull in his left hand, He-Man rides the Battle Cat, dark grey shadowy smokey background, direct natural lighting, cinematic, Epic, ultra-detailed, sharp focus, colored illustration, artwork by Jordan Grimmer and Greg Rutkowski and Alphonse Mucha",no
"yoshitaka amano blurred and dreamy realistic three quarter angle portrait of a young woman with short hair and black eyes wearing office suit with tie, junji ito abstract patterns in the background, satoshi kon anime, noisy film grain effect, highly detailed, renaissance oil painting, weird portrait angle, blurred lost edges",no
saul goodman in ocarina of time full screenshot,yes
"medusa - walrus, eldritch, fantasy, intricate, highly detailed, digital painting, concept art, artstation, by greg rutkowski",no
ikea catalogue interior design photography real no artifacts,no
movie about hotrod gangs fighting on the streets,no
