prompt,references_past
"a colorful vibrant closeup portrait of a simple cat licking a tab of LSD acid on his tongue and dreaming psychedelic hallucinations, by kawase hasui, moebius, Edward Hopper and James Gilleard, Zdzislaw Beksinski, Steven Outram colorful flat surreal design, hd, 8k, artstation",no
"underwater fisheye slow motion with long trail fire effect of futuristic girl dancing break dance wearing long dark cloak and golden helmet emitting magic dust and fire, long exposure shot , enigmatic, at night underwater in the middle of the arctic with red light A letter, paddle of water, steam, fog, water splashes, rim lights, glossy reflections, water droplets on lens, octane render, Volumetric dynamic lighting, stunning cover magazine, high details, hajime sorayama ",no
"Geometry Dash,",no
"Workers struggle against the bourgeoisie, workers revolution, red flags, Greg Rutkowski, digital art, trending on artstation, cinematic",no
"a bald eagle carrying a dog, photorealistic, highly detailed, patriotic, trending on artstation",no
"monumental sculpture geometric minimalist!!! portrait of a lupita nyong'o, beautiful symmetrical!! face accurate face detailed face realistic proportions, hand - carved out of red oak wood on a pedestal by stephan balkenhol and martin puryear, cinematic lighting shocking detail 8 k",no
"dale cooper standing on a thin bridge, twin peaks poster art, from scene from twin peaks, by michael whelan, artgerm, retro, nostalgic, old fashioned, 1 9 8 0 s teen horror novel cover, book",yes
"a concept art painting of a futuristic flying car traveling through the center of a large city at high speeds, traffic, environmental lighting, cinematic by darek zabrocki, trending on artstation",no
"lovers hugging each other a detailed still from wes anderson movie, high production value, intricate details, vibrant colors, 8 k resolution, hyperrealistic, hdr, photorealistic, high definition, tehnicolor, award - winning photography, masterpiece, amazing colors",no
"A full portrait of a beautiful post apocalyptic offworld prisoner, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by Krenz Cushart and Artem Demura and alphonse mucha",no
Portrait of Homer Simpson by Gustave Doré,yes
