prompt,references_past
a 4 k photorealistic photo close up of a mug on a sunny windowsill.,no
sea levels rising,no
"visitors in museum looking at bosch and dali sculptures, 9 0 - s, polaroid photo, by warhol,",yes
"fitness taliyah, from league of legends, superb cosplay, au naturel, jungling, exhibant, in shape, hyper detailed, digital art, trending in artstation, cinematic lighting, studio quality, smooth render, unreal engine 5 rendered, octane rendered, art style by klimt and nixeu and ian sprigger and wlop and krenz cushart",no
"The human man with a robot head, movie still, cinematic composition, cinematic light, by David Lynch",no
"several men perform an alien autopsy, by rembrandt, by tom bagshaw, cinematic lighting",no
"a painting of a castle on top of a mountain, a matte painting by Charles Cundall,hudson river school, matte painting, rococo, detailed painting",no
"illustration of an elaborate miniature tabletop haunted house under an ornate glass dome, by paulette tavormina and vermeer and rudolf ernst and clara peeters, hyper realistic, extremely detailed, dramatic lighting, goth, victorian",no
the last supper on the dj decks,yes
"a beautiful portrait of huggy wuggy from poppy playtime video game, oil painting, Yuumei, Yanjun Cheng, unreal 5, DAZ, hyperrealistic, octane render, RPG portrait, dynamic lighting, fantasy art, beautiful face",no
,error
"a girl with black hair, overwatch tracer, with a very beautiful symmetrical face, a smile on her face, tanned skin, in a yellow bikini, against the background of a sea beach, in art style, high detail, digital painting, hyperrealism",no
generate visual representation of quantum entanglement,no
"macro photo of a miniature ho scale iphone figure, taken with canon 8 0 d, canon 1 0 0 mm f / 2. 8",no
"looking over the edge of a wide mine shaft with water flowing down the walls into a dark hole, creepy, eerie, unsettling, terrifying, jagged rocks, dark, old polaroid, expired film,",no
"full head and shoulders, beautiful porcelain female person, smooth, delicate facial features, white detailed eyes, white lashes, wearing a pale blue swimming cap and pale pink swimming costume, 3 d white shiny thick, large octopus tentacles by daniel arsham and james jean",no
"wonderful colorful facebook banner. epic cinematic hyperrealism masterpiece. realistic poster with shaded lighting by craig mallismo, artgerm, jeremy lipkin and michael garmash, unreal engine, radiant light, detailed and complex environment, digital art, art station trends, detailed faces, detailed eyes",no
,error
"matte painting of close up t - rex head, concept art by raph herrera, 4 k, detailed, ray traced",no
"a beautiful closeup shot from a fantasy film of a humanoid ferret with golden eyes wearing a loose tunic. portrait. joseph ducreux, greg rutkowski.",no
"yvonne strahovski, sexy outfit, medium shot, atmospheric lighting, detailed, perfectly shaded body, perfectly shaded face, by makoto shinkai, stanley artgerm lau, wlop, rossdraws",no
"human skeleton behind computer overgrown with moss, in foggy forest, at night with moon light, dark atmosphere, digital art",no
"several stoner merchants in robes with integrated bong gas mask appliances, carrying bales of herbs across an alien desert with camel-like creatures in tow. Album art by Arik Roper",no
"Princess Bubblegum from Adventure Time, high details, synthwave, sharp, illustration, 8k, colorful",no
The universe in a cube in a circle in a triangle Octane & Unreal Engine 4 & f1.4 Photography.,no
islamic mosque futuristic style design by Zahah Hadid,no
"astro boy vs. mega man, the video game, 2 0 0 2, nintendo gamecube screenshot",yes
