prompt,references_past
"photo, a giant crowd of shiny refective black latex claymation skeletons by ray harryhausen dancing inside a colorful underground ussr night club",no
the humanoid robot dances in the american tv series westworld,yes
"gentlemen wearing a hat with floral print and wearing a baby sling on the back with a kitten in the sling, color studio portrait, golden ratio, backlit, happy, detailed eyes",no
"a neoclassical tower with dome on a fantasy city next to a fountain and a mystical palace. by rembrant, battle angel alita, ralph mcquarrie, aluminum, 1 6 6 7",no
"A coffee cup that looks like an armadillo, highly detailed, fantasy art",no
a portrait of a pretty young lady by brian kesinger,no
high quality portrait photo of a caucasian female model with detailed face. she has long blonde hair and sit at a table in neon cyberpunk restaurant. kodak portra 8 0 0,no
"Jack Black as a navy SEAL, high resolution fantasy concept art, intricate details, soft lighting",no
: sculpture garden Daniel arsham style ,no
digital art girl in straw hat with dragon tatoo with lights traveling around swamp in boat,no
"glowing green alien crystals irradiating zombie infested, orange and red martian wasteland, survival post - apocalyptic, curiosity rover, beksinski, dark sci - fi",yes
"Scarlet Witch from Infinity war, played by Miranda Cosgrove",no
"frontal portrait of a emotiot muscular female survivor in a city, by donato giancola.",no
"a mountain range with a lava tiver flowing through it by akihito tsukushi, backlight, rim lighting, deep focus, d & d, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, centered, sharp focus, illustration, hearthstone, art by artgerm, greg rutkowski and alphonse mucha",no
"photography of a black cocker spaniel, deep focus, d & d, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, hearthstone, art by artgerm and greg rutkowski and alphonse mucha",no
"fashion photography of a model with the head of a german shepherd, wearing futuristic hip - hop fashion, inside berghain, futuristic fashion, photo 3 5 mm leica, hyperdetail, 8 k, very detailed, black and white",no
