prompt,references_past
Party at the apartment. A guy in a red t-shirt with a mustache and beard smiles in a selfie. Behind is a girl in a striped T-shirt. photo realistic 4k hd,no
"a bottle in a lifebuoy with glasses is resting, isometric 3d, ultra hd, character design by Mark Ryden and Pixar and Hayao Miyazaki, unreal 5, DAZ, hyperrealistic, octane render, cosplay, RPG portrait, dynamic lighting, intricate detail, summer vibrancy, cinematic",no
"little girl with long blonde hair meeting a ghost. clean cel shaded vector art. shutterstock. behance hd by lois van baarle, artgerm, helen huang, by makoto shinkai and ilya kuvshinov, rossdraws, illustration, art by ilya kuvshinov ",no
"polished bronze sculpture of a rocket launching into space, modern, minimalistic, archive museum catalog photograph, white background, high resolution sharp, high contrast, pensive",no
"portrait of girl dressed in white clothes , countryside, fantasy character portrait, dynamic pose, above view, view from above, sunny day, thunder clouds in the sky, artwork by Jeremy Lipkin and Giuseppe Dangelico Pino and Michael Garmash and rob rey, very coherent symmetrical artwork, perfect face, simple form, 100mm",no
"oil painting of tracer overwatch full figure in the style of sophie anderson,",no
"frog sitting on lilipad, macro photo",no
"film still of star - lord played by chris pratt dancing in a disco in the new guardians of the galaxy movie, 4 k",no
"Portrait of Nicolas Cage as mechanical cyborg, dark, intricate, smooth, artstation, painted by Wayne Barlowe, Greg Rutkowski, Zdislav Beksinski",no
"light is mine to travel,beyond time ,the cathedrals in a canyon grotto of life the beginning , by Sparth and Greg Rutkowski, hypermaximalist,micro details, 3d sculpture,f22,deep depth of field,cinematic lighting,digital rendering,photographic, wide angle,octane render , 4k, artstation, concept art ,",yes
2007 red Chevy cobalt stuck atop a light post,no
"symmetry!! a mechanized dragonfly with it's wings spread, gunmetal grey, top down view!! very symmetrical, mecha, jet fighter, space shuttle, robotic, highly detailed, artstation, super realistic, unreal engine",no
"warrior, intricate ornate opal heavy armor!!! beautiful and athletic white hair female!! gorgeous face and eyes!! character concept art, sharp focus, octane render! unreal engine 5! highly rendered!! trending on artstation!! detailed linework!! illustration by artgerm, wlop, and chie yoshii",no
"nativity Lego set, birth of Jesus Christ, manger, stable, large Lego set",yes
"cate blanchett fighting a monster, barbarella",no
"Covid-19, 80mm lens, drawing, illustration, design element, symbol",no
"sci - fi, dystopian bounty hunter, art by jim lee",no
"keanu reeves as pasta, hyper detailed, digital art, artstation, cinematic lighting, studio quality, smooth render, by peter mohrbacher, hajime sorayama, wayne barlowe, boris vallejo, aaron horkey, gaston bussiere, craig mullins",no
an ultra high definition professional high fashion portrait studio full length photograph of a male model wearing a transparent pearlescent raincoat and neon visor planking in an icelandic black rock environment at dawn. no artefacts. extremely detailed. stark. refraction. shallow depth of field. volumetric light and shadow. ray tracing. light rays.,no
"a breathtaking portrait of a fierce proud queen of ravens, in a black dress with a collar made of iridescent feathers and golden adornments, geometrical background, gold foil, intricate details, by soey milk and amir ershadi and anja millen",no
"ghost dog samurai loves fire, nihonga, detailed, 4 k",no
"sadie sink in oversized hoodie quickly runs by us | a scary robot runs towards us | background : alleyway near decaying tenements. concept art for scifi dystopian film. by nikolay makovsky, bob byerley, wadim kashin, andrea kowch. cinematic moody atmosphere, detailed and intricate, perfect anatomy",no
"organic cyborg, japanese wood carving, diffuse lighting, fantasy, elegant, lifelike, photorealistic, digital painting, artstation, illustration, concept art, smooth, sharp focus, art by John Collier and Albert Aublet and Krenz Cushart and Artem Demura and Alphonse Mucha",no
"full body pose, hyperrealistic photograph of a attractive pirate woman, dim volumetric lighting, 8 k, octane beautifully detailed render, extremely hyper detailed, intricate, epic composition, cinematic lighting, masterpiece, trending on artstation, very very detailed, stunning, hdr, smooth, sharp focus, high resolution, award, winning photo, dslr, 5 0 mm",no
"a heroic portrait of a short female gnome mechanic with one prosthetic metallic gauntlet standing on a ship deck by Greg Rutkowski, ultra realistic, Sung Choi, photorealistic 8k, cinematic lighting, HD, high detail, atmospheric, trending on artstation",no
"beautiful girl in an pink wedding dress, symmetrical full body portrait by Donato Giancola, Alphonse Mucha, Artgerm and William Bouguereau, digital art, ,character concept, Epic, photorealism presented in artstation hyperrealism, award winning artwork,, high quality print, fine art with subtle redshift rendering",no
iron man in the walking dead 4 k detailed super realistic,no
"hazmat team removes crusty stained stiff sock from bedroom using tongs taking photos, digital art, cosmic, 3 d high definition, trending on artstation, photorealistic, high resolution, vray, 8 k, octane, trending on, hdr, hyper detailed, insane details, intricate, elite, ornate, elegant, unreal engine",no
“ a triangle of vermillion on a landscape of salt flats. photorealistic. award winning ”,no
