prompt,references_past
"cinematic shot of donald trump wearing a clown costume on a fashion show runway, 8 k, very detailed, very intricate,",no
"portrait of albert einstein - art, by wlop, james jean, victo ngai! muted colors, very detailed, art fantasy by craig mullins, thomas kinkade cfg _ scale 8",no
"red - haired final fantasy white marble egyptian pharaoh, warframe armor, regal, attractive, ornate, sultry, sexy, beautiful, elize theron, pretty face, green eyes, scifi platform, 4 k, ultra realistic, epic lighting, illuminated, cinematic, black gold, art by alexandra petruk, voidstar",no
"Terrence McKenna sitting Down laughing with a VR headset on, 1994, Polaroid",yes
"a robot holding a human skull on its hand, perfect symmetrical body, full body shot, inflateble shapes, wires, tubes, veins, white biomechanical, wearing epic bionic cybor implants, masterpiece, intricate, biopunk vogue, highly detailed, artstation, concept art, cyberpunk, octane render",no
"intricate, 3 d, bmw m 1, style by caspar david friedrich and wayne barlowe and ted nasmith.",no
"Medium shot portrait of goth Angela Merkel with makeup, facial tattoos, piercings and a mohawk, sneering at the camera, key lighting, F 1.8, Kodachrome",no
Ariana Grande as Katniss Everdeen but better,no
"photo of a red tesla car crash landing on mars highly detailed, 4 k, hdr, smooth, sharp focus, high resolution, award - winning photo",no
"metabots medabots medarotto medarot robot minimalist comics, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination ray tracing hdr radiating a glowing aura",no
"prompt : monumental portrait soft light painted by james jean and katsuhiro otomo and erik jones, inspired by akira anime, smooth face feature, intricate oil painting, high detail illustration, sharp high detail, manga and anime 1 9 9 9",no
"retrofuturistic portrait of a woman cybernetic facial enhancements, reflective gradient intricate space graphics in background, close up, quint buchholz, wlop, dan mumford, artgerm, liam brazier, peter mohrbacher, raw, featured on artstation, octane render, cinematic, elegant, intricate, 8 k",no
robert downey jr as walter white,no
"a close shot of a grim reaper standing in a forest by studio ghibli, detailed, gloomy, digital art,",no
"Elden Ring and Doom themed painting of horrifying bloodthirsty malicious symmetrical face breathing mechanism mask pattern concept, infinity glyph, intricate artwork by, Johnatan Wayshak, Zdizslaw Beksinski, Ayami Kojima, Amano, Karol Bak, Greg Hildebrandt, and Mark Brooks, Neo-Gothic, gothic, rich deep colors, art by Takato Yamamoto, masterpiece, face by Artgerm, H.R. Giger, very coherent artwork, cinematic, hyper realism, high detail, octane render, unreal engine, 8k, High contrast, golden ratio, trending on cgsociety, ultra high quality model, production quality cinema model",no
sia furler wearing a skin colored leotard full body artistic photoshoot from rear,no
"weird and disturbing portrait of bill hicks kissing todd solondz, vivid colors, neon, art by ( ( ( kuvshinov ilya ) ) ) and wayne barlowe and gustav klimt and artgerm and wlop and william - adolphe bouguereau",no
"4 k wolf portrait, ferns, butterflies, character concept art, oilpainting, cinematic lighting, trending in artstation, cgsociety",no
a portrait of a cyborg by agostino arrivanene,no
"Greg Manchess portrait painting of Wolverine as Overwatch character, medium shot, asymmetrical, profile picture, Organic Painting, sunny day, Matte Painting, bold shapes, hard edges, street art, trending on artstation, by Huang Guangjian and Gil Elvgren and Sachin Teng",no
"surreal blueish monk, dodecahedron for his head, amazing details, hyperrealistic photograph, octane made of billions of intricate small houses, godlike, bokeh, photography on mars, cinematic lighting",no
"wet collodion process, tintype virgin mary in dia de muertos dress and make up, horrific beautiful vibe, evocative, atmospheric lighting, painted, intricate, highly detailed, leesha hannigan, wayne haag, reyna rochin, ignacio fernandez rios, mark ryden, iris van herpen, stunning, gorgeous, sharp focus, cinematic, masterpiece",yes
"high quality high detail painting by lucian freud and beksinski, hd, lemmy from motorhead,",no
"Maria. a cyberpunk assassin wrestling cops, centered in the frame, cyberpunk concept art by Jean Giraud and josan gonzales, digital art, highly detailed, intricate, sci-fi, sharp focus, Trending on Artstation HQ, deviantart, 4K UHD image",no
wukong from league of legends,no
"hyperrealistic sculpture of a bronze ancient fossilized horned cave fish with opalescent blue and iridescent red spraypaint in a plywood grid cage on a pedestal by ron mueck and duane hanson and lee bontecou, hyperrealistic dramatic colored lighting trending on artstation 8 k",no
"incredible hulk, portrait, fantasy art, in the style of artgerm, illustration, epic, fantasy, intricate, hyper detailed, artstation, concept art, smooth, sharp focus, ray tracing, vibrant, photorealistic, simon bisley, fabry glenn",no
"greg manchess portrait sticker of a beautiful teen girl with blonde hair, wearing a blue hoodie, as an overwatch character, medium shot, asymmetrical, swedish, sticker, profile picture, organic painting, matte painting, bold shapes, hard edges, street art, trending on artstation, by huang guangjian and gil elvgren and sachin teng",no
"Tupac Shakur, screenshot from a 2012s anime",no
"Joe Biden as the Joker, digital painting, heavily detailed",no
"a photorealistic painting of an attractive young girl, partially clothed in dirty metal-plated battle armor, a tiny spot of blood, olive skin, long dark hair, beautiful bone structure, symmetrical face, perfect eyes, intricate, elegant, digital painting, concept art, illustration, sharp focus, minimal artifacts, volumetric lighting, from Metal Gear, in the style of Ruan Jia and Mandy Jurgens and Greg Rutkowski, trending on Artstation, award winning",no
"michal karcz pixel art of a beautiful landscape. , horror theme, detailed, elegant, intricate, 4k,",no
"night club, 3 steampunk robot jazz musicians, cinematic lighting, exaggerated detailed, unreal engine, art by greg rutkowski",no
"There will be blood, movie scene\'",no
"fish island, surrounded by ice cream",no
