prompt,references_past
"macro photo of moss, a crystal heart is laying on the moss, light rays are coming through the leaves above, god rays, beautiful award winning macro photography, trending on artstation, serene secluded garden, isometric angle, 7 5 mm, f 3. 4",no
"beautiful portrait painting of an excited happy Hiphop lofi cyberpunk princess girl and her corgi royalty chilling, by Alessandro Barbucci, Alex Gross, WLOP, Josan Gonzalez, Kieron Gillen. trending on Artstation, 8k, masterpiece, face enhance, graffiti paint, fine detail, full of color, intricate detail, golden ratio illustration",no
"A mixed media painting of a surgeon standing in an operating room, surrounded by new technology, infused with lightning, very aesthetic, curvy, surgical mask covering face, surgical gown and scrubs on, by Edward Hopper, Matisse, Picasso, CGsociety, full length, exquisite detail, post-processing, masterpiece, cinematic",no
"portrait of goku from dragon ball wearing shades and a gold chain incredibly detailed, color, smooth, concept art, illustration,",no
"tilt shift, huge italian masterpiece from behind, Obsidian, Ashford Black Marble sculpture, baroque, beautiful, gracious, pagans, marble and gold, space, stars, clouds, sun, drapes, greeks, fruits, bioluminescent, pomegranade, Thunder, render, artstation, draped with red Hibiscus and vines, ultra detailed",no
"Juggalo Teletubbies band photoshoot inside abandoned dollhouse, 1980s surrealism aesthetic, detailed facial expressions, graffiti on the walls and ceiling",yes
dark matter red art house not human future schizophrenia triangle limbo hipper room ladder stratification of consciousness full HD 8K resolution,no
"“ our humanoid descendants in the year 2 2 0 0 taking a selfie on their sci - fi planet, award - winning details ”",yes
"Giant jellybean jellyfish fly through the air, as a tornado approaches, by Takashi Murakami, Edward Hopper, Bo Bartlett, and Cynthia Sheppard, Artstation",no
"sleepy sun face, flowers field, highly detailed, digital painting, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
a detailed and vibrant portrait painting inspired by warcraft of a powerful paladin wearing a full metal plate armor and holding a sword shooting lightning,no
gangster panda,no
a photograph of the painted ladies in san francisco planet of the apes foggy runes artstation cyberpunk dreamscape high definition,no
"A hyper-detailed 3d render like a Oil painting of the Ocean’s dream of The Upward Spiral, surrealism!!!!! surreal concept art, lifelike, photorealistic, digital painting, aesthetic, smooth, sharp focus, Artstation HD, by Greg Rutkowski, Chris Tulloch McCabe, Valentina Remenar and Asher Duran,",no
"beautiful portrait of a female fire fighter who looks like Boa Hancock , character design by Mark Brooks and Brad Knuckle 4k detailed, soft lighting",no
baroque rococo painting The Fancy Royal Pitbull portrait Greg Hildebrandt high detail cute puppy,no
portrait photograph of emma watson but her skin is avocado skin,no
"onestylised woman , fair skin, big eyes, long black hair, no bangs, wearing sculpted textured armour, closes her eye, battle damage, intricate complexity, close-up of the front of the face, resolute expression, back lighting, 4K resolution, symmetric, clear facial features, by Ruan Jia and Mandy Jurgens and William-Adolphe Bouguereau, Karol Bak, smooth, sharp focus, rich deep colors, digital render, intricate, ultra realistic, concept art",no
"photo of homeless people, on the Moon, long shadows, in a Russian cyberpunk city called Neo Norilsk, pitch black sky with stunning bright stars, bright sun, high contrast, diverse outfits, lively, freaky, black sky full of stars, LEDs, holograms, blinding bright sun, sci-fi, cyberpunk outfits, photorealistic, grainy, 35mm, intricate, very very beautiful, elegant, smooth, cinematic, Unreal Engine 5, by Beeple",no
"mads mikkelsen as Gerald The witcher, concept art, high definition, professional photography, 8k",no
"a delicious chocolate chip muffin, food art, art by artgerm",no
,error
"indoor liminal space, golden light, greg rutkowski, palm trees, pink door, minimalistic, hyperrealistic surrealism, award winning masterpiece with incredible details, epic stunning, infinity pool mirrors, a surreal vaporwave liminal space with mirrors, highly detailed, trending on artstation, artgerm and greg rutkowski and alphonse mucha, daily deviation",no
,error
congratulations on international women's day,yes
"a painting of a white cat walking towards the viewer, in the style of picasso.",no
"A young blindfolded shaman woman with a decorated headband from which blood flows, blue hair and wood on her head. The background is a forest on fire, made by Esao Andrews and Karol Bak and Zdzislaw Beksinski",no
"8 kuhd cinema 4 d, octane render, shiny furry cats, large membranes between their paws, body like a bat, sailing over a fractal, a julia spiral, covered with glittering jewels, landscape photography, drone view, cinematic, ultra realistic, blue sky, pastel coloured sunrise",no
avarice,no
"interior of a futuristic lotus temple space station with gold, red and white marble panels, by buckminster fuller and syd mead, intricate contemporary architecture, photo journalism, photography, cinematic, national geographic photoshoot",no
"“a tall emo girl with the head of a pig, in a Japanese apartment, grass and weeds, grainy b&w photograph”",no
