prompt,references_past
"futuristic chrome car in desert, ad by tyler edlin and petros afshar and christopher balaskas and marius borgeaud and kiliain eng, atomic age maximalist, art nouveau, well proportioned, highly detailed",no
"Still of Grease (1976) with a disco dance interpreted by Fred Astaire and Ginger Rogers, cinematic, technicolor",no
"a photorealistic photograph of a knitted cute Capybara wearing sunglasses and dressed in a blue beanie cap in addition to riding on a black motorcycle in Hollywood at dusk. Palm trees in the background. This 4K HD image is Trending on Artstation, featured on Behance, well-rendered, extra crisp, features intricate detail and the style of Unreal Engine.",no
"An epic comic hyperrealistic half body portrait anime painting of a cyber warrrior girl wearing futuristic wardrobe, black and reddis, ultradetailed face expression trending on artstation and artbreeder, cyberpunk 2077 color, heavy rainning at tokyo night, neon light rooftop, unreal 5, DAZ, 8k, unreal 5 engine render, cosplay, RPG portrait, final fantasy Vll world concept, dramatic lighting, rim lights, PS5 render quality",no
"highly detailed portrait of a hopeful pretty astronaut lady with a wavy blonde hair, by Kaethe Butcher , 4k resolution, nier:automata inspired, bravely default inspired, vibrant but dreary but upflifting red, black and white color scheme!!! ((Space nebula background))",no
"render as a very beautiful 3d anime girl, short orange red hair, hazel eyes, full round face, short smile, white silver bikini, serene beach setting, cinematic lightning, medium shot, mid-shot, highly detailed, trending on Artstation, Unreal Engine 4k, cinematic wallpaper",no
"larryboy profile picture, studio lighting, cgi render, highly detailed",no
"full - body surreal colorful demonic rpg character concept art anatomy, action pose, very coherent and colorful high contrast masterpiece by norman rockwell franz sedlacek hieronymus bosch dean ellis simon stalenhag rene magritte gediminas pranckevicius, dark shadows, sunny day, hard lighting, reference sheet white! background",no
"putin with a chainsaw and a corpse. in a concrete bunker. focus on putins face with blood splatters. canon eos r 3, f / 1. 4, iso 1 6 0 0, 1 / 8 0 s, 8 k, raw, grainy",no
"symmetrical centered goddess close-up portrait. cybernetic fireflies, jellyfish butterfly phoenix head. bio-mechanical bio-luminescence, intricate artwork by Tooth Wu and wlop and beeple. octane render, trending on artstation, greg rutkowski very coherent symmetrical artwork. cinematic, hyper realism, high detail, octane render, 8k",no
"heavily armed battalion of drug cartel members with fully decked - out equipment, long shot photography, harsh overhead sunlight, midday, summer, high - key lighting",no
"highly detailed vfx portrait of a character of a tennis ball monster stephen bliss, chalk, unrealengine, greg rutkowski, loish, rhads, beeple, chalk, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, basil gogos",no
the last selfie on earth,no
a highly detailed metahuman 8 k close up render of grimes renaissance in iris van herpen dress schiaparelli in diamonds crystals swarovski and jewelry iridescent in style of alphonse mucha gustav klimt trending on artstation made in unreal engine 4,no
"Japanese Ramen, miso Ramen, delicate broth, Shibuya restaurant, Delicious",no
"risograph grainy drawing vintage sci - fi, satoshi kon color palette, gigantic beautiful bejeweled armored woman full - body covered in colourful gems, 1 9 6 0, kodak, metal wires, natural colors, codex seraphinianus painting by moebius and satoshi kon and alberto mielgo close - up portrait",no
pizza rat in a discord direct message,no
"a closeup photorealistic photograph of bob ross working on a canvas painting cookie monster. film still. brightly lit scene. mountains and trees. this 4 k hd image is trending on artstation, featured on behance, well - rendered, extra crisp, features intricate detail, epic composition and the style of unreal engine.",no
"baroque bedazzled gothic royalty frames surrounding a pixelsort emo demonic horrorcore japanese yokai doll, low quality sharpened graphics, remastered chromatic aberration spiked korean bloodmoon sigil stars draincore, gothic demon hellfire hexed witchcore aesthetic, dark vhs gothic hearts, neon glyphs spiked with red maroon glitter breakcore art by guro manga artist Shintaro Kago",no
"mystical hindu blood god, film photo, grainy, high detail, high resolution",no
"streets of a big city at night, 1 9 4 0's noire detective photography by moebius, junji ito, tristan eaton, victo ngai, artgerm, rhads, ross draws, hyperrealism, intricate detailed",yes
"greg rutkowski digital painting of an ornate and royal egyptian antechamber tomb, a circular pool in the tomb, the circular pool has a galaxy inside, unreal engine, hyper realism, realistic shading, cinematic composition, blender render, octane render, hdr, detailed textures, photorealistic, ultrawide shot, 3 5 mm film",yes
a lost ps 1 game,yes
"huge belted, kamen rider dynamic pose, human structure concept art, human anatomy, full body hero, intricate detail, hyperrealistic art and illustration by a. k. a limha lekan a. k. a maxx soul and alexandre ferra, global illumination, blurry and sharp focus, on future tokyo night rooftop, frostbite engine",no
A Shield: Clear white texture with artistically executed decorations of peonies foliated scrolls dragons and medallions in white reserve on an opaque mazarine blue ground. Capped with metal,no
"the universe is waiting, aurora skyline, Alena Aenami, Artstation",no
( ( ( ( ( snake helmet. muted colors. ) ) ) ) ) by jean - baptiste monge!!!!!!!!!!!!!!!!!!!!!!!!!!!,no
"robot taking canvas away from a human, digital painting",no
"a beautiful painting illustration of a health potion, red liquid, scratched glass, bubbles, crimson, by greg rutkowski, featured on artstation, rpg item",no
"hyper realistic skull with bull horns coming out of eye sockets, red, artstation, 8 k render, octane, fueled by caffeine : : tim burton",no
"overweight black jiu jitsu practitioner with dreadlocks wearing a white gi in a martial arts school, black man, standing full shot, real photo",no
"Schrödinger's cat studying quantum physics, with a whiteboard with equations in the background",no
"a closeup photorealistic photograph of bob ross working on a canvas painting of superman. film still. brightly lit scene. mountains and trees. this 4 k hd image is trending on artstation, featured on behance, well - rendered, extra crisp, features intricate detail, epic composition and the style of unreal engine.",no
"artstation concept of an uncanny thing, hyperdetailed, artstation trending, world renowned artists, worth 1 0 0 0. com, historic artworks society, antique renewel, cgsociety, by greg rutkowski, by gustave dore, deviantart",no
Jenny Saville female at night moonlight skin,no
