prompt,references_past
"concept art by david cronenberg in the dark underwater diver astronaut underwater futuristic dark and empty spaceship. complex technical suit design. reflection material. rays and dispersion of light breaking through the deep water. trend artstation, 3 5 mm, f / 3 2",no
"3 d mk 2 grenade by shusei nagaoka, kaws, david rudnick, airbrush on canvas, pastell colours, cell shaded, 8 k,",no
"half length portrait of a half - chinese teenage girl with short red hair and red outfit, still from arcane : league of legends, 3 d painting, animated, digital art, steampunk, anime",no
“2020 BMW 3.0 CSL”,no
"low angle shot of dirty polluted derelict destroyed city with smoke stacks in the distance by Andrei Riabovitchev and Craig Mullins, 8k, hyperrealism, hyper realistic, highly detailed, octane render, award winning photography, artstation, cgsociety, concept art, conceptartworld, volumetric lighting, cinematic lighting, cinematic composition",no
"Metamorphosis by Karol Bak, Jean Deville, Gustav Klimt, and Vincent Van Gogh, transformation portrait, chimera, visionary, cicada wings, otherworldly, fractal structures, ornate gilded medieval icon, third eye, hybrid, spirals, horizontal symmetry",no
"photo of a cat astronaut wearing sunglasses repairing a satelite, highly detailed photo, space, the earth in the backroom",no
"portrait futuristic planet earth police uniform female, in a future huge spaceship internal, neon light, ssci - fi and fantasy, intricate and very very beautiful and elegant, highly detailed, digital painting, artstation, concept art, smooth and sharp focus, illustration, art by tan zi and ayanamikodon and alphonse mucha and wlop",no
"psychedelic poster art of a cute punk goth fashion fractal Día de los Muertos tattooed girl posing by Victor Moscoso Rick Griffin Alphonse Mucha Gustav Klimt Ayami Kojima Amano Charlie Bowater, masterpiece",no
"highly detailed portrait of young elvira in gta v, stephen bliss, unreal engine, fantasy art by greg rutkowski, loish, rhads, ferdinand knab, makoto shinkai and lois van baarle, artgerm, pixar, ilya kuvshinov, rossdraws, tom bagshaw, global illumination, radiant light, detailed and intricate environment",no
"Nina ricci jumping on a trampoline, in style of Midjourney, insanely detailed and intricate, golden ratio, elegant, ornate, unfathomable horror, elite, ominous, haunting, matte painting, cinematic, cgsociety, Andreas Marschall, James jean, Noah Bradley, Darius Zawadzki, vivid and vibrant",no
"Cartoonish 3D Bart Simpson skateboarding around a neighborhood full of obstacles, nosey neighbors, nuclear power plant in the distance, trending on artstation, Magee, Fintan trending on ArtStation, deviantart, high detail, stylized portrait",no
"Peter Griffin as Shaktiman, Shaktiman costume, Peter Griffin hairstyle, Peter griffin body type, Peter Griffin Face, calm, grumpy, portrait, masculine figure, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, cinematic lighting, art by artgerm and greg rutkowski and alphonse mucha",no
"attack on titan rumbling scene, unreal engine, octane render in the artstyle of finnian macmanus, john park and greg rutkowski",no
ハーソロミュー ・ くま,no
" Beautiful colorful Minimalist!!!!!! Horror Movie! Poster made for the film Franz Kafka's Birthday Party (1997) Starring Steve Buscemi,  minimalist simplified photo collage by Man Ray and Diane Arbus, Vivid color trending on artstation Cinematic lighting minimalist!! collage!! 8k ",no
"watercolor crows, in style of symmetry watercolor 5 5 fish, 1 9 4 2 by m. c. escher",yes
"Thom Yorke singer songwriter long beard, a photo by Colin Greenwood, ultrafine detail, chiaroscuro, private press, associated press photo, angelic photograph, masterpiece",no
jesus is the disk jockey at the last supper,yes
"a portrait photograph of a meditating shaman and a centaur monk riding a dragon and hunting at a river delta. surrounded by bulbous flowers and trees. mountain range under a blue sky of fiery stars. by jan van eyck, max ernst, ernst haeckel, ernst fuchs and artgerm, cgsociety, fashion editorial, 8 k",no
dark matter bomb.,no
"gila monsters wearing sunglasses and backwards baseball caps, drinking beer and laughing, airbrush, rule of thirds, style of norman rockwell, style of richard corben, ultra sharp.",no
"portrait shot of young david bowie as link the elf in zelda 1 9 8 0, intricate, elegant, highly detailed, centered, digital painting, artstation, concept art, smooth, sharp focus, illustration, artgerm, tomasz alen kopera, peter mohrbacher, donato giancola, joseph christian leyendecker, wlop, boris vallejo",yes
"homer simpson as a crab crawling on a beach, macro photo, 4 k",no
Lenin eating potato,no
"Crimson red draconian grizzly bear character design sheet, scaly, demonic, reptilian, white stripes all over its body, Moebius, Greg Rutkowski, Zabrocki, Karlkka, Jayison Devadas, Phuoc Quan, trending on Artstation, 8K, ultra wide angle, zenith view, pincushion lens effect.",no
pizzeria pizza box featuring super mario and luigi,no
"organic cyborg, man, diffuse lighting, fantasy, intricate, elegant, highly detailed, lifelike, photorealistic, digital painting, artstation, illustration, concept art, smooth, sharp focus, art by John Collier and Albert Aublet and Krenz Cushart and Artem Demura and Alphonse Mucha",no
extra wide view. person made of mushrooms standing in a marvelous magic forest jungle inhabited with fantastic creatures. iridescent. annihilation. hyper - detailed. hyperreal. unreal render.,no
"an epic chibi comic book style portrait painting of lisa kudrow, character design by mark ryden and pixar and hayao miyazaki, unreal 5, daz, hyperrealistic, octane render, cosplay, dynamic lighting, intricate detail, harvest fall vibrancy, cinematic",no
"a highly detailed photorealistic cyberpunk 2077 couple portrait of Keanu Reeves and female android,lots of electric cable behind,connected to giant computer,couple pose,love,fantasy, intricate, elegant,by Alex Horley and Greg Rutkowski,artstation,deviantart,FAN ART,Unreal Engine,Digital painting,face enhance,8K,golden ratio,cinematic lighting",no
"a gorgous witchhouse in a woodland with lighted windows, mountains in background, evening mood, pink clouds in the sky, by clive madgwick",no
"portrait anime visual futuristic female cyber police, on cyberpunk neon light tokyo rooftop, ssci - fi and fantasy, intricate and very beautiful, human structure, concept art, sharp focus, anime by rossdraws and magali villeneuve and liya nikorov and luxearte, frostine engine",no
Illustration of a flying banana with Lilly (7 year old white girl with blond hair) and James (5 year old white boy with short blond hair) from Adventures of Lilly and James in the style of Toy Story Pixas,no
"highly detailed vfx espresso, stephen bliss, unreal engine, loish, rhads, beeple, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, alphonse mucha, global illumination, detailed and intricate environment",no
