prompt,references_past
"vpgue octane render portrait by wayne barlow and carlo crivelli and glenn fabry, a sinister man in a bright colorful patterned pastel wes anderson elevator operator costume inside a dark and moody vintage elevator in a high - end exotic vintage boutique hotel, very short depth of field, bokeh",no
"ry from futurama, being a great, loveable guy, whimsical, disney splash art, art by artgerm, intricately detailed, highly detailed, trending on artstation, 4 k, wallpaper",no
"closeup portrait of a cyberpunk princess in smoky cyberpunk new york, by Steve McCurry and David Lazar, natural light, detailed face, CANON Eos C300, ƒ1.8, 35mm, 8K, medium-format print",no
"grainy photo of an ugly man, bionic implants, bionic implants, cyborg criminal",no
'keanu reeves surfing',no
"Ground view of the moon Europa with Jupiter on the sky, endless horizon, sharp, detailed, award winning photography",no
"a earth recording voiceover dubbing, digital art by łukasz piskorz and patrick mcenvoy and michael komarck, intricate, highly detailed, artstation, concept art, smooth, sharp focus photo centered",no
"painting of ian mckellen as osama bin laden fighting an alien invasion in deep space by creatures from jupiter, arial shot, highly detailed, award painting, 8 k, alien landscape",no
"bio mechanical heart carved out of ivory, canon 5 d 5 0 mm lens",no
"a portrait of a girl skull face, wearing hoodie clothes, happy, balloons, in the style of banksy, van gogh, atey ghailan and steve mccurry, vibrant colors and hard shadows and strong rim light, lucien freud, comic cover art, trending on artstation",no
"a beautiful dressed furry girl, artstation hq, stylized, award winning, dark phantasy, colored illustration from berserk, created by kentaro miura",no
incantation at the liminal forest,no
"Roman empire underwater, Atlantis, spectacular quality, surrealism photography masterpiece, perfect composition",no
"“City of King’s landing, Fortnite theme, digital art, award winning”",no
a detailed abstract banksy street art painting of a man in a suit with no head,no
"hyper - realistic portrait of a vintage robot, gta v cover art, celshading, sharp focus, intricate, detailed, by rhads, andreas rocha, makoto shinkai, lois van baarle, ilya kuvshinov and greg rutkowski, by greg rutkowski, dynamic lighting, sharp focus, grunge aesthetic, 4 k",no
"old wetplate daguerreotype portrait of the birth of a genius artist, explosion of data fragments, fractal, intricate, elegant, highly detailed, parallax, leica, medium format, subsurface scattering, by jheronimus bosch and greg rutkowski and louis jacques mande daguerre",yes
