prompt,references_past
"character design, a  human pilot back turned, holding a helmet, he walks towards his craft, helmet in hand, pterosaur styling on the space suit,  kanji insignia and numbering, Raymond Swanland and Jessica Rossier nebula like clouds in space background near a ringed gas giant, hyper detailed hyper detailed, 8k, ultra realistic, cinematic lighting, ultra wide 35mm lens, Boeing Concept Art, Lockheed concept art",no
"the lich king with his mourneblade sitting on the frozen throne artwork by mendoza eddie, trending on artstation",no
"logo of a pinscher dog futuristic time travel agency, minimalistic design, matte painting",no
"portrait of a warhammer 4 0 k miku hatsune, epic, tragic, military art, fantasy, dieselpunk, hd shot, digital portrait, beautiful, artstation, comic style, by artgerm, guy denning, jakub rozalski, magali villeneuve and charlie bowater",no
"magic mushroom with translucent skin, visible muscles and veins and arteries and bones and spines and nerves, beautiful detailed intricate insanely detailed octane render, 8k artistic photography, photorealistic, chiaroscuro, by David Cronenberg, Raphael, Caravaggio",no
"kratos from god of war fighting the legion from titanfall 2 by greg rutkowski, detailed face",no
"hawk and raven headed warlock, wind magic, blue robes, exquisite details, full body character design on a white background, by studio muti",no
"hyper realistic oil painting of the insides of a church, creepy atmosphere, red light from the windows, broken glass panels, by Greg Rutkowski, trending on artstation, 4k, highly detailed",no
"Portrait by H.R.Giger of Alexei Navalny abomination, photo-realistic, 2K, highly detailed",no
"Live Action Still of Jerma985 in The Dark Knight, real life, hyperrealistic, ultra realistic, realistic, highly detailed, epic, HD quality, 8k resolution, body and headshot, film still",no
"highly detailed futuristic architecture by Le Corbusier, reflective lighting, stylized vegetation, sky bridges, ground-level view, foggy atmosphere, stunning sunny lighting, sunrise, vivid colors, in the style of pixar animation, trending on Artstation, 8k, matte painting, ray tracing, hyper detailed, unreal engine 5, cinematic, epic lighting, cryengine, octane render, cyberpunk, red and orange glow, vibrant",no
"julia roberts being abducted by aliens, in the style of monet",no
"angel clothed in black robes with pearlescent wings and her eyes blindfolded, ultra detailed, 8k, focused, stylized, unreal engine, octane rendered, Peter Mohrbacher",no
"Fat chungus Elon musk recognizes its soul in the mirror - contest-winning artwork by Salvador Dali, Beksiński, Van Gogh, Giger, and Monet. Stunning lighting",yes
"dragon hunter wearing a fur - lined dragonhide jacket!!! beautiful and gorgeous elegant white long haired female!! symmetry, character concept art, sharp focus, illustration, art by artgerm!! greg rutkowski magali villeneuve wlop!! ilya kuvshinov!! charlie bowater! octane render, unreal engine 5! highly rendered!!",no
"hyperrealistic and heavy detailed balenciaga runway show of da baby, leica sl 2 5 0 mm, vivid color, high quality, high textured, real life",no
"mysterious legendary ewok, beautiful illustration, abstract, scifi, atmosphere, top lighting, focused, artstation, highly detailed, art by yuhong ding and chengwei pan and serafleur and ina wong",no
"nebula cathedral medieval physics math beauty, trending on art station, 4 k wallpaper",no
elon musk as an elephant huge elephant tusks growing out of his mouth,no
"if x - men cyclops was a bored ape with laser eyes, 4 k, hyperreal, octane render",no
3d render of gudetama by sanrio,no
"ebay product, cute miniature resine figure, High detail photography, 8K, 3d fractals, one simple ceramic tintoy tentacle monster Figure sculpture, surrounded by splashes, 3d primitives, in a Studio hollow, by pixar, by jonathan ive,, simulation",no
"a gorgeous landscape painting by barlowe wayne maxfield parrish and marco mazzoni. chinese hanging temple. yungang buddh. the winding steps. stone bridge. clouds in the wind!! ultra clear detailed. 3 d, octane render. water fall farom the mountain.",no
painting by sargent and leyendecker and greg hildebrandt savrasov levitan clean white washing blowing in the wind on a washing line usa 1 9 7 0 s,yes
"a mannequin wearing a futuristic cyperpunk outfit, studio photography, dramatic lighting",no
"Charlize Theron as a Terminator sent back in time to King Arthur's court, knights, beautiful, detailed, epic action, 4k cinematic action, by James Cameron",yes
digital illustration of a cute layered character,no
"neoclassicist close - up portrait of a the headless horseman. dark black halloween scene background, glowing atmosphere. highly detailed science fiction horror painting by norman rockwell, frank frazetta, and syd mead. rich colors, high contrast, gloomy atmosphere. trending on artstation and behance.",no
"female assassin girl, everything red, beautiful face, rule of thirds, intricate outfit, spotlight, by greg rutkowski, by jeremy mann, digital painting",no
"man reading newspaper in a bar, crayon",no
"only with red, a red samurai humanoid, tokio futuristic in background, yokai, in the style of beksinski, parts by edward hopper, parts by rodcenko, parts by yue minjun, intricate and epic composition, red by caravaggio, insanely quality, highly detailed, masterpiece, red light, artstation, 4 k",no
"extreme 3 d caligraphy graffiti maximalism, octane render",no
"realistic detailed face portrait of an Exotic Vampire Bride by Alphonse Mucha, Ayami Kojima, Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Neo-Gothic, gothic, rich deep moody colors",no
"the adventures of a tiny happy rotund rainbow kitty in the style of chibi studio ghibli adventures. multi-colored different eyes, one gold one blue. postcard from travel. studio ghibli",no
a cross-stitch of smiling keanu reeves,no
"a fluffy pokemon:: by beeple and James Gilleard and Justin Gerard :: ornate, dynamic, particulate, intricate, elegant, highly detailed, centered, artstation, smooth, sharp focus, octane render, 3",no
"symetry!!, concept art of angel by dan mumford!!",no
"Kagome higurashi in seifuku uniform. By Konstantin Razumov, highly detailded",no
"face disintegrates into chalk, surreal, abstract, artstation",no
"a martian colony, digital painting by peter mohrbacher, moebius, daniel taylor, darius puia, and studio ghibli, sci fi, toon shading",no
