prompt,references_past
"cinematic bust portrait of psychedelic robot from left, head and chest only, exotic alien features, robotic enhancements, desaturated, Tim Hildebrandt, Wayne Barlowe, Bruce Pennington, donato giancola, larry elmore, oil on canvas, masterpiece, trending on artstation, featured on pixiv, cinematic composition, dramatic pose, beautiful lighting, sharp, details, hyper-detailed, HD, HDR, 4K, 8K",no
"ganster bert and ernie, fine detail, artwork by alex horley and joe jusko and todd schorr",no
"hamburger mix jellyfish, cg, 8 k, sharp focus, style by andy warhol",no
"high quality extremely detailed closeup portrait of a young gorgeous female warlock looking away from the camera, detailed eyes, sparkle in eyes, no hands visible, fantasy, d & d, intricate, painting by lucian freud and mark brooks, hd",no
"vector art of welsh dragon and panda mixed, intercrossed, chimera, welsh flag, adobe illustrator",no
"caucasus mountains at night, renaissance painting, teal palette",no
"gal gadot, in a red victorian era dress, walks thru the deserted streets of downtown cleveland as a large albino giraffe calmly stands at the intersection, atmospheric, cinematic, in the style of ridley scott",no
"neon cyberpunk sailor moon with arm tattoos, 1 / 4 headshot, cinematic lighting, dystopian scifi gear, gloomy, profile picture,",no
raven carrying a key above a fortress by makoto shinkai and ruan jia,no
"epic 3 d abstract model, liquid hands and feet spinning, 2 0 mm, with dark kawaii pink and purple peanut butter, melting smoothly into asymmetrical bubble bodies, liquid, delicate, beautiful, intricate, houdini sidefx, trending on artstation, by jeremy mann and ilya kuvshinov, jamie hewlett and ayami kojima",no
"A bull chess piece,",no
,error
"portrait of a professional monkey in a suit, studio lighting, 3 / 4 view, majestic pose, corporate business, trending on artstation, artgerm, cgsociety",no
"digital art, trending on artstation, pin ups in an underwater steam punk world",no
"clouds curling around mount fuji reflected on the lake surface at sunset, national geographic award - winning landscape photography, in the style of wes anderson's isle of dogs ",no
"potions Wizarding workshop, black cauldron boiling, herbs, potions in bottles, toad, matte painting, oil on canvas",no
"an original jean giraud digital art painting of a portrait of a female hipster millennial, flannel, thick - rimmed glasses",no
"monochrome close - up profile face, black background, beautiful young porcelain bio - mechanical vegetal - dragon - cyborg - female, 1 5 0 mm, beautiful natural soft rim light, silver gold details, magnolia leaves and stems, roots, mandelbot fractal, elegant, hyper real, ultra detailed, white metallic armour, octane render, 1 6 k",no
"a real photographic landscape painting with incomparable reality, wide angle, in forest, flowers, cherry blossom tree in full bloom, bright style, mount fuji, clearing, magnificent, artstation",no
purple gnome controlling spirits to fight off tree people in a winery. fantasy,no
gavin free,no
Epic space kitten,no
"Sensual good looking pale young Indian doctors wearing jeans in a space station above Earth, portrait, elegant, intricate, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"an epic fantasy comic book style head portrait painting of a young blonde girl thief, d & d, fantasy, joyful smirk, intricate, elegant, digital painting, artstation, concept art, matte, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
painting of fancy pastel baroque petit fours by greg hildebrandt,no
"hair whitebangs hair, black hair, whitebangs, portrait of teenage girl with white bangs, red irises, purple clothes, white bangs, bangs are different color from hair, intricate, elegant, glowing lights, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by wlop, mars ravelo and greg rutkowski",no
