prompt,references_past
"a photo of a boy wearing a hazmat suit, glass backpack, inside it is a small plant, oxygen tubings connected to his helmet, walking away from the camera, smoke in the background, filthy streets, broken cars. Vines growing. OM system 12–40mm PRO II 40mm, 1/100 sec, f/2 8, ISO 800",yes
"michael karcz grunge drawing of mickey mouse. , in the style of corpse bride, loony toons style, horror themed, detailed, elegant, intricate, trending on artstation, 4k",no
a 1 8 th century illustration of a medieval peasant holding a large blue trident above his head.,yes
"the interior of a house with forest and plants theme, 8k, photo realistic, warm lighting",no
looney toons in a mosh pit,no
robotic cat eating a computer mouse,no
"matte 3d low poly cherry blossom island, pink waterfalls, isometric perspective on sky background, soft shadows, lat lighting, trending on artstation, 3d render, monument valley, fez video game,",no
"cyberpunk viking helmet mask warrior goddess robot ninja fantasy, art gta 5 cover, official fanart behance hd artstation by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, ossdraws",no
"a hyperrealistic painting of a chimera monster mowing the lawn on a sunny day in a suburban neighborhood, cinematic horror by chris cunningham, lisa frank, richard corben, highly detailed, vivid color,",no
"palette knife oil painting portrait of hans, a big boned energetic young man with long messy sandy hair wearing surfer shirt and carrying a backpack with dj gear. dj. dark sunglasses glasses. headphones. stoner. white. pale. loser. nightclub party. artstation trending, artgerm, deviant art, hipster, octane, substance, art history 8 k",yes
"michael sowa's 'brain floating in cup of coffee', still life, far shot, blue background, vibrant, brain, realism",no
"intricate oil painting of a young alicia vikander with pointed ears wearing ornate white and light green dress with silver belt, looking out at sunrise over rivendell from her art nouveau balcony, elegant, digital painting, smooth, sharp focus, illustration, ultra realistic, 8 k, by bouguereau, alphonse mucha, artgerm, and donato giancola",no
"bring your robot child to work day. rendered in octane 3 d, 8 k, hq. post - apocalyptic space opera hard science fiction",no
"poster of sara duterte as a samurai, by yoichi hatakenaka, masamune shirow, josan gonzales and dan mumford, ayami kojima, takato yamamoto, barclay shaw, karol bak, yukito kishiro, highly detailed",no
"stephen hawking is playing football, moving his wheelchair fast",no
( ( ( ( ( 1 9 5 0 s pulp robot. muted colors. ) ) ) ) ) by jean - baptiste monge!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,no
"goddess of all the goddesses from every place ever, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, Unreal Engine 5, 8K, art by Ross Tran and greg rutkowski and alphonse Mucha",no
"English town being sacked by Normans, matte painting, by John Constable and Paul Nash",yes
"an mri of a brain, wide lens",no
dancing brunette milk maid woman wearing a pirate hat. Blue and white dress. Shore seascape in the style of Krenz Cushart,no
time is merely the shadow of an inter dimensional hypercube pattern phasing through all infinite possibilities,no
"futuristic mutant with lasers eldenring boss. fromsoftware, dark souls, eldenring, screenshot, extremely detailed, insanely detailed, realistic, zbrush, horror, bloodbourne",no
"character art by bastien lecouffe - deharme, donald trump, absolute chad",no
"a cybergoth, dystopian mood, vibrant colors, neon, sci-fi character portrait by gaston bussiere, craig mullins",no
"A Red Opel Corsa branded as Ferrari drifting in the center of Tokyo. Realistic, Colour graded purple. award-winner. 8k. Unreal 5.",no
"a beautiful highly detailed matte painting of a vivid colorful favela by Jose Daniel Cabrera Pena and Leonid Kozienko, concept art",no
