prompt,references_past
"an anthropomorphic beautiful female scientist portrait holding a flowers wearing colourful robe, fine art, award winning, intricate, elegant, sharp focus, octane render, hyperrealistic, wizard hat cinematic lighting, highly detailed, digital painting, 8 k concept art, art by jamie hewlett and z. w. gu, masterpiece, trending on artstation, 8 k",no
"a photography from cristal clear mushroom, god rays, raytracing effects, 8 k, photorealistic, 2 4 mm",no
"photorealistic image of a futurism, solarpunk, biopunk, cyberpunk, steampunk, naturecore, by roger dean, by dean ellis",no
"a cthulhu nendoroid, product shot",no
"a beautiful and highly detailed matte painting of an epic palace in a magical fantasy garden in a lush forest in the mountains, intricate details, epic scale, insanely complex, hyperdetailed, artstation, cgsociety, 8 k, sharp focus, hyperrealism, by caspar friedrich, albert bierstadt, james gurney, brian froud,",no
"portrait of freddy fazbear, glowing lights, highly detailed, digital painting, artstation, concept art, sharp focus, illustration",no
"extreme long shot. 8 bit nes graphics. antropomorphic muscular masculine wolf. kickboxer fighter, in shorts. wolf head. fine details, very sharp, art from nes game cartridge, marc simonetti and hermann nitsch",no
walter white and jesse pinkman muckbang,no
i dream of gene kelley,yes
"cinematic film still Pharrell Williams starring as a Samurai holding fire, Japanese CGI, VFX, 2003, 40mm lens, shallow depth of field,film photography",no
"beautiful little boy wearing an cyborg bear suit, artwork in kentaro miura and made in abyss and rosdraws, smooth, beautiful lightness, anatomically correct, trending on pixiv, forest",no
"a mushroom queen in her 3 d bioluminescent radically alive world of fungal fractals and butterflies, intricate mycelial lace, fractalpunk, rococo, ultra detailed, intricate details, ornate, hyperrealistic, octane render, inspired by ross tran & james jean & android jones & william morris & ernst haeckel & alphonse mucha",no
"an elaborate outdoor theater complex, cinematic, godrays, golden hour, natural sunlight, 4 k, clear details",no
woody in friday the 1 3 th,no
"beautiful young orchid fairy detailed realistic porcelain face portrait by jean delville, alphonse mucha, iris van herpen and charlie bowater, art forms of nature by ernst haeckel, art nouveau, symbolist, visionary, gothic, neo - gothic, pre - raphaelite, fractal lace, intricate alien botanical biodiversity, surreality, hyperdetailed ultrasharp octane render",no
mechanical earth,no
"Japan travel and adventure, isolated on a minimalist negative space predominant white acrylic base coat, surreal minimalist perfect geometry highly composition of coherent mixed motif mixed acrylic airbrush collage-painting by Jules Julien, Leslie David and Lisa Frank, muted colors with minimalism, neon color mixed collage cutout details, neo-classical composition, rule of thirds, design tension, impactful graphic design",no
"Jack Nicholson plays Terminator, final scene",no
"1 9 8 0 s glamour fashion portrait of neo - samurai woman, highly detailed, symmetrical details, flat shading, outlines, by patrick nagel",no
