prompt,references_past
"she dreamed of flying in the clouds with ghosts of yesteryear, golden hour, mystical, smooth, sharp focus, fantasy, 85mm, DOF, art by Caravaggio, Greg rutkowski, Sachin Teng, Thomas Kindkade, Norman Rockwell, Tom Bagshaw",yes
"illustrated by moebius and greg rutkowski, giant spaceships battle!!!, flash explosions, orbital station, nebulae!!, starry sky!!, rule of third!!!!, vintage cover of sci - fi magazine",no
"Virtual Reality music studio Ableton Live theme concept, raytracing, highly detailed, futuristic, unreal engine 5, photoscan",no
"pulp scifi illustration, elegant woman meets lizard alien in beautiful garden, flowers, baobab trees, distant town in valley and hills, spacehip lands, by norman rockwell, jack kirby, john berkey, bergey, craig mullins, ruan jia, raymond swanland, jeremy mann, beksinski, tom lovell, alex malveda, schomburg",no
"beautiful portrait of a Lawyer who looks like Celestia Ralgris  anime, character design by Ross Tran, artgerm  detailed, soft lighting",no
portrait of natalie portman by ernst haeckel,no
"portrait of darth vader in the oval office. intricate abstract. intricate artwork. by tooth wu, wlop, beeple, dan mumford. octane render, trending on artstation, greg rutkowski very coherent symmetrical artwork. cinematic, hyper realism, high detail, octane render, 8 k, iridescent accents",no
"miley cyrus as warhammer 4 0 k battle sister, portrait, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"european union eu hybrid influencer on blue shirt sitting on chair with eu flag on computer playing games on led keyboard and gaming mouse, ussr suit, communism, ussr armor, eu flag, european union flag, dark and gloom, extremely detailed oil painting, rhads, Bruce Pennington, Studio Ghibli, tim hildebrandt, cinematic, octane render, beautiful composition, trending on artstation, award-winning photograph, masterpiece",no
"epic medieval kingdom, art by den beauvais and rudolph belarski and thomas kidd, trending on artstation, iridescent lighting product view blueprint, narrative realism, featured on artstation, unreal engine 5, brocade",no
"portrait of ice giant made of ice, bearded face, concept art in style of Greg Rutkowski, John Singer Sargant, painted by Frazetta, trending on artstation",no
how to eat a cup cake,no
"upper body portrait of nicolas cage as superman, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha, award winning, 8 k",no
"a portrait of female model by stefan geselle and nekro borja, photorealistic, intricate details, hyper realistic, dark fantasy, ornate headpiece, dark beauty, photorealistic, canon r 3, photography, wide shot, photography, dark beauty, symmetrical features, wide angle shot, whole body, full body shot, 3 / 4 shot",no
"Paul Atreides on a sand dune, desert landscape, simple robe, blowing in the wind, artstation, sun setting, orange and red sky, Paul silhouetted against the horizon, detailed, futuristic, intricate, detailed, photorealistic imagery, artstation",no
"Prismatic Holographic Fuzzy Sphere, the most adorable little creature in the world National Geographic photo, DSLR HDR, volumetric lighting, macro lens, tack sharp focus, narrow depth of field, volumetric lighting, photorealistic lifelike amazing detail Fluffy, furry, fuzzy soft round sphere floating in clouds; kinderschema face, childlike cute features, symmetrical, large round eyes, smiling Fuzzy, furry, fluffy fur, realistic fur texture, nimbus, soft plush velvety fur; cute face, large eyes",no
"Liminal space in outer space by Tomokazu Matsuyama, warm earthly tones, orange green and purple are predomiant",no
"a fantasy city built within a vast cave, sleek glass buildings, elegant walkways between towers, illustration, raining, dark and moody lighting, digital art, oil painting, fantasy, 8 k, trending on artstation, detailed",no
"“reaching hand made of cut gemstone, black background, 35 mm product photo”",no
thor weapon,no
tintype of a clown,no
"photo of a android girl on a mothership, warframe armor, beautiful face, scifi, nebula, futuristic background, galaxy raytracing, masterpiece, ethereal, beauty, long white hair, blue cyborg eyes, cosmic wind, flow, 8 k high definition, insanely detailed, intricate, innocent, art by akihiko yoshida, antilous chao, woo kim",no
"beautiful gemini good and evil fantasy character portrait, ultra realistic, wide angle, intricate details, the fifth element artifacts, highly detailed by peter mohrbacher, hajime sorayama, wayne barlowe, boris vallejo, aaron horkey, gaston bussiere, craig mullins",no
horror practical fx of an a dismembered a teratoma with crooked teeth realizing that he is a sentient being in the middle of a room by dario argento and david cronenberg 1 9 7 0 creepshow,no
mtg card gandalf,no
stunning render of a cosmic,no
"A goth portrait painted by Jean-Michel Basquiat. Her hair is dark brown and cut into a short, messy pixie cut. She has a slightly rounded face, with a pointed chin, large entirely-black eyes, and a small nose. She is wearing a black tank top, a black leather jacket, a black knee-length skirt, a black choker, and black leather boots.",no
the episode of Friends where everyone turns into a robot,no
"creepy haunted Hawaiian native ghosts on a moon lit beach carrying torches, horror movie",no
"low poly spider - man, movie still, cinematic, 8 k",no
hulk performing at woodstock,no
"full figure art nouveau window depicting a beautiful young fit male angel with curly blond hairs, dressed with fluent clothes, majestic wings, luminous halo, by alfons mucha, d & d character, gradient white to gold, in front of an iridescent background, highly detailed portrait, digital painting, artstation, concept art, smooth, sharp focus, illustration, artstation hq",yes
"the flying magical tana'ri galleon soars through the planes, amazing d & d planescape style art, trending on artstation, beautiful digital painting in the style of dan mumford, volumetric lighting, intricate details, ultra realistic, art by kev chan, fantasypunk, deep colors, cgsociety, by art germ, by gerald brom, by peter mohrbacher",no
"point perspective dungeon tufted mills fantasy dungeon quest adjectivists are fighting a group of doom fighters,by artgerm and Craig Mullins, James Jean, Andrey Ryabovichev, Mark Simonetti and Peter Morbacher 16k",no
