prompt,references_past
"Tibetan god, portrait, powerfull, intricate, elegant, volumetric lighting, scenery, digital painting, highly detailed, artstation, sharp focus, illustration, concept art, ruan jia, steve mccurry",no
"Apollo the pale blond Greek God league of legends on his day off, long fluffy curly blond hair with Center parted curtain bangs, highly detailed, digital painting, artstation, concept art, golden ratio composition, smooth, sharp focus, illustration, ArtStation, art by artgerm and greg rutkowski and alphonse mucha and Edmund Blair Leighton and Charlie Bowater",no
"a baby with a beard and mustache smoking a cigar in a bar, hyperrealism, cimetic, filmic",no
"a beautiful british woman with short brown hair, gentle, somber amber eyes, standing on a rooftop, storm in the distance, oversized hoodie that goes down to the knees, digital art by makoto shinkai ilya kuvshinov and wojtek fus, digital art, concept art,",no
woman in medieval armor with the pillow blue monster. jan van eyck,yes
"crystal creepy monster art by Mike Winkelmann, power auras, sigils, tattered cloth robes, substance 3d painter, PBR textures, Physical based rendering, cinematic, hyper realism, high detail, octane render, unreal engine, 8k, Vibrant colors, Smooth gradients, High contrast, depth of field, aperture",no
"cartoon caricature portrait of a cannabis themed character. octane 4 k render by eyvind earle, female mean fat politician australian award winning political comedy illustration",no
"robot ninja mask helmet metal gear solid training suit swat commando, aesthetic octane render, 8 k hd resolution, by ilya kuvshinov and cushart krentz and gilleard james, by carl warner and jim woodring, trending on artstation : 1. 5, sweet joy harmony color scheme",no
"a detailed 3d render of a bionic creature with spider eyes, pixar, cinematic, octane render, cgsociety, artstation, 8k, compositing, beautiful, mystical",no
"the word subsume in death metal typeface, symmetrical, super detailed, chrome, shiny",no
"a realistic cute giant and mini guineapigs everywhere, by simon stalenhag, frank frazetta, greg rutkowski, beeple, yoko taro, christian macnevin, beeple, epic fantasy character art, volumetric outdoor lighting, midday, high fantasy, cgsociety, cheerful colours, full length, exquisite detail, post - processing, masterpiece, cinematic",no
"a screencap of the legend of zelda breath of the wild, of one piece's luffy in breath of the wild",no
"highly detailed portrait of a beautiful girl in the rain with wet dark hair and pale skin, ornate elegant silver robes, fantasy, intricate, elegant, dramatic lighting, emotionally evoking symbolic metaphor, highly detailed, lifelike, photorealistic, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by John Collier and Albert Aublet and Krenz Cushart and Artem Demura and Alphonse Mucha",no
"a mushroom firefighter, fire and water, light and shadow, glowing, vivid, detailed painting, by Ross Tran, by Jenny saville and justin mortimer and ben aronson, high detail, trending on artsation, masterpiece, award winning",no
"3 d virtual landscape painting, amazing volcanic eruption, three point lighting, by yuumei, bayard wu, wlop, tim white, ross tran, 4 k",no
"young vampire princess with burning wings 4 k high definition gorgeous dramatic lighting artstation trending path traced contrast light and dark cinematic breathtaking by christensen, james c. and noriyoshi ohrai",no
"A hyper real comic book style portait painting of an atronaut rides a dinosaur on the moon, unreal 5, hyperrealistic, octane render, cosplay, RPG portrait, dynamic lighting",no
"natural light, soft focus portrait of a cyberpunk anthropomorphic coral with soft synthetic pink skin, blue bioluminescent plastics, smooth shiny metal, elaborate ornate head piece, piercings, skin textures, by annie leibovitz, paul lehr",no
"skyfall and waterfall in space, fantasy artwork, very beautiful scenery, hd, hdr, ue 5, ue 6, unreal engine 5, cinematic 4 k wallpaper, 8 k, ultra detailed, by popular digital, details, beautiful image ever created, high resolution, artstation, award winning",no
"portrait of a beautiful mysterious woman holding a bouquet of flowing flowers, hands hidden under the bouquet, large vases filled with flowers in the background, fantasy, regal, intricate, by stanley artgerm lau, greg rutkowski, thomas kindkade, alphonse mucha, loish, norman rockwell",no
"🌲🏣digital Art, Greg rutkowski, Trending artstation,cinematic",no
shield fantasy epic legends game icon stylized digital illustration radiating a glowing aura global illumination ray tracing hdr fanart arstation by ian pesty and katarzyna da „ bek - chmiel,no
"3d rainbow cat character by Beeple, different views",no
"the hogwarts express jacobite steam train, the train is coming at the camera, loads of steam, dramatic light, night scene, greg rutkowski, zabrocki, karlkka, jayison devadas, trending on artstation, 8 k, ultra wide angle, zenith view, pincushion lens effect",no
"terrible dark forest in the depths of which there is a thick butcher in a dirty shirt, chopping meat on a wooden stump, filmed hidden on a phone camera, Cinematic, wildlife photography, 35mm, photo on iphone",no
"lady gaga artpop act ii by gaston bussiere, greg rutkowski, sandro botticelli birth of venus",no
"Dark Fantasy Painting of a voodoo witch with a sinister evil look on her face, black widow spiders in her hair, creepy, unsettling, horror, upper body, wearing a dark dress, intricate, wild, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
