prompt,references_past
"majestic beautiful young cat girl goddess!!, ears, tail, intricate, epic, elegant, menacing, fantasy, highly detailed, digital painting, hard focus, beautiful volumetric lighting, epic light, ultra detailed, souls, smoke, by leesha hannigan, ross tran, thierry doizon, kai carpenter, ignacio fernandez rios",no
"snow falls from the sky in the hot desert, the sky is hot green, and there is a massive broken starship as the subject, very detailed concept art, matte painting, digital art, concept art, realistic beautiful, trending on artstation, greg rutkowski",no
man smiling with no teeth,no
"only with red, red thieves with mickey mouse donald duck and goofy masks steal art paintings, in red moma museum, in the style of beksinski, parts by edward hopper, parts by rodcenko, parts by yue minjun, intricate and epic composition, red by caravaggio, insanely quality, highly detailed, masterpiece, red light, artstation, 4 k",no
"anime scene background, no characters, anime painting, 3d render, hyper realistic, dramatic lighting, the sky is a nebula on fire, 8k hdr pixiv dslr photo by Makoto Shinkai ilya kuvshinov and Wojtek Fus, digital art, concept art,",no
cthulhu totem pole,no
"1 5 6 0's fashion photography, vogue cover, elaborate lights. mask on face, accurate details, ultra hd, beautiful background",no
"hispanic female teen climbing the Eiffel Tower in the rain at night, climber point of view 200m above Paris, at night, downpour, still from Mission Impossible action movie, action scene",no
,error
collage by mike mcquaid,no
"war torn battlefield, figures fighting in the distance, a fallen warrior in focus, dnd, fantasy, high quality, high definition, concept art, smooth",no
gigantic marble statue of the god of the sea wielding a trident on an island. roiling waves at the base. scene lit by lightning. thunderclouds in the background. fantasy setting. magicians praying to the statue. purples and greens. fantasy aesthetic. extremely detailed. 4 k. painting with curved brush strokes,no
"analog photographic portrait with 5 0 mm lens and f / 1 2. 0 of a scared 3 0 - year - old woman and an alien man with eyes closed and spurting from the mouth a white viscous fluid floating in the air, some worms and insects in the air. with a slight variation of light in the liquid and gesture.",no
"hyper realistic, high detail photo of betty white and rue mclanahan having a baby together, beautiful, dreary lighting",no
"highly detailed portrait of a young post-cyberpunk lady with wavy blonde hair, by Dustin Nguyen, Akihiko Yoshida, Greg Tocchini, Greg Rutkowski, Cliff Chiang, 4k resolution, nier:automata inspired, bravely default inspired, vibrant but dreary red, brown, black and white color scheme!!! ((Graffiti wall background))",no
illustration hyper detailed otters holding hands in a huge storm cinematic trending on artstation masterpiece,no
"Young Almighty God, wearing tracksuit sitting in armchair in poor european apartment. Digital art, in style of Viktor Miller-Gausa, intricate stunning texture and details, fine detailed face. Dramatic lighting",no
,error
fashion sketch of an asian teenager doing a warm up on a brownstone stoop.,no
"Dante's Inferno, by Gottfried Helnwein, dramatic lighting, high contrast colors, panoramic view, as trending on Artstation,",no
