prompt,references_past
"an epic landscape painting of the three sisters mountains in canada, with snow on its peak, at sunrise in springtime, with a small river in the foreground, painted by greg rutkowski, atmospheric, volumetric lighting, rolling fog, breathtaking, highly detailed",no
vibrant hyper detailed photograph of particle tracks in a bubble chamber,no
"woman love woman, sweet hugs, gold trim, atmoshperic, elegant, sharp focus, sand sea, red sun, huge lips, by nixeu, artstation, intricate details",no
"an epic fantasy comic book style portrait painting of a trading card that shows super mario with cybernetic enhancements, studio ghibli, unreal 5, daz, hyperrealistic, octane render, cosplay, rpg portrait, dynamic lighting, intricate detail, harvest fall vibrancy, cinematic, mechanical, steampunk",no
"entropia of universe, hyper detailed realistic 8 k, sacred geometry",no
"closeup vfx marvel sci-fi woman black super hero robot photo real full body action pose, city street cinematic lighting, rain and fog by Emmanuel Lubezki",no
"hyperrealism close-up portrait of virgin mary with red skin, in golden crown, dark background, in style of classicism, hyper detailed",no
"smiling skeleton wearing blue puffy jacket, renaissance painting",yes
"a golden avocado armchair in the center of ancient temple, illuminated by narrow light beam , fantasy illustration, trending on artstation, deviantart, very realistic, 4k",no
"hyper realistic painting of tiki by wayne barlowe, beksinski, hr giger, austin osman spare, bussiere, roberto ferri, rembrandt, luis ricardo falero, intrincate ornaments",no
"full size persona, female sheriff, detailed faces, blank faces, style by huyy nguyen, art by huyy nguyen, demon slayer rui fanart",no
"disco party, strobo lights, millennials dancing, z generation, dj set, the square of an italian small town with stairs, impressionist style, drawn by renoir, high definition",yes
"A wide shot of an ancient lovecraftian elder god Cthulhu with bat wings floating in space consuming a planet art by Maciej Kuciara and Jason Chan, ominous, cosmic horror, trending on artstation, Ultra detailed, hyper realistic 4k",yes
