prompt,references_past
"portrait of a gigantic ancient black toad made of clay, a balck toad god, intricate, elegant, glowing lights, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, art by wlop, mars ravelo and greg rutkowski",yes
dinosaur fantasy world marvel comics,no
"beautiful colorful hyperrealist highly detailed psychedelic music poster'zombie thom yorke ', psychedelic art nouveau, beautiful high contrast colored wood engraving, moebius comic style, shocking detail trending on artstation 8 k",no
"Dana Scully, Professionally Painted tabletop miniature, tabletop gaming, warhammer, 40k, D&D, Dungeons and Dragons, Reaper Miniatures, Games Workshop, professional photography, product photography, official media",no
"a fish tank in an office, the fish tank is a new galaxy, trending on artstation, 4 k, 8 k, unreal engine, octane render, highly detailed, high quality",no
"A photo-real delicate ceramic porcelain sculpture of an ornate detailed queen in front of a intricate background by Victo Ngai and takato yamamoto, micro detail, backlit lighting, subsurface scattering, translucent, thin porcelain, octane renderer, colorful, physically based rendering, japanese pottery, trending on cgsociety 'H 1024",no
"portrait of an old decaying necromancer, black eyes, long dark robes, dark fantasy, dnd, d & d, illustration, by artgerm, greg rutkowski, alphonse mucha - h 7 6 8",no
gibby from icarly inside a colonized mars base,no
A green and blue yin-yang logo,no
belle delphine hand drawn portrait,no
"epic masterpiece portrait of a dark skin sorceress with a magic wand, on the battlefield, african tribe makeup and jewelry, sweaty skin, hyperrealistic, octane render, cinematic, followed by heads with many faces, beautiful face and flawless skin, perfect hands, emeralds by Edgar Maxence and Ross Tran and Michael Whelan, Legends of Runeterra",no
hugo chavez action figure. realistic. photo. photorealistic. detailed. high quality. high resolution. lossless quality. lossless. 8 k. hdr. 4 k. 8 k resolution. 1 6 k resolution,no
"a pastel colour high fidelity wide angle Polaroid art photo from a holiday album at a seaside of a large luxury pink ship in the sea surrounded by abstract inflatables parachute art, all objects made of transparent iridescent Perspex and metallic silver, a grid of sun beds iridescence, nostalgic",yes
"brie larson as a brightly colored amphibian with wet mutated skin. she is trying on a infected organic alien suit. by tom bagshaw, donato giancola, hans holbein, walton ford, gaston bussiere, peter mohrbacher and iris van herpen. 8 k, cgsociety",no
"an oil painting by donato giancola, warm coloured, cinematic scifi luxurious futuristic biomechanical victorian garden laboratory of pretty ceramic baroque science equipment courtyard with bulbous alien floral fungi, beeple, halo, star wars, ilm, star citizen, halo, mass effect, artstation",no
"a gorgeous female photo, professionally retouched, soft lighting, holding a bouquet of roses, realistic, smooth face, perfect eyes, wide angle, sharp focus on eyes, 8 k high definition, insanely detailed, intricate, elegant, art by artgerm and wlop",no
"goth clown girl, painting, highly detailed, artstation",no
,error
"video of a creature waving to a person in new york city, 4k",no
"concept art of an epic spiral galaxy in style of dan mumford and laurie greasley, in style of james gilleard, very detailed, clean lines, atmospheric, masterpiece",no
"photo of terrifying witch, hyper detailed, flowing background, intricate and detailed, trippy, 8 k, octane render",no
digital painting by mark ryden,no
issac newton discovering gravity hyper realistic dramatic lighting,yes
