prompt,references_past
"junkrat from overwatch, character portrait, portrait, fantasy art, sci - fi art, radiant light, caustics, by boris vallejo",no
"sylvester stallone in ancient spartan style cyber armor, tech noir, wet reflections, prism, atmospheric, ambient, pj crook, syd mead, livia prima, greg rutkowski, edward hopper",no
"a photo of Bill Gates with insects running all over his face, Bill Gates is in love with them",no
icelandic fishing village with rustic architecture. cyberpunk style. apocalyptic style. photo. photorealistic. nebulous. fog.,no
matt stone and trey parker as the three stooges in a caravaggio painting,no
four dimensional workshop,no
"treehouse, solarpunk studio ghibli, jean - baptiste monge, octane render, 4 k, symmetry",no
"gandalf as deity, painting",no
a cyberman,no
biggest one legged man,no
"a beautiful portrait render of two red veiled queen with baroque symmetry intricate detailed ,heart,pray,love,crystal-embellished,by Daveed Benito,LEdmund Leighton,Virginie Ropars,peter gric,aaron horkey,Billelis,trending on pinterest,hyperreal,gold,silver,ivory,maximalist,glittering,golden ratio,cinematic lighting",no
"A glass statue of a horse, vivid bright sunlight shining through, caustics",no
cute fluffy tan lop eared bunny rabbit with long colorful flowing lion mane with mohawk hairstyle hybrid animal detailed painting 4 k,no
"lofi underwater greyhound portrait, Pixar style, by Tristan Eaton Stanley Artgerm and Tom Bagshaw.",no
"A phoenix, epic, highly detailed, close-up, fantasy art, dragon art, in the style of masami kurumada, illustration, epic, fantasy, intricate, hyper detailed, artstation, concept art, smooth, sharp focus, ray tracing",no
ginormous single celled slime amoeba in a dense jungle made of giant trees and dense foliage,no
"Terraria underworld caverns with flowing lava and ash piles, epic spires of rock, obsidian towers in the distance, cozy wallpaper, 4k, trending on Artstation, award-winning, art by Greg Rutkowski",no
turn your computer off and go to sleep!,no
"Obese Steven Seagal, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, art by Artgerm and Greg Rutkowski and Alphonse Mucha",no
"muscular man in pizza styled outfit, beach background",no
"nick cave in skyrim,",no
"Johnny Depp as Jack Torrance in Shining, holding axe,",no
artwork by Craig Mullins and Russ Mills and SPARTH showing a well-adjusted samurai in front of a red circle,no
"a beautiful and highly detailed digital portrait of a dignified elf with long blue hair in rose gold armor by artgerm and lu ji, centered, artsation contest winner, cgsociety, fantasy art, cryengine, concept art, photorealism, daz 3 d, sketchfab, zbrush, vray",no
"portrait, headshot, digital painting, of a 17th century, regal, old, middle eastern, decadent, cyborg nobleman, gasmask, amber jewels, baroque, ornate dark red opulent clothing, scifi, futuristic, realistic, brass, hyperdetailed, concept art, chiaroscuro, Frans Hals style",yes
"harley quinn as an escaped prisoner, passionate, sweaty, intricate dressed in tattered orange jumpsuit and garter, wrathful, intricate, fit, well - built, toned, highly detailed, digital painting, artstation, symmetrical, concept art, smooth, sharp focus, illustration, unreal engine 5, 8 k, art by artgerm and greg rutkowski and alphonse mucha",no
