prompt,references_past
"full body portrait of Ripley, sci fi, synthwave, cyberpunk, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"first-person perspective view of happy people wearing discowear having a party inside of a 1970s luxury a-frame cabin with a soviet computer console on the wall, windows show an exterior of a winter night forest, ektachrome photograph, f8 aperture",no
"the night sky, stars forming the shape of a cat's face, vibrant, sky focus, night time, trending on artstation, artwork by leonid afremov",no
"a building in a serene landscape, greko - buddhist art",no
"portrait of an octopus goddess, full body shot, rule of thirds, wide angle, amazing landscape in background, fantasy, whimsical, horror, art by riot games and chengwei pan and josephine wall and amanda sage and alphonse mucha, intricately detailed, highly detailed, luxurious, elegant, clean, unsettling, trending on artstation",no
,error
"louise brooks wearing an elaborate chinese cloud headdress beautiful detailed romantic art nouveau lithograph face portrait by alphonse mucha and gustav klimt, hauntingly beautiful refined moody dreamscape",no
"tesla model 2, art gta 5 cover, official fanart behance hd artstation by jesper ejsing, rhads, makoto shinkai, lois van baarle, ilya kuvshinov, ossdraws, feng zhu, loish, laurie greasley, victo ngai, andreas rocha, john harris",no
"goants in the realm of men, fibonacci, sweat drops, insane, intricate, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, Unreal Engine 5, 8K, art by artgerm and greg rutkowski and alphonse mucha",no
"matt berry as batman, highly detailed face",no
a dark ominous sky filled with tornados above a vast grassy plain,no
golden fractals that reveal the soul,no
"portrait futuristic confidence cyberpunk young female Musketeer, in futuristic stormy heavy snowy tokyo rooftop cyberpunk night, ssci-fi, fantasy, intricate, very very beautiful, elegant, neon light, highly detailed, digital painting, concept art, human anatomy, soft light, hdri, smooth, sharp focus, illustration, art by tian zi and craig mullins and WLOP and alphonse mucha",no
"James was not a smart man but he tried, oh how he tried, dunce, dumb, derpy, fullbody, intricate, horror, highly detailed, artstation, amish, concept art, smooth, sharp focus, illustration, art by greg rutkowski and orientalism and bouguereau and Zdzislaw Beksinski, good clear quality, lighting, biology, symmetrical artwork, perfect face, 135 mm, cinematic, hyper realism, high detail, octane render, 8k, chrome accents",no
"gods in forest, three eyed, wide shot, feet in water, vivid colors, foreheads with eyes, ground very detailed, wet eyes reflecting into eyes reflecting into infinity, natural lighting",no
grandma brings your birthday cake,no
"a forever library, art nuveau, steampunk, symmetry, full frame, cinematic light , unreal engine,",no
"a 2 d fountain icon, rough edges, modern design, dark paint, in the style of ancient greece, high resolution, white backround, no numbers, no letters, extremely detailed, clean, vector, 4 k, concept art, award winning, black and white,",no
"futuristic masonry hall, crisp, artstation, luxury, beautiful, dim painterly lighting aquatic, 3 d concept art, sunset",no
"digital horse, artificial being, glowing circuitboard patterns, retrowave palette, highly detailed, anatomically correct equine, synth feel, digital art",no
"beautiful Katheryn Winnick in an Iron Man suit, western, closeup, D&D, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, art by Artgerm and Greg Rutkowski and Alphonse Mucha",no
"a portrait of a male panther with human eyes wearing a scarf, titian, sam spratt, maxfield parrish, gustav klimt, tom bagshaw, mark ryden, alphonse mucha, rembrandt, high quality, painting, oil",no
"full headshot portrait of anime catgirl with pink mohawk punk, digital art, drawn by WLOP, by Avetetsuya Studios, anime manga panel, trending on artstation, wearing a plaid shirt",no
"doja cat as a pineapple, human face in the shape of a pineapple, professional food photography",no
humanoid anthropomorphic hominid moose by greg rutkowski,no
"Boris Johnson as Daredevil, realistic portrait, symmetrical, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, cinematic lighting, art by artgerm and greg rutkowski and alphonse mucha",no
"witches and indigenous women warriors and androids saving the country from lovecraftian aliens, neon colors, concept art, cyberpunk, high quality, photorealistic, 4 k, by zdzislaw beksinski",no
"film still of agent smith working as a primary school teacher in a classroom in the new matrix movie, 8 k, highly detailed face, dark glasses",no
"Live Action Still of Aaron Paul dressed as Walter White, real life, hyperrealistic, ultra realistic, realistic, highly detailed, epic, HD quality, 8k resolution, body and headshot, film still",no
"portrait of forest godess with flower crown, by atey ghailan, by greg rutkowski, by greg tocchini, by james gilleard, by joe fenton, by kaethe butcher, by ashley wood, dynamic lighting, gradient light blue, brown, blonde cream and white color scheme, grunge aesthetic",no
