prompt,references_past
"portrait, mountain battles, knights, spears, fortress, siege, oaks, trees, architectural, colossal lightning, cannonballs, war, crows, famine, death, wide angle, puffy clouds, skies behind, stars in sky, italian masterpiece, Ashford Black Marble, sculpture, baroque, draped with water and spines, drapes, ocher details, still life, Obsidian, portrait, render, artstation, ultra detailed",no
early 1 9 9 0 s japanese anime art of godzilla crashing through a vaporwave city.,yes
"A fancy portrait of a Death Knight by Greg Rutkowski, Sung Choi, Mitchell Mohrhauser, Maciej Kuciara, Johnson Ting, Maxim Verehin, Peter Konig, Bloodborne, 8k photorealistic, cinematic lighting, HD, high details, dramatic, dark atmosphere, trending on artstation",no
"intricate flower mandala bold colors, mandelbulb",no
"a red ladybug with big eyes on side of a cup of coffee and a suggar pot at picnic. full body, pixar disney 4 k 3 d render movie oscar winning trending on artstation and behance. ratatouille style.",no
"dynamic composition, motion, ultra-detailed, incredibly detailed, a lot of details, amazing fine details and brush strokes, colorful and grayish palette, smooth, HD semirealistic anime CG concept art digital painting, watercolor oil painting of a young office lady, by a Chinese artist at ArtStation, by Huang Guangjian, Fenghua Zhong, Ruan Jia, Xin Jin and Wei Chang. Realistic artwork of a Chinese videogame, gradients, gentle an harmonic grayish colors.",no
"“ very very intricate photorealistic photo of an eldritch horror flying over the desert, award - winning crisp details ”",no
naomichenart,no
"a princess runing down a stair, wlop",no
"an extremely high quality hd xray photo of the double slit experiment, clearly showing how the matter behaves without observation, clear shapes, 8k, realistic shading, ultra realistic, super realistic",no
"Mila Kunis, wearing a pink beanie cap and pink shirt and large oval eyeglasses",no
"anthropomorphic moose pirate humanoid by seb mckinnon, pirate ship, sea, fantasy",no
"a close - up image of a baby dog on a small wooden boat in the sea near a small island at sunrise, ghibli studio, pixar and disney style, concept art, octane render, unreal engine 5, trending on artstation, high quality, highly detailed, colorful, anatomically correct, anime style, beautiful, path traced, cute",no
"portrait of Rupert Grint as Ron Wisly with visor in cyberpunk, neon lighting, night city, digital art from artstation by Ruan Jia and Mandy Jurgens and Artgerm and william-adolphe bouguereau and Greg Rutkowski",no
"giant octopus, Renaissance painting, highly detailed",no
"girl in a futuristic raincoat, holding a revolver, character concept art, star wars style, digital art, many details, super realistic, high quality, 8 k",no
"a detailed matte head - on portrait painting of an middle - aged tiefling nobleman with white skin, golden eyes and short well kept hair, by charlie bowater, lise deharme, wlop, tending on arstation, dungeons and dragon, dnd, pathfinder, fanart, oil on canvas",no
"a bridge between planets,, intricate detail, volumetric lighting, epic composition, hyper detailed, ultra realistic, sharp focus, octane render, volumetric, ray tracing, sense of awe, swirling mist, 4 k",no
"closeup of face melting, by yoichi hatakenaka, masamune shirow, josan gonzales and dan mumford",no
"A very detailed model rocketship in a bottle, launching, 35mm film grain, 50mm lens, lens flair",no
"close - up profile face, complex 3 d render of a beautiful porcelain vegetal dragon cyborg young female, 1 5 0 mm, beautiful natural soft rim light, silver gold details, magnolia leaves and stems, roots, fine lace, mandelbot fractal, elegant, ultra detailed, white metallic armour, octane render, black and white, h. r. giger style",no
"magnificent crystal dragon, silky purple in color, rainbow Starburst background, focus on dragon",no
"a baroque neoclassicist close - up portrait of a cyborg android farmer head and shoulders, large barn and silo architecture in background. renaissance portrait painting. highly detailed science fiction painting by norman rockwell, frank frazetta, and syd mead. rich colors, high contrast, gloomy atmosphere, dark background. trending on artstation",no
"a detailed manga illustration of elon musk in tactical gear, trending on artstation, digital art, 4 k resolution, detailed, high quality, sharp focus, hq artwork, coherent, insane detail, character portrait",no
"scifi concept art by greg rutkowski, futuristic hydroponical farm, abandoned, futuristic brutalist aesthetic, digital painting, artstation, concept art, smooth, sharp foccus ilustration, artstation hq",no
"a battery operated coin bank built from a FUNKO Darth Vader with his mouth open for a child to insert a penny, 3D, render",no
"jim carrey made out of clay, detailed sculpture, artistic photograph",no
"Queen of the fae holding court in a sleeveless iridescent gown, intricate, colorful, 4k",no
"black and white portrait photo of a baby scratching his head, looking at a chess board, confused, annie liebovitz, ",no
"hyperrealistic photography of a gorgeous cyborg assisting a human birthing machine in the style of Jin Kagetsu, James Jean and wlop, highly detailed, masterpiece, award-winning, sharp focus, intricate concept art, ambient lighting, 8k, artstation",no
"winged bison, 3d render,",no
"studio portrait of neutral good colorful female cleric bard healer as absurdly beautiful, elegant, young sensual anime girl, ultrafine hyperrealistic detailed face illustration by kim jung gi, irakli nadar, intricate linework, sharp focus, bright colors, matte, octopath traveler, final fantasy, unreal engine highly rendered, global illumination, radiant light, intricate environment",no
