prompt,references_past
"highly detailed exquisite fanart, of a stunning beautiful female warframe, but as an anthropomorphic robot dragon, standing elegantly, shining reflective off-white plated armor, bright Fuchsia skin, sharp claws, full body shot, epic cinematic shot, realistic, professional digital art, high end digital art, DeviantArt, artstation, Furaffinity, 8k HD render, epic lighting, depth of field",no
"Close Detailed Beautiful Fantasy Eris Visits in Dreams, Sleep, by Nixeu, by Erol Otus, by Johan Lilja",no
"legendary steampunk airship, medieval planet, alien technology, cinematic, highly detailed, smogpunk engines, scifi, intricate digital painting, interesting angle, gigantic landing pad, scifi base, artstation, by johnson ting, jama jurabaev",no
"japanese animation, portrait closeup of screaming black glossy dark carbon big woman, sensual pose, by shusei nagaoka, kaws, david rudnick, airbrush on canvas, pastell colours, cell shaded, 8 k",no
"emma watson, full body view, extreme far view, lacoste advertising, kodak gold 2 0 0, 5 0 mm,",no
"cute little cat, wielding a magic staff, tiny, small, short, Wizard robe, cute and adorable, pretty, beautiful, Anime character art portrait, matte fantasy painting, DeviantArt Artstation, by Jason Felix by Steve Argyle by Tyler Jacobson by Peter Mohrbacher, cinema",no
portrait fragrance advertising campaign by richard mosse,no
"symmetrical portrait of Thandiwe Newton, oriental art nouveau, red and black lace frock with golden trims, mid body, art and illustration by Rembrandt, Józef Mehoffer, tian zi and craig mullins and WLOP, fantasy, intricate complexity, fantasy character concept, hyperrealism 8k",no
"silhouettes of grim reaper robots by masaaki yuasa, mixed media shape design",no
"roses climb up the crucifix, night's grave yard in the darkness, black feathers, scary painting",no
Big budget horror movie about a serial killer in an office building who uses a circular saw to kill people,no
ford anglia flying!!!!!!!!!! through the clouds,no
"Cosmic colorful ultima moongate, digital matte black paper art by Dan Mumford and by Cyril Rolando, Beautiful epic night fire seascape, pastiche by Dan Mumford, Cyril Rolando, Shawn Coss, Junji Ito, and Jaya Su Berg",no
鬼,no
"giant flower head, full body, girl standing in mid century hotel, surreal, symmetry, bright colors, cinematic, wes anderson",no
IKEA manual about SHAPES,no
"portrait of a Scarlett Johansson/Natalie Portman hybrid, trending on artstation, highly detailed",no
"vintage photo landscape of portland maine, intricate, Close-up shot, trending on artstation",no
"analog photograph portrait of a beautiful woman looking out the window, heavy rainfall, drops on the glass, greyscale, film grain, depth of field, bokeh",no
"a portrait of a beautiful punkrock girl, art by lois van baarle and loish and ross tran and rossdraws and sam yang and samdoesarts and artgerm and saruei, digital art, highly detailed, intricate, sharp focus, Trending on Artstation HQ, deviantart, unreal engine 5, 4K UHD image",no
"Chris Evans holding a blue lightsaber dramatically, 4k, very detailed, backlit",no
a beautiful landscape on a halo ring :: Halo game concept art,no
old meme,yes
"lolita on a village, high angle view, portrait, Cinematic focus, Polaroid photo, vintage, neutral colors, soft lights, foggy, by Steve Hanks, by Serov Valentin, by lisa yuskavage, by Andrei Tarkovsky 8k render, detailed, oil on canvas",no
"the _ nightmare _ before _ christmas, ballerina, intricate, elegant, highly detailed, my rendition, digital painting, natural light, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha and uang guangjian and gil elvgren and sachin teng, symmetry!!",no
"Elden Ring and Doom themed painting of majestic revenant king in thorny spiked cybernetic armor, dark fantasy matte painting movie poster, golden ratio, trending on cgsociety, intricate, majestic, dark epic fantasy, trending on artstation, by H.R. Giger and Zdizslaw Beksinski, highly detailed, vibrant, cinematic quality character render; low angle; ultra high quality model; production quality cinema model",no
"Ron Swanson as lead actor in Smokey and the bandit, driving a 1977 Pontiac Firebird Trans Am Special Edition, zoomed-out high-detail photo 85mm f/8",yes
"hyperrealistic photography of a highly detailed and symmetrical gorgeous denise richards wearing plastic armor bathing in a mountain lake in the style of jin kagetsu, james jean and wlop, highly detailed, face symmetry, highly realistic hands, masterpiece, award - winning, sharp focus, intricate concept art, ambient lighting, 8 k, artstation",no
"“ george costanza as a cat, draped in velvet, realistic, very detailed ”",no
"filmstill of Kim Jong-il wearing a furry chapka and playing the role of Omar Sharif in Doctor Zhivago by David Lean, man in grey winter coat, cold Russian winter, snow and trees, Prussian architecture, old Russian interior, Doctor Zhivago movie shot, minimal composition, 1965, cinemascope, Eastman Color Negative 50T 5251 Neg. Film, epic romance",yes
"dark portrait painting of tracer from overwatch, in style of zdzisław beksinski, scary, horror, overwatch tracer character, dressed in dark garment, tall,",no
