prompt,references_past
"a cyberpunk illustration of the view at grand teton national park with a white ford transit van in the background, digital art",no
"a cat burrito, puffy sticker, glitter sticker, kawaii by studio ghibli, by lisa frank 8 k pastel colours, neon colours, fluorescent colours,",no
"gorgeous etherial female, portrait of interlaced gothic cemetery statue breaking apart, made of mist, made of flowers, Andrew Ferez, Charlie Bowater, Marco Mazzoni, Seb McKinnon, Ryohei Hase, Alberto Seveso, Kim Keever, trending on cgsociety, featured on zbrush central, new sculpture, mystical",no
"an abandoned ship in the aral sea, in the style of daniel johnston and outsider art, 8 k, line brush, overlaid with chinese adverts",no
"Tobe Hooper movie about a happy, attractive teenager at a nice carnival.",no
"muscular man, black vest with no shirt underneath, goggles around his neck, cargo pants, ammo belt, holding a blaster, long black hair in a ponytail, five o' clock shadow, comic book art, full body shot",no
gal gadot in pulp fiction movie poster,no
egyptian hieroglyphs close shot tile in the style of logoarchive,yes
"highly detailed mountain in night, gta v, stephen bliss, unreal engine, fantasy art by greg rutkowski, loish, rhads, ferdinand knab, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, global illumination, radiant light, detailed and intricate environment",no
"face closup portrait view of caucasian caucasoid pale skin beauty, bikini armor, paint by ilya kuvshinov and ross tran and karol bak and stanley lau and anna dittmann and artgerm and xiaoguang sun and tian zi",no
"a still of a forgotten muppet character looking very manly and modern, hilarious, laughing, hairy chest, huge chin, manly monster tough guy, roughled fur, photo real, photographic, photograph, artstation, trending, featured",no
"the crown of clouds, by Annie Swynnerton and Nicholas Roerich and Diego Rivera, bioluminescent skin, elaborate costume, geometric ornament, symbolist, cool colors, smooth, sharp focus, extremely detailed",no
"Detailed Painting of a Steel Cybernetic Terror in the style of Assemblage. Mechanical Sci-fi Landscape by Caspar David Friedrich, Laurie Greasley, Moebius, H.R. Giger and Gustave Doré. 8K resolution DSLR filmic HDR Kodak Ektar wide-angle lens 3D shading Behance HD",no
"A painting of Solar system by ancient egyptian, high detailed",no
"General Grievous!!!, on cruches, with 4 lightsabers in his hands,",no
a really tired resident physician trying to hold everything together,no
madness,no
"concept art of a high fantasy ww1 bear beast-man soldier using a bazooka trending on artstation, detailed high resolution",no
"neuromancer, painted by greg rutkowski, painted by magali villeneuve, digital art, trending on artstation, wintermute",no
"dynamic composition, motion, ultra-detailed, incredibly detailed, a lot of details, amazing fine details and brush strokes, colorful and grayish palette, soft and silky smooth, HD semirealistic anime CG professional concept art digital painting, watercolor oil painting of a Japanese schoolgirl wearing school uniform, by a Chinese artist at ArtStation, by Huang Guangjian, Fenghua Zhong, Ruan Jia, Xin Jin and Wei Chang. Realistic artwork of a Chinese videogame, gradients, gentle an harmonic grayish colors. huaban.",no
a photograph of a supercar running in a tropical island,no
"Trump as Dragon Ball, Shonen JUMP magazine illustration, sharp focus",no
"publicity photo still of larry david wearing a slipknot mask touring with slipknot live on stage, 8 k, live concert lighting, mid shot",no
"hyper detailed bw linear pencil drawing, woman portrait, organic symmetric shapes by ernst haeckel",no
"a beautiful portrait of a crystal goddess by greg rutkowski and raymond swanland, trending on artstation, ultra realistic digital art",no
"cute kawaii realistic fruit bat eats a watermelon piece, digital art, vector illustration, shutterstock, high quality, illustration, art, detailed, 3 d render, sticker,",no
