prompt,references_past
"glorious painted tower of the sun and stars by Ludwig Deutsch and Rudolf Ernst and tyler edlin, dramatic cinematic lighting , beautiful colorful tilework, ornate architecture, smooth, sharp focus, extremely detailed",no
ivan. Apex legends cyberpunk hacker. Concept art by James Gurney and Mœbius.,no
"a huge monolithic alien structure in the desert, a large line of people are walking toward it, single file, in the foreground on a rock an alien frog is catching a fly with its tongue, two suns are in the sky, clear skies, volumetric light, hyperdetailed, artstation, cgsociety, 8k",no
"super relaxing autumn crisp day in the appalachian mountains, fall, october, crisp cool day, warm sun, memories and nostalgia, hyperrealism photo - realistic photography volumetric lighting enchantingly beautiful forest",yes
"portrait of Benjamin Netanyahu as the Joker and Sara Netanyahu as Harley Quinn, Neal Adams style ,Brian Bolland style",no
"highly detailed vfx portrait of mwam, stephen bliss, unreal engine, greg rutkowski, loish, rhads, beeple, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, alphonse mucha, global illumination, detailed and intricate environment",no
"lush american broadleaf deciduous forest, against light, glare, bright details, contrasting, daylight, highly detailed, by dieter rams 1 9 9 0, national geographic magazine, reportage photo, natural colors",no
"“A 2025 Ferrari 365 GTS/4 Daytona Spyder Concept, studio lighting”",no
"steampunk portrait of gal gadot, hyper detailed, digital art, cinematic lighting, studio quality, smooth render, unreal engine 5, octane rendered, art style by klimt and nixeu and ian sprigger and wlop and krenz cushart.",no
"photo from serial experiments lain, portra 800",no
"vecna by roger dean, by hr giger, biomechanical, profile portrait, wide ayes, hyper detailed, hyperrealism, anime, deviantart, artstation, floreal garden, 4 k, nature, highly detailed, vray rendering, unreal engine",no
