prompt,references_past
"realistic detailed face portrait of an Exotic Nightmare Demoness by Alphonse Mucha, Ayami Kojima, Amano, Karol Bak, Greg Hildebrandt, and Mark Brooks, Art Nouveau, Neo-Gothic, gothic, rich deep colors",no
"realistic detailed face portrait of a beautiful futuristic viking warrior in alien cyberpunk armor by alphonse mucha, ayami kojima, amano, greg hildebrandt, and mark brooks, female, feminine, art nouveau, cyberpunk, neo - gothic, gothic, character concept design",no
"underground train station, futuristic, neon colours, highly saturated colours, cross section view, high def, 8 k, hd, realistic, highly detailed,",no
"8k photography from a balded middle aged man with a black and white short designer beard, Photography by Jimmy Nelson",no
"a picture of a combination of two different creatures, a cat head on a goose body, crossed creatures, wide shot photo",no
"A beautiful intricate 8K award-winning ground-level cinematic movie photograph of the future fallen and decaying Eiffel Tower, surrounded by neon and collapsing corporate video billboard displays. in the year 2050, by Bruno Delbonnel and greg rutkowski. octane render, Arri Alexa 65. Cinematic lighting",yes
"still from the bachelor byfrancis bacon and edward hopper and james gilleard, zdzislaw beksinski, by greg rutkowski, exotic vegetation, tristan eaton, victo ngai, vibrant red background, whale skeleton, a still from the film alien, hyperrealism",no
"Combat in a survival horror game, PS1, 2D sprites, gameplay screenshot, by Hieronymous Bosch",no
"cinema 4d colorful render, organic, ultra detailed, of a painted soulless angel with a halo , scratched, biomechanical cyborg, syringes, dollar bills floating, analog, macro lens, beautiful natural soft rim light, blood, veins, sicko, winged insects and stems, roots, fine foliage lace, red and black details, Rick Owens, art nouveau fashion embroidered, intricate details, mesh wire, computer components, motherboard, floppy disk eyes,mandelbrot fractal, anatomical, facial muscles, cable wires, elegant, hyper realistic, in front of dark flower and feather pattern wallpaper, ultra detailed, 8k post-production",no
fashion model kendall jenner by Hebru Brantley by Richard Schmid by Jeremy Lipking by moebius by atey ghailan,no
"portrait of a super muscular red human with a shark head punching a wall, d & d, muscular! fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"unpleasant, painted by rene magritte",yes
"VFX movie closeup portrait of a futuristic inhuman alien spacemarines in future spaceship, leaping at monster space pirates detailed creature skin neon lighting by Emmanuel Lubezki",no
