prompt,references_past
"greg manchess portrait painting of armored mara jade as overwatch character, medium shot, asymmetrical, profile picture, organic painting, sunny day, matte painting, bold shapes, hard edges, street art, trending on artstation, by huang guangjian and gil elvgren and sachin teng",no
"a highly detailed morrowind portrait of a dentist, james gurney, james jean",no
"Capybara Forest Elemental, ferocious, angry, magic the gathering artwork, D&D, fantasy, cinematic lighting, centered, symmetrical, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, volumetric lighting, epic Composition, 8k, art by Akihiko Yoshida and Greg Rutkowski and Craig Mullins, oil painting, cgsociety",no
"garfield as an elderich abomination, drawn by junji ito,",no
"a chinese prison near a river by peter doig, muted grey colors, overlaid with chinese letters",no
Joe Biden in a 90's rap album cover,no
"black ant astronaut repairing its space nest craft with the earth and the moon in background, and shooting stars, gloomhaven, matte painting concept art, art nouveau, beautifully backlit, swirly vibrant color lines, fantastically gaudy, aesthetic octane render, hyperrealistic, focused, extreme details, masterpiece, 8 k, ultrahd, hd resolution",no
"greg manchess portrait painting of waterpipe smoking caterpillar from alice in wonderland as overwatch character, wacky, medium shot, asymmetrical, profile picture, organic painting, sunny day, matte painting, bold shapes, hard edges, street art, trending on artstation, by huang guangjian and gil elvgren and jesper ejsing",no
how you see yourself in human form,no
"artstation - sketchs - near future sci - fi, maxime bibi",no
"bill murray as the president of the united states, award winning press photo",no
"puffy clouds, matte painting, concept art, cgsociety, octane render, trending on artstation, artstationHD, artstationHQ, unreal engine, 4k, 8k",no
"a painting of street life in kirkwall, orkney, people,houses, by Giorgio de Chirico",no
,error
"giant cherry flower as a head, girl walking in a canyon, surreal photography, sunrise, dramatic light, impressionist painting, colorful clouds, digital painting, artstation, simon stalenhag",no
"A monster is standing in a dimly lit hallway, terrifying visuals, horror elements, dark ambiance.",no
elon musk eating banana,no
Keira Knightley by Egon Schiele,no
"cinematic full body shot of a male angel flying, white metallic armor, red cape, elegant pose, detailed arms, detailed white armor, two arms, two legs, detailed fanart, rpg art, d&d art, macro art, digital art, DeviantArt, artstation, 8k HD",no
"portrait of an absurdly ugly, awful disgusting fat gross man, fashionable cyberpunk mechanoid, hyperdetailed illustration by irakli nadar and alexandre ferra, intricate linework, white porcelain skin, faberge, coral headdress, unreal engine 5 highly rendered, global illumination, radiant light, detailed and intricate environment",no
"poppies on grassland, sunset, very wide view, atmospheric, hyper realistic, photography, 8k, epic composition, award winning, cinematic, unreal engine, artstation",no
,error
"film still of 'the Turkey King of Manchester' (2012), celebration scene",yes
"a cabin in the woods with farm animals and friendly people, clash royal style characters, unreal engine 5, octane render, detailed, cinematografic, cinema 4 d, artstation trending",no
"a scary filmic wide shot color ground level angle movie still 3 5 mm film photograph of the full body of a mecha alien snake like creature, with multiple mutated snarling drooling human faces with a grotesque variety of human and animal limbs protruding from its lower torso inside a lab, in the style of nature documentary footage, the thing 1 9 8 2",no
"sevilla city of spain, reflexions, verry high details by william turner art, greg rutkowski and alphonse mucha, trending on artstation, very very detailed, masterpiece,",no
a girl kissing a robot filled with life on a grass field by greg rutkowski,no
"squad fighting enemy, trading card front, halo style, from arknights, symmetrical facial features, hyper realistic, pale skin, 4 k, rule of thirds, extreme detail, detailed drawing, trending artstation, hd, fantasy, d & d, realistic lighting, by alphonse mucha, greg rutkowski, sharp focus, backlit",no
"close-up portrait of the perfect and symmetrical face of a beautiful Cotton Mill Girl, highly detailed epic cinematic concept art CG render made in Maya, Blender and Photoshop, octane render, excellent composition, dynamic dramatic cinematic lighting, aesthetic, very inspirational, arthouse by Henri Cartier Bresson",yes
"muscled Christopher Judge playing Teal\'c in an episode of Stargate SG-1, a ruggedly handsome hero, intricate, elegant, highly detailed, centered, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and donato giancola and Joseph Christian Leyendecker, Ross Tran, WLOP",yes
a brick wall where each brick is a different colour wide angle shot,no
john paul ii admiring a yeezy sneaker in his hands,no
"robot monk painting a self - portrait on a canvas. intricate, highly detailed, photorealistic, film still, by christopher doyle.",no
"a person standing in a room with a door open, an anime drawing by makoto shinkai, cgsociety, postminimalism, anime aesthetic, anime, official art h - 7 6 8",no
