prompt,references_past
"matte painting, gigantic huge evangelion - like giant robot covered with flowers, a lot of exotic vegetation, trees, flowers, tall grass, pastel matte colors, staying in the foggy huge dark night forest covered with web and cotton and a lot of glow - worms, by moebius, hyperrealism, intricate detailed, risograph",no
"beautiful forest fairy in a scenic woods, sweet, graceful wings muted colors, sharp focus, high fantasy art, fairy aesthetics, intricate, elegant, highly detailed, hyperrealistic painting, artstation, concept art, v painterly, dreamy, soft illumination, hasselbrad photography, illustration, art by artgerm and scot howden",no
"anthropomorphic triangle brain in edgy darkiron shoebill demon, intricate, elegant, highly detailed animal monster, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm, dwayne barlowe, trending on artstation and greg rutkowski and alphonse mucha, 8 k",no
"illustration of a beautiful child reading books, portraied inside a futuristic maximalist hyperdetailed room. in the style of Caravaggio, Michelangelo, Paul Gauguin, Modigliani, with flemish baroque vibrant shiny maximalist 3d textures in soft pastel tones. matte background. HD 8x sharp",no
"stacked plot of radio emissions from a pulsar, data visualization, graphic charts, constructing a cat isolated on black, silk screen t-shirt design Felipe Pantone 4K",no
"joe biden as emperor palpatine from the star wars movie, dramatic film still, close up, details, sigma 7 5 mm",no
"Kodak portra 400,8K,highly detailed: beautiful three point perspective extreme closeup cat portrait photo in style of 1960s frontiers in cosplay retrofuturism tokyo seinen manga street photography fashion edition, tilt shift zaha hadid style tokyo background, highly detailed, focus on cat;blonde hair;blue eyes, clear eyes, soft lighting",no
"a beautiful picture of a city under the sea ， fish shuttle ， a girl in lolita, by greg rutkowski and thomas kinkade, trending on artstation",no
"dungeon crawler, pixel art",no
"army of  Obama clones the size of the Hulk by Beeple, Studio lighting, shallow depth of field. Professional photography, lights, colors,4K",no
