prompt,references_past
"margiela campaign featuring sonic the hedgehog as a female cowgirl, long eyeslashes, big juicy lips, big seductive eyes",no
"two towers, made up of stacked makeshift squatter shacks with bleached colours, plain uniform sky at the back, misty, mamiya, shallow depth of field, ultra sharp, very detailed, photographed by julie blackmon",no
"young sigourney weaver as a d & d draconic sorcerer, character portrait by wlop",no
"beautiful landscape in the morning, futurism",no
"artist cinta vidal painting on wooden canvas of 3 d house floating in the air, high detail colored pencil illustration,",no
"microsoft co - founder bill gates presenting the xbox at ces, a page from cyberpunk 2 0 2 0, style of paolo parente, style of mike jackson, adam smasher, johnny silverhand, 1 9 9 0 s comic book style, white background, ink drawing, black and white",yes
"realistic detailed face portrait of the Goddess Kali by Alphonse Mucha, Ayami Kojima, Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Neo-Gothic, gothic, rich deep moody colors",no
The periodic table of elements with each block represented by its corresponding metal at room temperature,no
"hyperreal lifelike corporate portrait, anthropomorphic edible piechart sales executive, purple green color scheme, professional studio lighting",no
"potato house interior design, Greg Rutkowski, trending on Artstation, 8K, ultra wide angle, pincushion lens effect.",no
"saul goodman and a rooster in a saw movie torture chamber, horror movie background, saul goodman, rooster, photo",no
art in the style of dave mckean,no
"a girl with blue hair holding a katana, samurai outfit, japanese clothes, ponytail, action shot, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, kunoichi, illustration",no
"gta on the streets of london edward hopper and james gilleard, zdzislaw beksinski, by greg rutkowski, exotic vegetation, tristan eaton, victo ngai, vibrant red background, whale skeleton, a still from the film alien, hyperrealism",no
"i am you and you are me, your facade is a scam",no
"a portrait of Satan and his wife, white eyes, bored, illustration, soft lighting, soft details, painting oil on canvas by Edmund Blair Leighton and Charlie Bowater octane render, HDR, trending on artstation, 4k, 8k, HD",no
"A necromancer pulsing with necrotic energy, art by Carl Barks, power auras, sigils, tattered cloth robes, substance 3d painter, PBR textures, Physical based rendering, cinematic, hyper realism, high detail, octane render, unreal engine, 8k, Vibrant colors, Smooth gradients, High contrast, depth of field, aperture f2.8",no
"realistic photoshooting for a new balenciaga lookbook, color film photography, portrait of a beautiful woman, model wearing a workwear jacket, by photo in style of Tyler Mitchell, 35mm,",no
"strange alien coral reef, digital art",no
"soulful portrait by Valentin Serov of a redheaded young woman wearing modern fashion and looking at her phone, Russian impressionism",no
"vintage photo of a west African manding queen, photo journalism, photography, cinematic, national geographic photoshoot",yes
"Bear holding a watermelon, sticker, colorful, illustration, highly detailed, simple, smooth and clean vector curves, no jagged lines, vector art, smooth",no
self portrait by Bruce Pennington.,no
:),no
"a mouse with a sword sits on a stump, deep forest, mouse in clothes, by rivuletpaper, rivuletpaper art, MouseGuard by David Petersen, mouse photo, small details, realistic illustration,",no
a portrait on an anime character with bright blue hair. they have on a school uniform and their expression is softer than usual for this character. the background is blurred to keep the focus on the character. cinestill 8 0 0 t,no
"Art in the style of Coles Phillips, Gaia, Full figured Mother Earth, portrait, Hikari Shimoda",no
