prompt,references_past
"Caricature portraits done of a young Dave Rowntree, realistic, hyperrealistic, very realistic, highly detailed, very detailed, extremely detailed, detailed, oil painting, digital art, trending on artstation",no
"lomo photo of a man holding a flare in a stormy sea, cinestill, bokeh, out of focus, night, dramatic lighting, streetlight",no
"beautiful portrait painting an gorgeous delhi girl wearing a little black dress at a bar, oil painting, art by ruan jia",no
"“ a very strong and fat semi - human female with long arms and short legs, round head, big orange beard, medieval, preparing some food in a cave, fantasy digital art by tony sart, featured on artstation ”",no
"a happy bear smoking a joint, photorealistic, 4 k",no
inner family reunion,no
"product still of Yoda signature Nikes, 85mm f1.8",no
A photography of Mr. Rogers standing next to Mr. Bean,yes
hugh hopper with a handlebar moustache holding a great big orange and a diet pepsi sitting on a street corner,no
"legolas | | pencil sketch, realistic shaded, fine details, realistic shaded lighting poster by greg rutkowski, magali villeneuve, artgerm, jeremy lipkin and michael garmash and rob rey",no
