prompt,references_past
"The chest and the head divided by a white laser A pattern of mad strobes, you're going haywire In your eyes night cold, I see the end of us You're playing your best role but the mask shatters Where are you going, boy? When did you get so lost? How could you be so blind? How could you be so blind? A sustained, heart pain and a dark fever How did I get fooled by such a savage curse? The more I forgive you, the more it backfires Now you're dancing through the smoke like nothing else matters Where are you going, boy? When did you get so lost? How could you be so blind? How could you be so blind?",no
"perfect, realistic oil painting of close-up japanese girl face, in Marvel and DC style, by an American professional senior artist, Hollywood concept, dynamic composition and motion, postproduction.",no
photo of a bowl of cereal being sucked into a blackhole. digital art. highly detailed. award - winning,no
"infinitely detailed oil painting by emi kuraya of yume nikki, atmospheric scenery",no
centipede made of bread ultrarealism,no
film still of tom cruise as the terminator in terminator 8 2 0 2 3,no
sci-fi armored cosplay combat in space-station arena by Roger Deakins,no
jordan peterson hiding inside a toilet,no
"Portrait of an hindu goddess as 2B, dark art, D&D, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte focus, octane, illustration, art by Artgerm and Greg Rutkowski and Alphonse Mucha",no
"elon musk as marty mcfly near delorean, realistic portrait, symmetrical, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, cinematic lighting, art by artgerm and greg rutkowski and alphonse mucha",no
http://www.rleveille.com/uploads/8/3/1/7/8317777/682548_orig.jpg girl painted by Rebecca guay,yes
"portrait of a mix of beautiful young maria shriver, mariel hemmingway, brooke shields and elle macpherson as wonderwoman, thin lips, hair tied up in a pony tail, colorful artstation, cgsociety",no
"portrait of young wild arabian nomad half wolf, with yellow cloths, league of legends splash art, hearthstone splash art, full body shot, rule of thirds, ultrafine hyperrealistic detailed face, artgerm, greg rutkowski, trending on artstation, 8 k, intricately detailed, highly detailed",no
"fractal woman by giger, golden ratio, deep focus, d & d, dark fantasy, intricate glow accents, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, octane render, hearthstone, art by artgerm and greg rutkowski and alphonse mucha",no
"underwater looking up, one woman swimming alone in large tall rock trench , toward the sun rays and caustics, film , cinematic, underwater photography, low angle view, wide lens",no
"Full body portrait of an old muscular man with blonde hair and beard red, green and gold jacket. In style of Yoji Shinkawa and Hyung-tae Kim, trending on ArtStation, dark fantasy, great composition, concept art, highly detailed.",no
"Jean-michel jarre wading through a landscape of modular analog synthesizers c1970, surrealist psychedelic painting in the style of Oxygene, Magritte, Roger Dean, Yoshio Awazu",yes
"epic mask helmet robot ninja portrait stylized as fornite style game design fanart by concept artist gervasio canda, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination radiating a glowing aura global illumination ray tracing hdr render in unreal engine 5",no
bender as the last Airbender,no
"a beautiful terrifying but sad female portrait black eyes twisted trees, crying tears, butterfly, blooming made of flowers. ethereal horror fantasy art by greg rutkowski and raymond swanland and monet, ruan jia, by wlop,",no
"Cyberpunk Dhaka, XF IQ4, 150MP, 50mm, f/1.4, ISO 200, 1/160s, natural light, Adobe Photoshop, Adobe Lightroom, DxO Photolab, Corel PaintShop Pro, rule of thirds, symmetrical balance, depth layering, polarizing filter, Sense of Depth, AI enhanced, award winning photography",no
