prompt,references_past
"A beautiful anime illustration of an ocean coast, cliffs, wildflowers, breathtaking clouds, wide angle, very detailed, deviantart, 4k vertical wallpaper, tropical, colorful, airy, anime illustration, anime nature wallpap",no
"beautiful fantasy painting of a Hiphop Lofi princess and corgi dancing to Hiphop music, by Kenne Gregoire, James Jean, Tran Nguyen, WLOP, Jakub Rebelka. trending on Artstation, 8k, masterpiece, face enhance, graffiti paint, fine detail, full of color, intricate detail, golden ratio illustration",no
"realistic interior of a brutalist architecture building, blurred silhouettes walking to the horizon in the distance, Godrays at sunset, hard shadows, volumetric fog, Hyper realistic film photography, Zeiss 14mm f1.8, Hasselblad, insanely detailed, sharp focus",no
Olivia Wilde as Batman,no
"photographic portrait of a stunningly beautiful english renaissance sezessionist female in soft dreamy light at sunset, beside the river, soft focus, contemporary fashion shoot, hasselblad nikon, in a denis villeneuve movie, by edward robert hughes, annie leibovitz and steve mccurry, david lazar, jimmy nelsson, hyperrealistic, perfect face",yes
"An epic fantasy comic book style portrait painting of a young green-eyed feminine! boy, fair skin, long brown hair worn in two pigtails, with his left pigtail being shorter than his right, he wears a yellow hoodie with a grey undershirt, awesome pose, character design by Mark Ryden and Pixar and Hayao Miyazaki, unreal 5, DAZ, hyperrealistic, octane render, cosplay, RPG portrait, dynamic lighting, intricate detail, summer vibrancy, cinematic",no
brad pitt black,no
"a beautiful detailed 3 d matte portrait of a vortex lion, by ellen jewett, by tomasz alen kopera, by justin gerard, ominous, magical realism, texture, intricate, skull, skeleton, gold coins, money, whirling smoke, rain, radiant colors, fantasy, volumetric lighting, high details",no
"an amber eyed cat, symmetrical, highly detailed, digital art, sharp focus, trending on art station",no
"a beautiful digital painting of a humanoid cybernetic deer robot, loftis, cory behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination",no
"earth logo, vector arts, highly detailed, crystal lighting, mystical, hyperrealistic, 4 k, unreal engine, dramatic lighting, magical, beautiful",no
"photorealistic subway station with arriving steam trains, daylight, sunlight, lens flare, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, 8k, photorealistic, 25mm f/1.7 ASPH Lens, ultra realistic steampunk illustration, art by greg rutkowski and alphonse mucha",no
a painting of Gordon Ramsey's forehead wrinkles as waves,no
f1 engine cutaway illustration by jean giraud moebius engineering black and white chrome,no
"a portrait of old man with a pink mohawk by edouard bisson, punk rock, oil painting, muted colours, soft lighting",no
"goddess close-up portrait ram skull, thorax, x-ray, backbone, jellyfish phoenix head, nautilus, orchid, skull, betta fish, bioluminiscent creatures, intricate artwork by Tooth Wu and wlop and beeple. octane render, trending on artstation, greg rutkowski very coherent symmetrical artwork. cinematic, hyper realism, high detail, octane render, 8k",no
"mortal contemplations is a vision based on a meditative moment of self - reflection on the condition of being subject to death, inspired by the pandemic's forced collective confrontation of mortality on a global scale, volumetric lighting and shadows, concept art, biomechanical, realistic oil painting by alex grey",yes
"upper body portrait of an older brock lesnar wearing a scifi dune stillsuit, nebula in the background, illustration by normal rockwell and greg rutkowski and alphonse mucha",no
"a bunch of hikers going up a mountain, view from above, victor ngai",no
"godzilla _ painting, glowing lights by greg ruthowski yoshikata amano _ yoji _ shinkawa _ alphonse _ murac _ collaborative _ artwork _ beautifully _ drawn",no
"mysterious girl child with her long black hair dressed in a chequered robe, carrying blue very big magical crystal, digital art, hd, 4 k, hyper detailed",no
all religions combined,no
solar montain with lightning bolts.,no
"Drawing sketch of Bruce Lee, by Ilya Repin, Michelangelo, chalk, charcoal, russian academic, musculature",no
"girl sitting on a park bench nuclear explosion in the background, nuclear mushroom cloud, by conrad roset, digital art",no
"shamanic, magic, eyes, in style of cawamo",no
stained glass window with a keanu reeves design,no
"film still of obese kylie jenner as a mcdonald's worker, vibrant high contrast, octane, arney freytag, cinematic, portrait, backlit, rim lighting, 8 k",no
( ( ( ( ( 1 9 5 0 s retro science fiction shopfront. muted colors. ) ) ) ) ) by jean - baptiste monge!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,no
