prompt,references_past
"love scene, peak of pleasure, romance, ecstasy, tantra, portrait 4 / 3, high detail, greg rutkowski, james gurney, gene wolfe, gustave dore, jesper ejsing, rhads, makoto shinkai, ilya kuvshinov",no
"a bussy back alley street in Tokyo, with small shops and restaurants. Evening time. Neon lights. Slow shutter. 8k. Canon eos.",no
"distorted biometric parametric sphinx in a void, highly realistic, photography ultrafine detail, chiaroscuro, private press, associated press photo, angelic photograph, masterpiece",no
"handmade illustration of a blank coin floating, line art, ink, heavy brushstrokes, watercolor, loud colors, by kilian eng and by jake parker",no
"infp anime girl with red hair, gratefully hugging the ai, atmospheric, hyper detailed digital art",no
"italian plumber wearing a red hat and shirt, blue jumpsuit fighting a dinosaur.",no
"portrait of a cute smiling bioluminescent creature, cyberpunk, dark retrowave, highly detailed, asymmetrical artwork, cinematic, hyperrealism, art stanley lau and artgerm and magali villeneuve and alphonse mucha, artstation, octane render, unreal engine, 8 k, aperture f 1. 2",no
"bright psychedelic portrait of_larry david_baking_a_pizza, diffuse lighting, fantasy, intricate, elegant, highly detailed, lifelike, photorealistic, digital painting, artstation, illustration, concept art, smooth, sharp focus, art by John Collier and Albert Aublet and Krenz Cushart and Artem Demura and Alphonse Mucha",no
"cute fluffy caracal as apollo ancient greek god, details, fantasy, epic, ancient greek city, intricate, decadent, highly detailed, octane render, digital painting, artstation, concept art, sharp focus, illustration, art by artgerm, loish, wlop",yes
"a cinematic portrait of a beautiful female jointed handmade wooden doll, holding each other, abandoned, surrounded by big moths and withered lilies, by james c. christensen, by tomasz alen kopera, by raphael, 8 k, rendered in octane, cinematic, 3 d, volumetric lighting, highly detailed",no
"hyper realistic oil painting of toad watching a tv movie chill on the couch and drink beer, vibrant colors, high contrast, by greg rutkowski, trending on artstation, caricaturist",no
"landscape, by alena aenami and beeple",no
"A ,er,aid cooked in a cooking pot, epic fantasy, detailled",no
"complex 3d render ultra detailed of a beautiful porcelain profile afro woman face, biomechanical cyborg, analog, 150 mm lens, beautiful natural soft rim light, big leaves and stems, roots, fine foliage lace, silver white red details, massai warrior, Alexander Mcqueen high fashion haute couture, pearl earring, art nouveau fashion embroidered, steampunk, intricate details, mesh wire, mandelbrot fractal, anatomical, facial muscles, cable wires, microchip, elegant, hyper realistic, ultra detailed, octane render, H.R. Giger style, volumetric lighting, 8k post-production",no
"“ emma stone portrait by ikenaga yasunari and ayana otake and ko rakusui, 6 0 s poster, drawing, realistic, sharp focus, japanese, dreamy, nostalgia, faded, golden hues, floral clothes ”",yes
"realistic Portrait painting of a Galatea as Ultraman. made by Gustave Courbet, physical painting, Sharp focus,digital art, bright colors,fine art, trending on Artstation, unreal engine.",no
freedom tower terrorist attack deviation,no
"cyberpunk curly - haired persian programmer next to an artificial brain on a stand, artstation, makoto shinkai and ilya kuvshinov",no
Sasuke and Frank Zappa save Naruto manga panel award winning black and white art by Frank Zappa and Kishimoto highly detailed pen and ink matte painting,no
"will ferrel starring on baywatch tv show, tv still, 8 k",no
"genghis khan, from league of legends, hyper detailed, digital art, trending in artstation, cinematic lighting, studio quality, smooth render, fluorescent skin, unreal engine 5 rendered, octane rendered, art style by klimt and nixeu and ian sprigger and wlop and krenz cushart",yes
"a man in hooded gas mask, ww1 film photo, grainy, high detail, high resolution",yes
"realistic detailed face portrait of Urania by Alphonse Mucha, Ayami Kojima, Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Neo-Gothic, gothic, rich deep moody colors",no
1 9 8 0 s studio photography of a cat,no
