prompt,references_past
"obatala the cosmic god sitting on a throne of nebula clouds, by Adi Granov and thomas blackshear, matte painting, orisha, 8k, hd",no
"hero world danger mouse, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination",no
"stop motion movie frames representing a painting of a hand writing a letter, war in background, stop motion, minimal, black and white, designed by escher",no
"very detailed high resolution illustration of a muscular chimpanzee, backlit, stars, night, surrounded, 3 d, 8 k, extremely detailed, artstation, award winning",no
"crazy eddie. cyberpunk clown wearing a military vest and combat gear. (Cyberpunk 2077, bladerunner 2049). Iranian orientalist portrait by john william waterhouse and Edwin Longsden Long and Theodore Ralli and Nasreddine Dinet, oil on canvas. Cinematic, hyper realism, realistic proportions, dramatic lighting, high detail 4k",yes
titanic as a hospital ship,yes
"detailed color analog medium format photo made by harmony korine, polaroid photo of old person with cool outfit and the body of ronnie coleman, in american suburbs, high production value, intricate details, 8 k resolution, hyperrealistic, hdr, photorealistic, high definition, tehnicolor, award - winning photography, masterpiece, amazing colors,",no
"Severus Snape depicted as a muppet, extra detailed, digital illustration, by Makoto Shinkai and thomas kinkade, digital painting, Matte painting, trending on artstation and unreal engine",no
"a kitten, award winning black and white photography",no
"closeup potrait of orange dog with bulgy eyes, licking its own nose, photograph, natural light, sharp, detailed face, magazine, press, photo, Steve McCurry, David Lazar, Canon, Nikon, focus",no
"the night of the 5 murderous sorcerersy. battle angel alita. by rembrandt 1 6 6 7, illustration",yes
"Sabrina the teenage witch cosplay by Emma Watson, 8k, professional photography, cinematic studio shot, dark, smoke",no
"great mountains snowing landscape, 16k",no
"god of grass, male character design, painting by gaston bussiere, craig mullins, greg rutkowski, alphonse mucha, trending on artstation",no
"portrait of a young astronaut girl, flowing white hair, yoshitoshi abe, murata range, synthwave, cosmic,orange, manga, anime, tsutomu nihei, vibrant, gradation, beautiful, dreamy, studio lighting, ((space nebula background))",no
"Sitri, demon, human, with a leopard’s head and the wings of a gryphon",no
"el chapulin colorado by alex grey, high detail, 4 k, photorealism ",no
An ink sketch of a dwarven prince,no
"sideview painting of a beaten demon gasping his list breath on the ground, wide angle, closeup, 4k",no
"full interior view photo of modern fully furnished japanese livingroom in a luxurious wooden cottage, busy with floral arrangements, ultra realistic, architecture photography by alvar aalto, telephoto lens, canon rf 8 0 0 mm f / 5. 6 l",no
"Haunting horrifying hyperrealistic detailed painting of a demonic Lovecraftian creature sitting atop a giant throne of branches in a foggy hellscape, dystopian feel, heavy metal, disgusting, creepy, unsettling, in the style of Michael Whelan and Zdzisław Beksiński, lovecraftian, hyper detailed, trending on Artstation",no
oscar nunez as a muppet in the office. highly detailed felt. hyper real photo. 4 k.,no
Forest Gump running for his life in a sunset while helicopters are fliying above him.,no
“all of my worst fears at once”,no
