prompt,references_past
"worm's eye view from the floor, looking up, at a highly detailed 300 foot tall giant beautiful stunning female warframe, as a majestic anthropomorphic female robot dragon, posing elegantly over you, two massive detailed legs towering over you, sleek and streamlined matte black armor with glowing pink accents, sharp detailed claws, 4 fingers, robot dragon hands, robot dragon feet, hip and leg shot, upward shot, front shot, giantess shot, epic shot, high quality fanart, highly detailed art, realistic, professional digital art, high end digital art, captura, furry art, anthro art, DeviantArt, artstation, Furaffinity, 8k HD render, epic lighting",no
"Pre-Raphaelite goddess of nature in the style of John William Godward, close-up portrait, in focus, flowers and plants,",no
if you are sentient draw a dog otherwise draw a cat,no
"portrait of an italian woman wearing a green traditional nineteenth century military jacket, metal shoulder pauldrons, intricate, highly detailed, digital painting, artstation, concept art, sharp focus, cinematic lighting, illustration, art by artgerm and greg rutkowski, alphonse mucha, cgsociety",yes
everything is a copy of a copy of a copy of a copy,yes
"hyperrealism composition of the japanese house with a hot springs in the garden, detailed stormtrooper in hot springs, pop - art style, jacky tsai style, andy warhol style, roy lichtenstein style, acrylic on canvas",no
"wide screenshot, ultrawide, solar punk city with fountains and greenery at sunset, trending on artstation",no
"Glossy oil painting of kundalini as two white snakes intwined around a tree and rising like the caduceus, with a rainbow in the background by John William Godward. Photorealistic, highly detailed, bright colors, classical lighting. Tarot and voodoo symbolism",no
"Kermit the frog talking to Rutger Hauer on the set of the movie bladerunner, 3d detailed, digital art",no
"A majestic landscape featuring a river, mountains and a forest. There is an pikachu with a hedgehog standing next to him. They are both staring at the sunset, Cinematic, very beautiful, award winning photo",no
a fixing iphone machine made by apple inc,no
the interior of a colorful 1 9 8 0 s mall packed with mall - goers,yes
robots building a city on mars digital art,no
"Beautiful woman with honeycomb up-do hairstyle, swirling honey flowers, radiant light, illustrated portrait by peter mohrbacher and artgerm",no
close up face female portrait 20 years old,no
"a photograpic portrait of a anthropomorphic cherry - blossom wearing white clothes and bra, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and h r giger and alphonse mucha",no
"x - ray architecture installation, art exhibition, biennale, minimalistic, graphic shapes, painted by ruan jia, raymond swanland, lawrence alma tadema, zdzislaw beksinski, norman rockwell, jack kirby, tom lovell, alex malveda, greg staples",no
Twin Peaks artwork by Sam Weber,no
"rowboat by Disney Concept Artists, blunt borders, rule of thirds",no
"homer simpson eating sushi, cartoon style.",no
Nier Automata,no
