prompt,references_past
"A photograph portrait of Jerma985 with medium length wavy hair, a combover, navigator glasses, and wearing late 1970s popped collared menswear in the late 1970s, taken in the late 1970s, grainy, taken on a 1970s Polaroid Camera, realistic, hyperrealistic, very realistic, highly detailed, very detailed, extremely detailed, detailed, digital art, trending on artstation, colorized photo, colored photo",yes
"the most cutest adorable happy picture of a dragon, tiny firespitter, kawaii, chibi style, Dra the Dragon, tiny red dragon, adorably cute, enhanched, stuffed dragon, deviant adoptable, digital art Emoji collection",no
"portrait of a golden goat, beautiful portrait, studio lighting, 4 k, masterpiece cannon, boka",no
"the most beautiful blonde woman in the world wearing curved glasses, hyper realistic face, cinematic, close - up, hyper detailed, 8 5 mm photograph, 8 k resolution, film still, sharp lens, wide lens",no
"the image of a hunter s thompson with outstretched arms between the moon and the sun and a thousand stars ultra realistic, concept art, intricate details, serious, highly detailed, photorealistic, octane render, 8 k, unreal engine, art by todd mcfarlane and artgerm and greg rutkowski and alphonse mucha",no
"surrealism grunge cartoon portrait sketch of billie eilish with a wide smile and a red balloon by - michael karcz, loony toons style, mad max style, horror theme, detailed, elegant, intricate",no
"beautiful secret city of the elves gondolin on top of a mountain, magical gloomy mystical. by konstantin razumov, fractal flame, chiaroscuro, highly detailded",no
"hyperrealism close - up mythological portrait of a beautiful medieval woman's shattered face partially made of white color flowers in style of classicism using the fibonacci golden ratio, pale skin, red make up on the eyes, wearing black silk robe, dark and dull palette",no
"“ radiant multibeing dripping with massively powerful energy, flowing through a desert landscape dusted in fresh snow, stunning scene, in the style of fenghua zhong and noah bradley, 8 k, photorealistic, beautiful lighting, perfect lighting, perfect shading, sharp focus, masterpiece, peak experience, most amazing image ever, best ”",no
"4K ultra HD Portrait of Michael Scott, highly detailed, full shot",no
"screenshot of big smoke in red dead redemption 1, wearing green clothing, grey trilby hat and thick square frame glasses, swinging a baseball bat as a weapon",no
"handsome portrait of a wheelchair guy fitness posing, radiant light, caustics, war hero, playing wheelchair basketball, by gaston bussiere, bayard wu, greg rutkowski, giger, maxim verehin",no
"portrait of fairy princess, beautiful, attractive, glowing, ornate and intricate, jaw dropping, dynamic lighting, colorful, fairy tale, intricate and detailed, 4 k octane render, flowers",no
"a portrait of a white skin female demon flying, purple Leather wings, melting, organic biomass, webbing,8k,by tristan eaton,Stanley Artgerm,Tom Bagshaw,Greg Rutkowski,Carne Griffiths, Ayami Kojima, Beksinski, Giger,trending on DeviantArt,face enhance,hyper detailed,minimalist,horror, android, full of colour",no
"hyperrealistic composition of the detailed woman in a japanese kimono sitting at a extremely detailed poker table with detailed darth vader, fireworks, mountain fuji on the background, pop - art style, jacky tsai style, andy warhol style, acrylic on canvas",no
Chucky versus Nuns movie poster,no
"ducks falling from the clouds on urban background, 4k, hdr, lighting, weather, high resolution camera shot, low angle shot",no
"painting of a beautiful landscape destroyed by asteroids, explosions, first light, sunrise, golden hour, mountains, lake, lush grass, by noah bradley",no
"[Underground colony with checkered flags, rust and brutalist buildings and little mushrooms. Propaganda poster, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, art by Enki Bilal and Moebius]",no
"satanic evil dark disturbing summoning ritual, in style of Midjourney, stylized, detailed and intricate, elegant, ornate, horror, elite, ominous, haunting, beautiful digital painting, cinematic, cgsociety, Zdiszlaw Beksinski, H.R. Giger, James jean, Noah Bradley, Darius Zawadzki, vivid colors and vibrant outlines",no
"The IPod, designed by Herman Miller",no
a japanese ancient art style painting of an urban man firing a gun,no
award-winning large colorful abstract geometric shapes art painting,no
"long exposure minimalist drawing of impoverished migrants gazing out through a large skyscraper window covered in blood behind severe weather storms, hong kong, detailed ambient lighting, hyper realistic, vibrant colors, cinematic, pop art style, digital art painting by neil blevins, cinematic, 3 5 mm grain filter, artstation",no
"Jon Tron flame, hundred fifty on the caddy, trending on artstation, retro art",no
"60s movie still full-lenght portrait of Josip Broz Tito, by David Bailey , Cinestill 800t Super 8 film, heavy grainy picture, very detailed, high quality, 4k, HD criterion, precise texture",yes
"plasticy kawaii portrait of a silly bashful squishy saliva sexy nematode princess girl, painfully adorable, soft opalescent membranes, gushy gills and blush, translucent skin shows jejune skeletal details in front of inky black background, friendly, sultry, occult, gelatinous with wittle tiny teeth, artgerm, pixar, disney",no
"cd reflection describing woman in colored shadow in a small with room, details, studio lighting, realism, complex lights",no
"symmetry!! portrait of a hippie man, boho outfit, neon glowing eyes!! ambient, intricate, elegant, highly detailed, digital painting, artstation, symmetric concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha, 8 k",no
"a fantasy style portrait painting of shy white female paladin scar wound left eye with blonde hair and blue eyes, holy oil painting unreal 5 daz. rpg portrait extremely detailed artgerm greg rutkowski _ greg",no
"beautiful oriental girl walks around Socotra among endemic plants and snags in a long transparent flowing dress and meets mystical animals, mystical insects, mystical birds, lizards, snakes, gorgeous, Atmosphere, hypnotic dimensions, mythology, Rococo, photorealism, in the style of Jin Kagetsu, James Jean and wlop, Valentin Serov style, Zdzislaw Beksinski style, hyperrealistic, sharp focus, intricate concept art, digital painting, ambient lighting, 4k, hdt, artstation trending on Gsociety, trending on ArtstationHQ, trending on deviantart, professionally post-processed, wide-angle action dynamic portraithyperdetailed, hyper quality, 16K",no
"Beautiful photogenic retro woman with sunglasses and bikini relaxing in a lounge chair beside a pool in Palm Springs, California, vintage photo, wide shot, depth of field, hyperrealistic, 1960s",yes
