prompt,references_past
"Close up camera footage of a extremely aggressive Feral Black Dire Wolf with severe late stage rabies in an abandoned shopping mall, Wolf Snarling Directly toward camera, It Follows :7 , high exposure, dark, monochrome, camera, grainy, CCTV, security camera footage, timestamp, zoomed in, Creepy, Feral, fish-eye lens, Rabid, Dire Wolf, Nightmare Fuel, Wolf, Evil, Stalking, Bite, Motion Blur, horrifying, lunging at camera :4 Blood on floors, windows and walls :5",no
"a anime portrait of a man with flaming hair, close up, jujutsu kaisen!! finely detailed features, sharp focus, perfect art, scenic background, intricate, anime, illustration, artstation, trending on pixiv fanbox, painted by studio ghibli, yoji shinkawa, mappa",no
"saint woman, venus, athena, beautiful, gracious, baroque marble and gold, space, sistina, stars, puffy clouds, tilt shift, 3 d style light refraction, light reflection, real texture effect, extremely detailed, avantgarde, render, artstation",no
"a goddess of water wearing blue armor, with arms and hair turning into water, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, wallpaper, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"a lovecraftian monster emerges out of the clouds, volumetric lighting, fog, atmospheric, high resolution, rendering, octane, redshift",no
"a painting of Coughlin Campanile, golden hour, an art deco painting by Grant Wood, featured on behance, american scene painting, movie poster, poster art, concert poster",no
"portrait of a deadly samurai queen in blood red robes, hyperborea lemuria, legendary, pixar doll decollete deep focus, d & d, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, hearthstone, art by rhads by artgerm and greg rutkowski and alphonse mucha",no
"portrait of beautiful gothic and futuristic young man, more thunderstorm, cyber armor, a lot of scars, branches from a tree, fire head, the middle ages, highly detailed, artstation, illustration, art by jean delville, 8 k quality, art by greg gandy",yes
"gabe newell as an old man, portrait, photo, award winning",no
"a hamster with an evil face, in a butcher shop, holding knives in his hands. standing in front of the table. cartoon. front view.",no
"Live Action Still of Jerma985 in Anchorman: The Legend of Ron Burgundy, real life, hyperrealistic, ultra realistic, realistic, highly detailed, epic, HD quality, 8k resolution, body and headshot, film still",no
"in the style of petros afshar, art of a medieval castle and bustling town floating on top of a giant rock next to a beach and a clear blue sea mountain range",no
"Frosty the Snowman as Ghost Rider on a Harley Davidson, by greg rutkowski and thomas kinkade, Trending on artstation 4K.",no
"a digital painting of a robot in a suit and tie, 1965 character portrait by Vladimir Tretchikoff, cgsociety, panfuturism, made of flowers, neo-figurative, vaporwave",yes
Matteo Salvini in Tokyo Ghoul,no
sumerian mural of elon musk with ancient car,yes
"a portrait of a hideous monstrosity of a fat blob, concept art, deep focus, intricate, highly detailed, digital painting, artstation, matte, sharp focus, illustration, art by greg rutkowski and alphonse mucha",no
photo of a black 1 9 3 6 chrysler airstream parked at a lake,yes
"extreme long shot of walter white and gustavo fring standing in front of each other from a distance in a wheat field, low angle, side view, 3 5 mm photograph, 8 k resolution, wide shot, sharp lens",no
"john carpenter body horror, eighties practical horror special effects, cosmic horror, body horror, protruding bones, trending on zbrush central, neoplasticism, lovecraftian, zbrush, biomorphic, midjourney, nightcafe",no
"Ferrofluid, organic liquid metal, alien bioweapon, generative technology",no
"sea koala beautiful natural soft light, rim light, gold fractal details, fine lace, mandelbot fractal anatomical, glass, facial muscles, elegant, ultra detailed, metallic armor, octane render",no
"a recursive spiral fractal made of scrap metal 3 d, trending on artstation, octane render, 8 k",no
wlop art: yuuki asuna sitting at the beach watching saturn in the sky,no
