prompt,references_past
": african shamen fantasy, fantasy magic, , intricate, sharp focus, illustration, highly detailed, digital painting, concept art, matte, Artgerm and Paul lewin and kehinde wiley, masterpiece",no
"father silhouette, award winning black and white photography",no
"one thousand aligned cryogenic pods, spaceship hangar, symmetrical, sci-fi, cryogenic pods, many cryogenic pods, interior, 4k, wide shot, matte painting, oil painting, concept art, art station, style of Laurie Greasley and Satoshi Kon",no
"highly detailed portrait of emo alpacas, unreal engine, fantasy art by greg rutkowski, loish, rhads, ferdinand knab, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, alphonse mucha, global illumination, radiant light, detailed and intricate environment",no
of a huge battle scene in the style of caravaggio set in year 2 0 5 0 futuristic weaponry hybrid humans and robots epic cinematic illuminated lighting photorealistic unreal engine 5 render incredible detail,no
"walter white as a rainbow six siege operator, 4 k, highly detailed",no
"the alembic of literary dreams, by ernst haeckel,",no
"jack russel terrier jumping on red ball, illustrated by peggy fortnum and beatrix potter and sir john tenniel",no
"german shepherd dog at the grand canyon, fantasy art by Greg Rutkowski",no
"a beautiful ultradetailed vintage photo of two angry cyborgs butting heads, by tom bagshaw and anna dittman, portrait, vignette, 3 5 mm lens, golden ratio composition, detailed faces, studio photography, very detailed, humanoids, industrial robots, artstation, 8 k, highly coherent",no
"rare vintage footage of a Kaiju Starfish monster overshadowing Kim Jong-il, obscured underexposed view",no
Pixel art of Rebecca Chambers from the Resident Evil series,no
waiter in space from clue the board game,no
"Close-up portrait of tanned evil male alchemist with long black slicked hair, unsettling grin, trench coat with many pockets, portrait, highly detailed, digital painting, artstation, concept art, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"a dragonball brain, tristan eaton, victo ngai, artgerm, rhads, ross draws",no
"a beautiful artwork of a woman in red dress sitting on the balcony of a hotel top view, by Jerome Opeña, featured on artstation",no
jodie comer and sandra oh kiss by greg rutkowski,no
"perfect drawing of avril lavigne wearing white cloak holding light saber, intricate, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, unreal engine 5, 8 k, art by artgerm and greg rutkowski and alphonse mucha",no
"anthropomorphic husky holding Snoop Dogg for a 1990s sitcom tv show, Studio Photograph, portrait, C 12.0",yes
how to train your dragon,no
"a group of people standing in a dark forest, attacked by tentacles, concept art, 2 d game art",no
